step,mean,std,n,ci95_low,ci95_high
600000,622.787988757617,1293.641879767684,3,-841.1056067793212,2086.6815842945553
610000,962.2350107919141,1090.9661926858112,3,-272.3094542549969,2196.779475838825
620000,1626.1782595321927,1065.8200766699613,3,420.08930351289746,2832.267215551488
630000,1236.4068888326262,957.0987247350771,3,153.3477243536115,2319.466053311641
640000,1709.519329532527,557.2068563833259,3,1078.9804136191792,2340.058245445875
650000,1134.5485696484827,1036.2258247652078,3,-38.05133773560942,2307.148477032575
660000,1288.9593674916384,874.9218957764238,3,298.89203908066304,2279.026695902614
670000,1612.2110278290422,997.5867208670401,3,483.3353826371822,2741.0866730209023
680000,1614.7623968262521,1390.7698390370601,3,40.95816856648821,3188.566625086016
690000,1871.8694726273106,691.7270777460898,3,1089.1065961240927,2654.6323491305284
700000,1775.0815239145898,835.1875246249696,3,829.9778692691447,2720.1851785600347
710000,1211.701724050364,1006.1250758889062,3,73.16402058069434,2350.2394275200336
720000,1270.360074111916,1381.5415041364251,3,-293.0013101353029,2833.721458359135
730000,1772.1971813361113,1240.880733602777,3,368.0084432036556,3176.385919468567
740000,2295.994400645191,233.03668093981125,3,2032.2885713207434,2559.7002299696387
750000,1012.0046256619822,1388.4812468396563,3,-559.2098167281584,2583.219068052123
760000,1416.2439991319618,1106.960938100994,3,163.59977576574306,2668.8882224981808
770000,1537.899893433405,976.6136211962292,3,432.7575447332847,2643.042242133525
780000,2080.7194541747826,975.0487227214537,3,977.3479548037678,3184.0909535457977
790000,2239.251256635382,558.980241551765,3,1606.7055664894588,2871.7969467813055
800000,1702.0015201255694,1396.6436596322267,3,121.55043813829525,3282.4526021128436
810000,1950.457859992588,1306.4927992673586,3,472.02208006400633,3428.89363992117
820000,1663.4894873978355,1480.7267420139183,3,-12.11055947427053,3339.0895342699414
830000,1977.9251645278416,1024.2982827159992,3,818.8225415849965,3137.0277874706867
840000,2177.960460532037,889.7822615828694,3,1171.0770451717904,3184.8438758922834
850000,1629.8973371564882,1124.456879453626,3,357.4545923489202,2902.3400819640565
860000,550.7354946764134,435.8837352961563,3,57.48661453552711,1043.9843748172998
870000,1817.5098548172355,1559.3731489240965,3,52.91302051236835,3582.1066891221026
880000,2068.3022614783113,1023.9577232748965,3,909.585017822058,3227.0195051345645
890000,2213.150903751955,935.5502060653196,3,1154.4761836599996,3271.8256238439103
900000,2072.3670384344127,784.4109760047234,3,1184.7224576572294,2960.011619211596
910000,2127.065400532392,618.3844252764892,3,1427.2975483161276,2826.833252748656
920000,2805.580001743238,191.874625684857,3,2588.4534228352086,3022.7065806512674
930000,1983.067538339704,1579.7650520815378,3,195.39509331145155,3770.7399833679565
940000,1319.525413356274,1028.4364248813954,3,155.7400417268816,2483.310784985666
950000,987.6239464929491,1547.9616502812505,3,-764.0595614578416,2739.30745444374
960000,1994.0008461751577,1017.596264588371,3,842.4822706937084,3145.519421656607
970000,2617.525825045946,226.969220138001,3,2360.685973970855,2874.3656761210373
980000,1834.9649405540204,1914.9526368222296,3,-332.0079633411874,4001.937844449228
990000,2069.233949025243,1289.9462099773807,3,609.5223975469096,3528.945500503576
1000000,836.1174509683541,583.4211858972271,3,175.91422866011226,1496.320673276596
