step,mean,std,n,ci95_low,ci95_high
340000,220.62769741261693,41.1964588366781,3,174.00951567854668,267.2458791466872
350000,155.39632618040488,127.09650385464046,3,11.57309278187239,299.2195595789374
360000,49.49827567998321,87.97272371247603,3,-50.05223272483231,149.04878408479874
370000,127.7997245194316,179.31706173642382,3,-75.11663305364979,330.71608209251303
380000,100.16654937764035,37.01130451339833,3,58.28431559485566,142.04878316042505
390000,70.08687577501932,83.27278430643942,3,-24.145150518545876,164.31890206858452
400000,150.55824447449163,12.871215239640648,3,135.9930932910195,165.12339565796375
410000,65.52030103238788,31.16176392891255,3,30.257445558536666,100.7831565062391
420000,137.7862613999233,149.9708331852227,3,-31.921712383835057,307.49423518368167
430000,352.0165473394472,232.78415810481772,3,88.59647450344926,615.4366201754451
440000,179.00390731357336,257.4665880260778,3,-112.34696433863999,470.35477896578675
450000,359.85920595693415,247.24564570750593,3,80.074419350759,639.6439925631094
460000,79.72014829936673,81.60748252817703,3,-12.627411631473421,172.06770823020688
470000,235.66617903610097,188.72707521622502,3,22.10138878436277,449.2309692878392
480000,172.36771501798276,39.81022716130522,3,127.31820209654651,217.417227939419
490000,46.53191776261675,21.23510392367907,3,22.502135548069404,70.5616999771641
500000,450.83097066386364,168.37769724395736,3,260.29366935838055,641.3682719693468
510000,353.95850976937936,280.6569703649681,3,36.365250084667366,671.5517694540913
520000,174.93400935125462,175.81254829983547,3,-24.01661794088062,373.88463664338985
530000,216.43747333789716,146.8711747147654,3,50.237093312675086,382.63785336311923
540000,176.89398916040298,128.98106736795967,3,30.93817138849971,322.84980693230625
550000,237.70199228964063,343.43544454784853,3,-150.93179857391934,626.3357831532006
560000,302.9159786132167,71.88456974261071,3,221.57093025792233,384.26102696851103
570000,245.12894879961752,142.15808408998805,3,84.26193289061885,405.99596470861616
580000,222.9919051499777,165.98271471872226,3,35.16478170356655,410.8190285963889
590000,435.25343844276216,169.05064999891147,3,243.95461940699877,626.5522574785256
600000,254.03739820592395,77.73881525460772,3,166.06764741501246,342.00714899683544
610000,285.11964227173945,92.74666663380397,3,180.16690889470374,390.07237564877516
620000,209.31303600680653,181.11516575678766,3,4.361932186956636,414.26413982665645
630000,365.29489975761356,113.8200522786519,3,236.49538562598994,494.0944138892372
640000,334.03327694161646,63.484657524863685,3,262.1936240832896,405.87292979994334
650000,167.0053386788026,145.2562876933523,3,2.632375348366935,331.37830200923827
660000,261.26839724186533,40.757273432848805,3,215.14720057760007,307.3895939061306
670000,339.98225017280714,240.41914939562776,3,67.92237135387035,612.042128991744
680000,287.2155584107538,41.21651251985682,3,240.57468379789583,333.8564330236117
690000,269.9108499892774,136.68266534084597,3,115.23985367821518,424.5818463003396
700000,499.6071319679686,315.5057734767815,3,142.57873920247488,856.6355247334623
710000,378.15326966724723,44.61722489295383,3,327.6641267344629,428.64241260003155
720000,369.1384978824854,112.37668267240413,3,241.97231021904804,496.3046855459228
730000,345.97957803855707,98.01858734792705,3,235.0611047683685,456.8980513087456
740000,341.086057267922,42.38317514953403,3,293.1249796078007,389.0471349280433
750000,425.75789762915855,160.74075342706612,3,243.86261179787314,607.653183460444
760000,224.00758968041632,127.24803977869479,3,80.01287724105629,368.00230211977635
770000,534.1354178229161,224.21646862041894,3,280.4105983340136,787.8602373118185
780000,390.61484870501585,161.60257590099326,3,207.74431893659207,573.4853784734396
790000,367.7035041923277,37.457700521405215,3,325.3161257729827,410.0908826116728
800000,504.8566849079716,107.01775411676796,3,383.75469577909666,625.9586740368466
810000,491.77685542051876,147.18288488034545,3,325.22374213720343,658.3299687038341
820000,382.55113287226914,56.95340792545503,3,318.1022846940942,446.9999810504441
830000,315.8251927738144,203.7242341777975,3,85.28951954553096,546.3608660020979
840000,198.98355708073314,30.50839287388401,3,164.46006055770474,233.50705360376153
850000,659.2266184122049,126.18089813867692,3,516.4394904185752,802.0137464058345
860000,423.9049517503272,52.36732766829866,3,364.6457419273014,483.164161573353
870000,257.39272388481413,114.46627015036496,3,127.86194539130068,386.9235023783276
880000,628.5597711361467,139.3768378856879,3,470.8400315868292,786.2795106854642
890000,561.6248070401616,429.2694622859812,3,75.86068141299518,1047.388932667328
900000,428.0607670136146,76.82035800074667,3,341.13034844650457,514.9911855807246
910000,406.29327065457784,179.76612850220667,3,202.86874619800312,609.7177951111526
920000,389.487752367889,204.4690145493546,3,158.10928080951453,620.8662239262635
930000,346.5353107489486,240.5016346480888,3,74.38209107989513,618.6885304180021
940000,589.3929818620595,369.94775743314625,3,170.75768467541377,1008.0282790487053
950000,556.2853644762048,372.91229112105555,3,134.29538161699622,978.2753473354134
960000,821.1036472891669,106.26173702538989,3,700.8571720358814,941.3501225424525
970000,449.9335399996832,76.34467046421254,3,363.5414125540187,536.3256674453477
980000,471.05879928485814,170.68958423101245,3,277.90535157372307,664.2122469959932
990000,236.0223737437277,114.05902578731526,3,106.95243562977436,365.09231185768107
1000000,543.7373363694823,109.02092831159675,3,420.3685422457958,667.1061304931686
