step,mean,std,n,ci95_low,ci95_high
850000,774.4973593897718,89.17523516724805,3,673.5860811732084,875.4086376063351
860000,758.5246628911873,286.5239683123611,3,434.29227003172116,1082.7570557506533
870000,603.5896731326027,294.7701072371568,3,270.02589563824506,937.1534506269603
880000,722.2177432510867,75.19017657001507,3,637.1320486321839,807.3034378699896
890000,705.4422102991234,160.60538912155516,3,523.7001035995598,887.184316998687
900000,702.4571213664417,120.45140426785136,3,566.1535260369493,838.7607166959341
910000,670.4489302529859,205.1950661162471,3,438.24885400213316,902.6490065038386
920000,717.3967810530371,188.63294019206867,3,503.93851460911105,930.8550474969632
930000,726.7349412667289,529.8472846521366,3,127.15629531705429,1326.3135872164034
940000,522.0772131074322,440.0190415429405,3,24.148793424011615,1020.0056327908527
950000,733.3404867727767,25.67149460371475,3,704.2904559056653,762.390517639888
960000,825.9217815649448,245.50536373087922,3,548.1063094034054,1103.7372537264841
970000,929.3628463890814,143.62170837013164,3,766.8395836907013,1091.8861090874616
980000,1371.526540928754,646.8552024404626,3,639.5409714275605,2103.5121104299474
990000,950.1939227893998,605.9875061500979,3,264.4545051788341,1635.9333403999656
1000000,930.0912325167488,309.06601275271555,3,580.3501150228653,1279.8323500106324
