step,episode_return
260000,376.0
261000,367.0
262000,387.0
263000,369.0
264000,364.0
265000,394.0
266000,413.0
267000,347.0
268000,401.0
269000,374.0
270000,391.0
271000,361.0
272000,325.0
273000,340.0
274000,400.0
275000,353.0
276000,344.0
277000,377.0
278000,399.0
279000,387.0
280000,353.0
281000,390.0
282000,369.0
283000,346.0
284000,389.0
285000,413.0
286000,419.0
287000,387.0
288000,427.0
289000,392.0
290000,409.0
291000,403.0
292000,406.0
293000,434.0
294000,412.0
295000,429.0
296000,401.0
297000,391.0
298000,388.0
299000,385.0
300000,440.0
301000,410.0
302000,424.0
303000,402.0
304000,391.0
305000,259.0
306000,376.0
307000,394.0
308000,431.0
309000,411.0
310000,388.0
311000,408.0
312000,418.0
313000,421.0
314000,391.0
315000,348.0
316000,410.0
317000,384.0
318000,389.0
319000,389.0
320000,390.0
321000,410.0
322000,397.0
323000,439.0
324000,384.0
325000,408.0
326000,415.0
327000,422.0
328000,409.0
329000,409.0
330000,437.0
331000,419.0
332000,400.0
333000,395.0
334000,368.0
335000,379.0
336000,415.0
337000,408.0
338000,389.0
339000,386.0
340000,392.0
341000,404.0
342000,352.0
343000,390.0
344000,373.0
345000,402.0
346000,423.0
347000,393.0
348000,370.0
349000,385.0
350000,392.0
351000,403.0
352000,425.0
353000,375.0
354000,404.0
355000,387.0
356000,336.0
357000,388.0
358000,320.0
359000,401.0
360000,411.0
361000,123.0
362000,377.0
363000,368.0
364000,405.0
365000,392.0
366000,371.0
367000,394.0
368000,393.0
369000,384.0
370000,431.0
371000,440.0
372000,416.0
373000,425.0
374000,380.0
375000,421.0
376000,418.0
377000,409.0
378000,410.0
379000,411.0
380000,428.0
381000,423.0
382000,418.0
383000,418.0
384000,425.0
385000,409.0
386000,426.0
387000,420.0
388000,370.0
389000,411.0
390000,409.0
391000,408.0
392000,404.0
393000,377.0
394000,409.0
395000,432.0
396000,384.0
397000,426.0
398000,386.0
399000,390.0
400000,410.0
401000,434.0
402000,435.0
403000,426.0
404000,421.0
405000,405.0
406000,429.0
407000,442.0
408000,419.0
409000,380.0
410000,403.0
411000,427.0
412000,446.0
413000,418.0
414000,420.0
415000,382.0
416000,422.0
417000,429.0
418000,407.0
419000,428.0
420000,415.0
421000,409.0
422000,375.0
423000,402.0
424000,355.0
425000,323.0
426000,369.0
427000,409.0
428000,356.0
429000,365.0
430000,399.0
431000,392.0
432000,403.0
433000,399.0
434000,403.0
435000,360.0
436000,401.0
437000,417.0
438000,433.0
439000,385.0
440000,385.0
441000,359.0
442000,404.0
443000,383.0
444000,403.0
445000,341.0
446000,412.0
447000,407.0
448000,375.0
449000,394.0
450000,450.0
451000,375.0
452000,419.0
453000,414.0
454000,363.0
455000,422.0
456000,439.0
457000,419.0
458000,424.0
459000,420.0
460000,307.0
461000,436.0
462000,379.0
463000,410.0
464000,381.0
465000,412.0
466000,414.0
467000,398.0
468000,438.0
469000,440.0
470000,395.0
471000,405.0
472000,401.0
473000,458.0
474000,409.0
475000,435.0
476000,427.0
477000,443.0
478000,359.0
479000,400.0
480000,415.0
481000,441.0
482000,416.0
483000,428.0
484000,450.0
485000,443.0
486000,416.0
487000,446.0
488000,432.0
489000,463.0
490000,457.0
491000,399.0
492000,411.0
493000,386.0
494000,427.0
495000,410.0
496000,401.0
497000,447.0
498000,414.0
499000,367.0
500000,409.0
501000,417.0
502000,414.0
503000,383.0
504000,465.0
505000,427.0
506000,434.0
507000,424.0
508000,434.0
509000,444.0
510000,456.0
511000,405.0
512000,394.0
513000,433.0
514000,400.0
515000,403.0
516000,419.0
517000,420.0
518000,414.0
519000,413.0
520000,320.0
521000,460.0
522000,415.0
523000,433.0
524000,443.0
525000,438.0
526000,424.0
527000,445.0
528000,396.0
529000,379.0
530000,411.0
531000,448.0
532000,386.0
533000,440.0
534000,394.0
535000,452.0
536000,460.0
537000,448.0
538000,431.0
539000,408.0
540000,405.0
541000,414.0
542000,432.0
543000,413.0
544000,413.0
545000,445.0
546000,439.0
547000,436.0
548000,441.0
549000,421.0
550000,414.0
551000,451.0
552000,402.0
553000,426.0
554000,449.0
555000,461.0
556000,420.0
557000,395.0
558000,406.0
559000,415.0
560000,420.0
561000,398.0
562000,400.0
563000,442.0
564000,405.0
565000,393.0
566000,396.0
567000,409.0
568000,431.0
569000,386.0
570000,424.0
571000,446.0
572000,427.0
573000,379.0
574000,431.0
575000,415.0
576000,438.0
577000,442.0
578000,437.0
579000,412.0
580000,430.0
581000,429.0
582000,439.0
583000,430.0
584000,421.0
585000,407.0
586000,438.0
587000,442.0
588000,446.0
589000,412.0
590000,409.0
591000,378.0
592000,448.0
593000,444.0
594000,436.0
595000,434.0
596000,435.0
597000,387.0
598000,427.0
599000,421.0
600000,402.0
601000,452.0
602000,424.0
603000,431.0
604000,418.0
605000,406.0
606000,386.0
607000,445.0
608000,446.0
609000,437.0
610000,399.0
611000,432.0
612000,434.0
613000,450.0
614000,448.0
615000,399.0
616000,405.0
617000,427.0
618000,397.0
619000,438.0
620000,382.0
621000,435.0
622000,439.0
623000,439.0
624000,482.0
625000,488.0
626000,449.0
627000,416.0
628000,441.0
629000,399.0
630000,406.0
631000,408.0
632000,427.0
633000,391.0
634000,405.0
635000,434.0
636000,401.0
637000,382.0
638000,430.0
639000,399.0
640000,406.0
641000,432.0
642000,404.0
643000,392.0
644000,405.0
645000,409.0
646000,437.0
647000,417.0
648000,423.0
649000,436.0
650000,386.0
651000,405.0
652000,388.0
653000,409.0
654000,460.0
655000,439.0
656000,398.0
657000,446.0
658000,446.0
659000,447.0
660000,406.0
661000,371.0
662000,418.0
663000,404.0
664000,424.0
665000,411.0
666000,435.0
667000,405.0
668000,392.0
669000,375.0
670000,367.0
671000,391.0
672000,355.0
673000,420.0
674000,366.0
675000,393.0
676000,406.0
677000,398.0
678000,407.0
679000,451.0
680000,440.0
681000,384.0
682000,402.0
683000,423.0
684000,417.0
685000,381.0
686000,462.0
687000,412.0
688000,434.0
689000,450.0
690000,421.0
691000,422.0
692000,440.0
693000,419.0
694000,436.0
695000,463.0
696000,408.0
697000,449.0
698000,430.0
699000,414.0
700000,427.0
701000,416.0
702000,439.0
703000,434.0
704000,442.0
705000,423.0
706000,428.0
707000,423.0
708000,437.0
709000,425.0
710000,442.0
711000,392.0
712000,418.0
713000,441.0
714000,434.0
715000,423.0
716000,428.0
717000,448.0
718000,467.0
719000,460.0
720000,468.0
721000,450.0
722000,461.0
723000,405.0
724000,410.0
725000,417.0
726000,415.0
727000,416.0
728000,454.0
729000,444.0
730000,422.0
731000,412.0
732000,450.0
733000,411.0
734000,436.0
735000,410.0
736000,467.0
737000,409.0
738000,398.0
739000,415.0
740000,463.0
741000,460.0
742000,445.0
743000,396.0
744000,391.0
745000,394.0
746000,405.0
747000,413.0
748000,447.0
749000,451.0
750000,412.0
751000,460.0
752000,449.0
753000,409.0
754000,398.0
755000,459.0
756000,454.0
757000,434.0
758000,481.0
759000,437.0
760000,453.0
761000,409.0
762000,403.0
763000,450.0
764000,417.0
765000,390.0
766000,455.0
767000,427.0
768000,418.0
769000,441.0
770000,462.0
771000,453.0
772000,413.0
773000,479.0
774000,422.0
775000,436.0
776000,447.0
777000,427.0
778000,428.0
779000,399.0
780000,463.0
781000,466.0
782000,418.0
783000,484.0
784000,478.0
785000,457.0
786000,477.0
787000,533.0
788000,478.0
789000,505.0
790000,485.0
791000,461.0
792000,474.0
793000,497.0
794000,481.0
795000,473.0
796000,492.0
797000,452.0
798000,467.0
799000,483.0
800000,438.0
801000,466.0
802000,473.0
803000,544.0
804000,509.0
805000,522.0
806000,520.0
807000,490.0
808000,504.0
809000,472.0
810000,414.0
811000,437.0
812000,470.0
813000,459.0
814000,399.0
815000,410.0
816000,447.0
817000,482.0
818000,426.0
819000,473.0
820000,502.0
821000,487.0
822000,455.0
823000,456.0
824000,467.0
825000,513.0
826000,483.0
827000,448.0
828000,437.0
829000,456.0
830000,496.0
831000,424.0
832000,424.0
833000,462.0
834000,503.0
835000,515.0
836000,466.0
837000,485.0
838000,485.0
839000,514.0
840000,539.0
841000,509.0
842000,466.0
843000,469.0
844000,474.0
845000,531.0
846000,485.0
847000,439.0
848000,479.0
849000,497.0
850000,486.0
851000,481.0
852000,496.0
853000,492.0
854000,466.0
855000,407.0
856000,438.0
857000,466.0
858000,475.0
859000,505.0
860000,472.0
861000,485.0
862000,449.0
863000,456.0
864000,443.0
865000,455.0
866000,445.0
867000,432.0
868000,482.0
869000,449.0
870000,448.0
871000,432.0
872000,466.0
873000,485.0
874000,467.0
875000,415.0
876000,506.0
877000,449.0
878000,516.0
879000,506.0
880000,502.0
881000,413.0
882000,466.0
883000,493.0
884000,491.0
885000,504.0
886000,537.0
887000,512.0
888000,458.0
889000,471.0
890000,457.0
891000,435.0
892000,474.0
893000,436.0
894000,424.0
895000,454.0
896000,495.0
897000,505.0
898000,518.0
899000,512.0
900000,497.0
901000,481.0
902000,505.0
903000,477.0
904000,465.0
905000,471.0
906000,490.0
907000,482.0
908000,462.0
909000,471.0
910000,504.0
911000,488.0
912000,449.0
913000,459.0
914000,424.0
915000,488.0
916000,529.0
917000,516.0
918000,469.0
919000,478.0
920000,498.0
921000,452.0
922000,451.0
923000,166.0
924000,489.0
925000,480.0
926000,497.0
927000,423.0
928000,428.0
929000,433.0
930000,394.0
931000,336.0
932000,423.0
933000,414.0
934000,445.0
935000,411.0
936000,471.0
937000,503.0
938000,533.0
939000,483.0
940000,493.0
941000,481.0
942000,523.0
943000,485.0
944000,528.0
945000,526.0
946000,494.0
947000,512.0
948000,532.0
949000,466.0
950000,473.0
951000,461.0
952000,503.0
953000,533.0
954000,496.0
955000,508.0
956000,465.0
957000,497.0
958000,430.0
959000,500.0
960000,473.0
961000,516.0
962000,516.0
963000,517.0
964000,527.0
965000,495.0
966000,545.0
967000,486.0
968000,497.0
969000,527.0
970000,490.0
971000,488.0
972000,519.0
973000,541.0
974000,541.0
975000,453.0
976000,481.0
977000,456.0
978000,487.0
979000,521.0
980000,525.0
981000,474.0
982000,406.0
983000,520.0
984000,582.0
985000,543.0
986000,444.0
987000,440.0
988000,534.0
989000,530.0
990000,538.0
991000,476.0
992000,523.0
993000,523.0
994000,512.0
995000,509.0
996000,399.0
997000,411.0
998000,410.0
999000,430.0
1000000,522.0
