step,episode_return
364000,316.0
365000,348.0
366000,344.0
367000,370.0
368000,381.0
369000,364.0
370000,429.0
371000,440.0
372000,372.0
373000,402.0
374000,375.0
375000,392.0
376000,328.0
377000,389.0
378000,381.0
379000,414.0
380000,419.0
381000,389.0
382000,356.0
383000,404.0
384000,383.0
385000,384.0
386000,405.0
387000,369.0
388000,409.0
389000,374.0
390000,354.0
391000,345.0
392000,347.0
393000,386.0
394000,404.0
395000,257.0
396000,380.0
397000,386.0
398000,400.0
399000,433.0
400000,415.0
401000,370.0
402000,421.0
403000,449.0
404000,429.0
405000,186.0
406000,384.0
407000,429.0
408000,424.0
409000,279.0
410000,409.0
411000,447.0
412000,434.0
413000,397.0
414000,415.0
415000,434.0
416000,440.0
417000,437.0
418000,448.0
419000,465.0
420000,444.0
421000,395.0
422000,408.0
423000,421.0
424000,367.0
425000,419.0
426000,412.0
427000,416.0
428000,425.0
429000,436.0
430000,406.0
431000,410.0
432000,380.0
433000,418.0
434000,407.0
435000,447.0
436000,451.0
437000,391.0
438000,330.0
439000,414.0
440000,439.0
441000,441.0
442000,421.0
443000,399.0
444000,406.0
445000,436.0
446000,418.0
447000,409.0
448000,439.0
449000,446.0
450000,448.0
451000,424.0
452000,456.0
453000,457.0
454000,421.0
455000,441.0
456000,430.0
457000,434.0
458000,432.0
459000,447.0
460000,447.0
461000,392.0
462000,381.0
463000,387.0
464000,368.0
465000,425.0
466000,390.0
467000,429.0
468000,392.0
469000,432.0
470000,451.0
471000,435.0
472000,415.0
473000,424.0
474000,403.0
475000,436.0
476000,456.0
477000,429.0
478000,418.0
479000,376.0
480000,415.0
481000,414.0
482000,438.0
483000,410.0
484000,380.0
485000,385.0
486000,390.0
487000,387.0
488000,426.0
489000,369.0
490000,402.0
491000,389.0
492000,441.0
493000,416.0
494000,417.0
495000,428.0
496000,457.0
497000,434.0
498000,404.0
499000,441.0
500000,425.0
501000,343.0
502000,355.0
503000,392.0
504000,394.0
505000,416.0
506000,371.0
507000,411.0
508000,406.0
509000,403.0
510000,391.0
511000,405.0
512000,411.0
513000,431.0
514000,399.0
515000,415.0
516000,420.0
517000,447.0
518000,429.0
519000,419.0
520000,445.0
521000,414.0
522000,402.0
523000,427.0
524000,416.0
525000,395.0
526000,397.0
527000,385.0
528000,409.0
529000,369.0
530000,433.0
531000,414.0
532000,400.0
533000,439.0
534000,429.0
535000,353.0
536000,436.0
537000,381.0
538000,444.0
539000,451.0
540000,439.0
541000,443.0
542000,445.0
543000,472.0
544000,416.0
545000,414.0
546000,406.0
547000,439.0
548000,434.0
549000,410.0
550000,410.0
551000,420.0
552000,444.0
553000,433.0
554000,443.0
555000,403.0
556000,422.0
557000,387.0
558000,423.0
559000,430.0
560000,443.0
561000,395.0
562000,434.0
563000,415.0
564000,409.0
565000,408.0
566000,427.0
567000,454.0
568000,437.0
569000,436.0
570000,427.0
571000,441.0
572000,433.0
573000,471.0
574000,456.0
575000,418.0
576000,443.0
577000,380.0
578000,438.0
579000,446.0
580000,431.0
581000,445.0
582000,422.0
583000,447.0
584000,401.0
585000,433.0
586000,403.0
587000,404.0
588000,393.0
589000,415.0
590000,379.0
591000,411.0
592000,427.0
593000,381.0
594000,405.0
595000,433.0
596000,420.0
597000,443.0
598000,455.0
599000,422.0
600000,405.0
601000,423.0
602000,447.0
603000,418.0
604000,414.0
605000,425.0
606000,403.0
607000,385.0
608000,374.0
609000,410.0
610000,397.0
611000,371.0
612000,429.0
613000,398.0
614000,399.0
615000,428.0
616000,433.0
617000,399.0
618000,372.0
619000,429.0
620000,401.0
621000,382.0
622000,447.0
623000,428.0
624000,390.0
625000,362.0
626000,354.0
627000,339.0
628000,366.0
629000,374.0
630000,335.0
631000,403.0
632000,396.0
633000,410.0
634000,392.0
635000,405.0
636000,398.0
637000,356.0
638000,365.0
639000,381.0
640000,382.0
641000,403.0
642000,358.0
643000,375.0
644000,387.0
645000,390.0
646000,383.0
647000,366.0
648000,342.0
649000,403.0
650000,353.0
651000,388.0
652000,421.0
653000,321.0
654000,406.0
655000,408.0
656000,433.0
657000,400.0
658000,387.0
659000,363.0
660000,343.0
661000,384.0
662000,315.0
663000,384.0
664000,391.0
665000,427.0
666000,398.0
667000,426.0
668000,432.0
669000,424.0
670000,407.0
671000,393.0
672000,397.0
673000,387.0
674000,359.0
675000,393.0
676000,384.0
677000,392.0
678000,414.0
679000,394.0
680000,410.0
681000,427.0
682000,405.0
683000,390.0
684000,402.0
685000,429.0
686000,422.0
687000,428.0
688000,440.0
689000,459.0
690000,392.0
691000,384.0
692000,369.0
693000,355.0
694000,375.0
695000,416.0
696000,432.0
697000,396.0
698000,426.0
699000,439.0
700000,436.0
701000,394.0
702000,424.0
703000,428.0
704000,375.0
705000,418.0
706000,407.0
707000,438.0
708000,431.0
709000,402.0
710000,356.0
711000,399.0
712000,416.0
713000,430.0
714000,408.0
715000,393.0
716000,431.0
717000,426.0
718000,420.0
719000,417.0
720000,412.0
721000,416.0
722000,393.0
723000,426.0
724000,448.0
725000,422.0
726000,422.0
727000,397.0
728000,440.0
729000,443.0
730000,438.0
731000,430.0
732000,419.0
733000,384.0
734000,429.0
735000,423.0
736000,416.0
737000,369.0
738000,403.0
739000,347.0
740000,430.0
741000,414.0
742000,398.0
743000,416.0
744000,412.0
745000,453.0
746000,430.0
747000,430.0
748000,440.0
749000,445.0
750000,450.0
751000,459.0
752000,461.0
753000,427.0
754000,383.0
755000,397.0
756000,436.0
757000,455.0
758000,452.0
759000,427.0
760000,386.0
761000,419.0
762000,389.0
763000,369.0
764000,403.0
765000,430.0
766000,381.0
767000,371.0
768000,406.0
769000,425.0
770000,338.0
771000,380.0
772000,378.0
773000,371.0
774000,369.0
775000,367.0
776000,424.0
777000,384.0
778000,377.0
779000,421.0
780000,371.0
781000,400.0
782000,401.0
783000,420.0
784000,398.0
785000,388.0
786000,422.0
787000,408.0
788000,400.0
789000,376.0
790000,397.0
791000,395.0
792000,416.0
793000,375.0
794000,368.0
795000,439.0
796000,395.0
797000,379.0
798000,441.0
799000,431.0
800000,440.0
801000,402.0
802000,408.0
803000,412.0
804000,426.0
805000,434.0
806000,429.0
807000,395.0
808000,421.0
809000,395.0
810000,365.0
811000,427.0
812000,448.0
813000,443.0
814000,388.0
815000,387.0
816000,396.0
817000,390.0
818000,419.0
819000,444.0
820000,433.0
821000,402.0
822000,397.0
823000,434.0
824000,412.0
825000,467.0
826000,420.0
827000,437.0
828000,399.0
829000,433.0
830000,412.0
831000,426.0
832000,439.0
833000,436.0
834000,440.0
835000,409.0
836000,401.0
837000,412.0
838000,382.0
839000,339.0
840000,386.0
841000,355.0
842000,384.0
843000,388.0
844000,352.0
845000,367.0
846000,371.0
847000,368.0
848000,398.0
849000,387.0
850000,404.0
851000,425.0
852000,413.0
853000,373.0
854000,358.0
855000,396.0
856000,370.0
857000,349.0
858000,399.0
859000,366.0
860000,425.0
861000,391.0
862000,402.0
863000,343.0
864000,353.0
865000,371.0
866000,378.0
867000,396.0
868000,417.0
869000,422.0
870000,399.0
871000,435.0
872000,441.0
873000,425.0
874000,413.0
875000,409.0
876000,378.0
877000,345.0
878000,374.0
879000,388.0
880000,385.0
881000,380.0
882000,409.0
883000,426.0
884000,379.0
885000,397.0
886000,444.0
887000,411.0
888000,361.0
889000,391.0
890000,400.0
891000,406.0
892000,422.0
893000,408.0
894000,408.0
895000,427.0
896000,386.0
897000,399.0
898000,411.0
899000,408.0
900000,424.0
901000,430.0
902000,402.0
903000,434.0
904000,430.0
905000,406.0
906000,407.0
907000,422.0
908000,268.0
909000,398.0
910000,372.0
911000,430.0
912000,445.0
913000,421.0
914000,413.0
915000,430.0
916000,451.0
917000,417.0
918000,458.0
919000,452.0
920000,369.0
921000,477.0
922000,460.0
923000,436.0
924000,433.0
925000,407.0
926000,426.0
927000,429.0
928000,448.0
929000,439.0
930000,394.0
931000,466.0
932000,431.0
933000,424.0
934000,387.0
935000,408.0
936000,411.0
937000,381.0
938000,406.0
939000,431.0
940000,424.0
941000,422.0
942000,448.0
943000,429.0
944000,389.0
945000,394.0
946000,439.0
947000,441.0
948000,425.0
949000,436.0
950000,416.0
951000,415.0
952000,408.0
953000,417.0
954000,318.0
955000,420.0
956000,391.0
957000,411.0
958000,423.0
959000,374.0
960000,376.0
961000,432.0
962000,414.0
963000,388.0
964000,418.0
965000,397.0
966000,376.0
967000,397.0
968000,374.0
969000,412.0
970000,371.0
971000,400.0
972000,437.0
973000,417.0
974000,418.0
975000,436.0
976000,452.0
977000,446.0
978000,466.0
979000,436.0
980000,402.0
981000,356.0
982000,443.0
983000,418.0
984000,413.0
985000,434.0
986000,422.0
987000,418.0
988000,415.0
989000,421.0
990000,411.0
991000,401.0
992000,444.0
993000,442.0
994000,399.0
995000,440.0
996000,399.0
997000,423.0
998000,417.0
999000,432.0
1000000,409.0
