step,episode_return
293000,342.0
294000,341.0
295000,331.0
296000,343.0
297000,338.0
298000,325.0
299000,341.0
300000,333.0
301000,328.0
302000,332.0
303000,342.0
304000,341.0
305000,338.0
306000,341.0
307000,338.0
308000,349.0
309000,334.0
310000,337.0
311000,342.0
312000,338.0
313000,345.0
314000,342.0
315000,331.0
316000,331.0
317000,328.0
318000,339.0
319000,347.0
320000,332.0
321000,336.0
322000,345.0
323000,344.0
324000,334.0
325000,342.0
326000,342.0
327000,340.0
328000,342.0
329000,338.0
330000,343.0
331000,341.0
332000,340.0
333000,335.0
334000,336.0
335000,338.0
336000,341.0
337000,344.0
338000,345.0
339000,339.0
340000,341.0
341000,341.0
342000,333.0
343000,346.0
344000,343.0
345000,345.0
346000,344.0
347000,340.0
348000,341.0
349000,340.0
350000,342.0
351000,350.0
352000,345.0
353000,347.0
354000,344.0
355000,347.0
356000,346.0
357000,343.0
358000,348.0
359000,339.0
360000,340.0
361000,342.0
362000,343.0
363000,346.0
364000,340.0
365000,350.0
366000,347.0
367000,348.0
368000,352.0
369000,350.0
370000,345.0
371000,340.0
372000,345.0
373000,351.0
374000,347.0
375000,345.0
376000,341.0
377000,343.0
378000,352.0
379000,346.0
380000,331.0
381000,355.0
382000,349.0
383000,341.0
384000,346.0
385000,349.0
386000,353.0
387000,343.0
388000,348.0
389000,355.0
390000,204.0
391000,346.0
392000,339.0
393000,347.0
394000,350.0
395000,342.0
396000,341.0
397000,354.0
398000,342.0
399000,349.0
400000,350.0
401000,351.0
402000,348.0
403000,346.0
404000,328.0
405000,349.0
406000,345.0
407000,350.0
408000,354.0
409000,349.0
410000,350.0
411000,357.0
412000,343.0
413000,355.0
414000,341.0
415000,352.0
416000,353.0
417000,351.0
418000,347.0
419000,351.0
420000,352.0
421000,348.0
422000,346.0
423000,352.0
424000,345.0
425000,349.0
426000,347.0
427000,347.0
428000,345.0
429000,349.0
430000,356.0
431000,345.0
432000,347.0
433000,350.0
434000,353.0
435000,348.0
436000,342.0
437000,351.0
438000,360.0
439000,345.0
440000,347.0
441000,342.0
442000,342.0
443000,348.0
444000,348.0
445000,351.0
446000,355.0
447000,349.0
448000,348.0
449000,346.0
450000,351.0
451000,356.0
452000,351.0
453000,351.0
454000,346.0
455000,350.0
456000,361.0
457000,348.0
458000,353.0
459000,353.0
460000,349.0
461000,353.0
462000,355.0
463000,350.0
464000,343.0
465000,353.0
466000,346.0
467000,350.0
468000,352.0
469000,354.0
470000,358.0
471000,352.0
472000,355.0
473000,349.0
474000,351.0
475000,354.0
476000,353.0
477000,359.0
478000,357.0
479000,363.0
480000,346.0
481000,352.0
482000,352.0
483000,354.0
484000,349.0
485000,359.0
486000,352.0
487000,358.0
488000,354.0
489000,354.0
490000,347.0
491000,352.0
492000,355.0
493000,353.0
494000,358.0
495000,352.0
496000,356.0
497000,348.0
498000,351.0
499000,355.0
500000,360.0
501000,358.0
502000,357.0
503000,357.0
504000,357.0
505000,358.0
506000,358.0
507000,355.0
508000,354.0
509000,353.0
510000,358.0
511000,357.0
512000,347.0
513000,358.0
514000,353.0
515000,352.0
516000,353.0
517000,361.0
518000,356.0
519000,357.0
520000,354.0
521000,357.0
522000,361.0
523000,365.0
524000,360.0
525000,352.0
526000,363.0
527000,359.0
528000,353.0
529000,360.0
530000,358.0
531000,367.0
532000,362.0
533000,357.0
534000,356.0
535000,352.0
536000,358.0
537000,356.0
538000,358.0
539000,362.0
540000,354.0
541000,346.0
542000,356.0
543000,354.0
544000,371.0
545000,362.0
546000,360.0
547000,355.0
548000,359.0
549000,356.0
550000,358.0
551000,356.0
552000,358.0
553000,354.0
554000,360.0
555000,348.0
556000,361.0
557000,357.0
558000,352.0
559000,359.0
560000,361.0
561000,359.0
562000,356.0
563000,356.0
564000,362.0
565000,367.0
566000,358.0
567000,361.0
568000,366.0
569000,367.0
570000,360.0
571000,362.0
572000,365.0
573000,364.0
574000,361.0
575000,368.0
576000,354.0
577000,363.0
578000,361.0
579000,358.0
580000,359.0
581000,365.0
582000,358.0
583000,363.0
584000,365.0
585000,361.0
586000,370.0
587000,358.0
588000,366.0
589000,365.0
590000,364.0
591000,366.0
592000,361.0
593000,359.0
594000,367.0
595000,359.0
596000,364.0
597000,360.0
598000,366.0
599000,358.0
600000,360.0
601000,356.0
602000,364.0
603000,351.0
604000,367.0
605000,362.0
606000,361.0
607000,366.0
608000,376.0
609000,366.0
610000,360.0
611000,358.0
612000,360.0
613000,371.0
614000,362.0
615000,362.0
616000,364.0
617000,358.0
618000,366.0
619000,362.0
620000,363.0
621000,359.0
622000,368.0
623000,370.0
624000,363.0
625000,368.0
626000,368.0
627000,366.0
628000,377.0
629000,370.0
630000,367.0
631000,368.0
632000,369.0
633000,366.0
634000,369.0
635000,371.0
636000,368.0
637000,372.0
638000,369.0
639000,373.0
640000,372.0
641000,372.0
642000,365.0
643000,355.0
644000,367.0
645000,368.0
646000,373.0
647000,379.0
648000,373.0
649000,360.0
650000,366.0
651000,372.0
652000,370.0
653000,372.0
654000,381.0
655000,375.0
656000,378.0
657000,371.0
658000,379.0
659000,366.0
660000,372.0
661000,375.0
662000,373.0
663000,372.0
664000,366.0
665000,376.0
666000,372.0
667000,374.0
668000,382.0
669000,375.0
670000,373.0
671000,368.0
672000,374.0
673000,378.0
674000,380.0
675000,370.0
676000,375.0
677000,373.0
678000,381.0
679000,379.0
680000,377.0
681000,378.0
682000,376.0
683000,372.0
684000,374.0
685000,382.0
686000,380.0
687000,377.0
688000,375.0
689000,379.0
690000,371.0
691000,375.0
692000,374.0
693000,371.0
694000,377.0
695000,374.0
696000,367.0
697000,372.0
698000,384.0
699000,376.0
700000,366.0
701000,377.0
702000,376.0
703000,373.0
704000,374.0
705000,377.0
706000,375.0
707000,372.0
708000,369.0
709000,379.0
710000,374.0
711000,375.0
712000,371.0
713000,382.0
714000,377.0
715000,378.0
716000,378.0
717000,377.0
718000,386.0
719000,381.0
720000,383.0
721000,380.0
722000,371.0
723000,383.0
724000,379.0
725000,376.0
726000,367.0
727000,386.0
728000,370.0
729000,379.0
730000,382.0
731000,381.0
732000,379.0
733000,376.0
734000,379.0
735000,380.0
736000,387.0
737000,387.0
738000,380.0
739000,385.0
740000,382.0
741000,382.0
742000,386.0
743000,383.0
744000,378.0
745000,384.0
746000,385.0
747000,381.0
748000,386.0
749000,377.0
750000,385.0
751000,382.0
752000,380.0
753000,382.0
754000,387.0
755000,381.0
756000,382.0
757000,373.0
758000,373.0
759000,386.0
760000,385.0
761000,385.0
762000,378.0
763000,378.0
764000,379.0
765000,380.0
766000,381.0
767000,373.0
768000,388.0
769000,388.0
770000,382.0
771000,389.0
772000,388.0
773000,378.0
774000,384.0
775000,381.0
776000,384.0
777000,387.0
778000,381.0
779000,383.0
780000,394.0
781000,381.0
782000,388.0
783000,376.0
784000,377.0
785000,381.0
786000,385.0
787000,386.0
788000,384.0
789000,382.0
790000,381.0
791000,384.0
792000,382.0
793000,385.0
794000,390.0
795000,386.0
796000,393.0
797000,391.0
798000,390.0
799000,382.0
800000,387.0
801000,386.0
802000,383.0
803000,381.0
804000,387.0
805000,389.0
806000,388.0
807000,391.0
808000,391.0
809000,375.0
810000,391.0
811000,383.0
812000,389.0
813000,387.0
814000,388.0
815000,388.0
816000,385.0
817000,384.0
818000,391.0
819000,389.0
820000,381.0
821000,385.0
822000,384.0
823000,386.0
824000,377.0
825000,385.0
826000,388.0
827000,383.0
828000,388.0
829000,390.0
830000,389.0
831000,381.0
832000,387.0
833000,396.0
834000,375.0
835000,386.0
836000,379.0
837000,377.0
838000,366.0
839000,385.0
840000,388.0
841000,376.0
842000,387.0
843000,397.0
844000,385.0
845000,387.0
846000,385.0
847000,387.0
848000,384.0
849000,391.0
850000,383.0
851000,378.0
852000,390.0
853000,387.0
854000,388.0
855000,391.0
856000,385.0
857000,390.0
858000,388.0
859000,388.0
860000,383.0
861000,393.0
862000,384.0
863000,386.0
864000,393.0
865000,392.0
866000,391.0
867000,393.0
868000,389.0
869000,386.0
870000,390.0
871000,393.0
872000,388.0
873000,393.0
874000,382.0
875000,392.0
876000,389.0
877000,389.0
878000,391.0
879000,384.0
880000,382.0
881000,391.0
882000,392.0
883000,395.0
884000,393.0
885000,386.0
886000,391.0
887000,391.0
888000,393.0
889000,379.0
890000,386.0
891000,392.0
892000,386.0
893000,389.0
894000,394.0
895000,394.0
896000,391.0
897000,390.0
898000,387.0
899000,382.0
900000,391.0
901000,390.0
902000,394.0
903000,388.0
904000,392.0
905000,392.0
906000,391.0
907000,390.0
908000,391.0
909000,364.0
910000,391.0
911000,381.0
912000,384.0
913000,393.0
914000,395.0
915000,401.0
916000,386.0
917000,393.0
918000,389.0
919000,385.0
920000,382.0
921000,391.0
922000,389.0
923000,386.0
924000,394.0
925000,384.0
926000,396.0
927000,391.0
928000,394.0
929000,386.0
930000,395.0
931000,394.0
932000,388.0
933000,386.0
934000,390.0
935000,389.0
936000,393.0
937000,397.0
938000,385.0
939000,383.0
940000,390.0
941000,394.0
942000,392.0
943000,390.0
944000,390.0
945000,379.0
946000,393.0
947000,392.0
948000,397.0
949000,386.0
950000,389.0
951000,388.0
952000,394.0
953000,385.0
954000,398.0
955000,392.0
956000,392.0
957000,384.0
958000,390.0
959000,394.0
960000,390.0
961000,388.0
962000,392.0
963000,395.0
964000,397.0
965000,385.0
966000,398.0
967000,387.0
968000,392.0
969000,396.0
970000,392.0
971000,392.0
972000,392.0
973000,394.0
974000,392.0
975000,399.0
976000,387.0
977000,389.0
978000,395.0
979000,389.0
980000,388.0
981000,396.0
982000,387.0
983000,384.0
984000,393.0
985000,388.0
986000,391.0
987000,386.0
988000,393.0
989000,393.0
990000,387.0
991000,384.0
992000,391.0
993000,402.0
994000,389.0
995000,397.0
996000,388.0
997000,390.0
998000,396.0
999000,387.0
1000000,389.0
