step,mean,std,n,ci95_low,ci95_high
420000,121.3690395002862,115.939251619676,3,-9.828574438950639,252.56665343952307
430000,96.57941005438511,62.9530517583483,3,25.341325751563076,167.81749435720712
440000,101.91319953906093,129.6998642127872,3,-44.856013434475855,248.6824125125977
450000,346.94647952226796,18.46020391357743,3,326.0567922726213,367.83616677191463
460000,163.17749500088595,114.10349034556637,3,34.05724050256828,292.29774949920363
470000,81.76980635123125,79.41014944053744,3,-8.091237114298835,171.63084981676133
480000,178.3518074774092,133.62815425438896,3,27.13731585044397,329.5662991043745
490000,157.74522797576128,157.34191725796498,3,-20.303912660286613,335.7943686118092
500000,217.118215237187,212.52896712217265,3,-23.380951264828838,457.61738173920287
510000,209.86113519875062,206.40753572621574,3,-23.710979577273378,443.43324997477464
520000,179.23500547280483,143.32382540176084,3,17.048829085897466,341.4211818597122
530000,181.47165758670053,255.19797905967528,3,-107.31204135053338,470.25535652393444
540000,183.9532437714411,186.79614910892028,3,-27.42649789293526,395.3329854358175
550000,297.8551952751946,411.2176098675375,3,-167.48133631977845,763.1917268701677
560000,445.43358109214296,182.6715278617667,3,238.72128775497134,652.1458744293145
570000,437.88980160196587,228.7099293624603,3,179.08015260580265,696.699450598129
580000,351.7326881451236,183.12724633814966,3,144.50470080532375,558.9606754849234
590000,285.7099196686925,215.6927773094679,3,41.63056490660907,529.789274430776
600000,214.2850389402527,112.15944011245462,3,87.36468437572924,341.2053935047761
610000,356.09957415759345,72.98973751635504,3,273.5039107354239,438.695237579763
620000,400.7851270665091,99.61260768114212,3,288.0628499821087,513.5074041509096
630000,478.9515005304149,166.50225150089312,3,290.5364658699648,667.366535190865
640000,81.22704065833878,38.73341023852719,3,37.396060795760846,125.05802052091671
650000,399.28795650212874,221.87593444637582,3,148.21170076267163,650.3642122415858
660000,320.67551716091936,106.60240525408425,3,200.0435395162934,441.3074948055453
670000,263.7240200406957,17.425976598842464,3,244.0046711714374,283.44336890995396
680000,434.68249289608224,157.96099164148228,3,255.93280364656897,613.4321821455956
690000,230.5487401050175,130.70564295634256,3,82.64138133994041,378.4560988700946
700000,419.0034219850683,138.14107084473565,3,262.68208448589974,575.3247594842369
710000,383.1334585353455,169.58301430934168,3,191.2322125708318,575.0347044998591
720000,306.3649338924287,134.86569811273864,3,153.75002955714928,458.97983822770817
730000,372.5082183167847,110.88856552982132,3,247.02599372574483,497.99044290782456
740000,273.8088775241635,131.52192173281816,3,124.97781236727576,422.63994268105125
750000,365.7457102218293,9.718530361661173,3,354.74815782578133,376.7432626178773
760000,391.0097589315987,241.70835083097273,3,117.49101135301913,664.5285065101782
770000,263.69434536123737,25.637113667462003,3,234.6832201860151,292.70547053645964
780000,334.1091250989867,196.47110970672037,3,111.78113486775405,556.4371153302193
790000,518.9520956797209,124.28037330991559,3,378.31561398820566,659.588577371236
800000,340.4337163391275,142.33281780304517,3,179.36897061983956,501.49846205841544
810000,249.19732174380226,165.07973893583295,3,62.39201158758391,436.0026319000206
820000,195.00320042645134,171.50197065168604,3,0.930450938738943,389.07594991416374
830000,337.3757533148583,52.85898944290202,3,277.5601758183142,397.1913308114024
840000,278.3119437527999,232.13761733079974,3,15.623500677047787,541.000386828552
850000,419.84418010049166,212.87137011323247,3,178.95754813871875,660.7308120622646
860000,385.3890418098261,174.11918269078257,3,188.35463809452824,582.423445525124
870000,187.20797465911275,164.76056907874082,3,0.7638391965967344,373.65211012162877
880000,332.52657103150733,294.65287073571216,3,-0.9045408725411335,665.9576829355558
890000,304.93198687281466,77.58611873844242,3,217.1350284563394,392.7289452892899
900000,425.30838260945603,65.51775711334842,3,351.16806098551524,499.4487042333968
910000,399.73903086255746,134.9827503101792,3,246.99166949658297,552.4863922285319
920000,408.8470328990472,100.29989846874405,3,295.347013073029,522.3470527250654
930000,276.322457254661,205.57380366138648,3,43.69379912547694,508.95111538384504
940000,254.41338763290625,179.69376192893952,3,51.07075366302152,457.75602160279095
950000,425.6749951487108,254.32018046405614,3,137.88461883220782,713.4653714652138
960000,522.6665772544852,419.39503557505014,3,48.07641734983139,997.256737159139
970000,423.2409251742736,103.7249354326787,3,305.86511116255576,540.6167391859915
980000,417.9854347899947,256.46513513093373,3,127.76781377102196,708.2030558089675
990000,399.56934791459736,53.76951978507915,3,338.72340833925716,460.41528748993755
1000000,449.9781378278776,82.42649862683292,3,356.70377393357944,543.2525017221758
