step,episode_return
144000,260.0
145000,328.0
146000,229.0
147000,174.0
148000,143.0
149000,221.0
150000,150.0
151000,179.0
152000,161.0
153000,143.0
154000,246.0
155000,243.0
156000,196.0
157000,213.0
158000,226.0
159000,233.0
160000,277.0
161000,298.0
162000,328.0
163000,184.0
164000,191.0
165000,261.0
166000,293.0
167000,231.0
168000,241.0
169000,229.0
170000,213.0
171000,197.0
172000,191.0
173000,179.0
174000,292.0
175000,181.0
176000,222.0
177000,219.0
178000,272.0
179000,268.0
180000,283.0
181000,299.0
182000,291.0
183000,278.0
184000,238.0
185000,289.0
186000,319.0
187000,282.0
188000,247.0
189000,280.0
190000,257.0
191000,235.0
192000,261.0
193000,282.0
194000,304.0
195000,275.0
196000,288.0
197000,271.0
198000,264.0
199000,296.0
200000,310.0
201000,327.0
202000,291.0
203000,295.0
204000,320.0
205000,286.0
206000,283.0
207000,290.0
208000,277.0
209000,303.0
210000,299.0
211000,321.0
212000,262.0
213000,297.0
214000,311.0
215000,311.0
216000,276.0
217000,274.0
218000,329.0
219000,365.0
220000,335.0
221000,308.0
222000,351.0
223000,359.0
224000,347.0
225000,336.0
226000,350.0
227000,315.0
228000,324.0
229000,337.0
230000,363.0
231000,302.0
232000,342.0
233000,359.0
234000,358.0
235000,357.0
236000,361.0
237000,357.0
238000,381.0
239000,310.0
240000,279.0
241000,331.0
242000,354.0
243000,357.0
244000,354.0
245000,378.0
246000,393.0
247000,429.0
248000,404.0
249000,357.0
250000,356.0
251000,401.0
252000,422.0
253000,335.0
254000,337.0
255000,336.0
256000,316.0
257000,379.0
258000,384.0
259000,377.0
260000,351.0
261000,382.0
262000,399.0
263000,362.0
264000,386.0
265000,395.0
266000,424.0
267000,430.0
268000,402.0
269000,442.0
270000,388.0
271000,432.0
272000,428.0
273000,403.0
274000,369.0
275000,393.0
276000,342.0
277000,331.0
278000,367.0
279000,366.0
280000,390.0
281000,391.0
282000,372.0
283000,370.0
284000,402.0
285000,418.0
286000,413.0
287000,391.0
288000,327.0
289000,337.0
290000,358.0
291000,323.0
292000,344.0
293000,388.0
294000,416.0
295000,397.0
296000,410.0
297000,409.0
298000,429.0
299000,394.0
300000,354.0
301000,312.0
302000,313.0
303000,322.0
304000,333.0
305000,381.0
306000,375.0
307000,327.0
308000,348.0
309000,354.0
310000,356.0
311000,329.0
312000,378.0
313000,362.0
314000,342.0
315000,372.0
316000,377.0
317000,381.0
318000,392.0
319000,439.0
320000,349.0
321000,346.0
322000,393.0
323000,385.0
324000,432.0
325000,392.0
326000,403.0
327000,414.0
328000,406.0
329000,344.0
330000,397.0
331000,404.0
332000,387.0
333000,400.0
334000,383.0
335000,418.0
336000,356.0
337000,392.0
338000,417.0
339000,427.0
340000,441.0
341000,397.0
342000,421.0
343000,392.0
344000,420.0
345000,363.0
346000,385.0
347000,419.0
348000,426.0
349000,287.0
350000,354.0
351000,380.0
352000,375.0
353000,376.0
354000,333.0
355000,343.0
356000,368.0
357000,358.0
358000,371.0
359000,389.0
360000,323.0
361000,412.0
362000,308.0
363000,399.0
364000,423.0
365000,419.0
366000,391.0
367000,422.0
368000,411.0
369000,362.0
370000,411.0
371000,429.0
372000,428.0
373000,405.0
374000,414.0
375000,405.0
376000,419.0
377000,433.0
378000,454.0
379000,456.0
380000,447.0
381000,450.0
382000,431.0
383000,406.0
384000,385.0
385000,401.0
386000,415.0
387000,413.0
388000,450.0
389000,458.0
390000,454.0
391000,403.0
392000,403.0
393000,384.0
394000,424.0
395000,423.0
396000,419.0
397000,396.0
398000,397.0
399000,399.0
400000,385.0
401000,412.0
402000,410.0
403000,432.0
404000,381.0
405000,378.0
406000,422.0
407000,423.0
408000,343.0
409000,357.0
410000,367.0
411000,359.0
412000,404.0
413000,441.0
414000,409.0
415000,416.0
416000,413.0
417000,401.0
418000,419.0
419000,439.0
420000,443.0
421000,445.0
422000,404.0
423000,424.0
424000,421.0
425000,367.0
426000,371.0
427000,382.0
428000,419.0
429000,385.0
430000,395.0
431000,462.0
432000,416.0
433000,401.0
434000,382.0
435000,384.0
436000,366.0
437000,410.0
438000,440.0
439000,389.0
440000,338.0
441000,412.0
442000,404.0
443000,413.0
444000,384.0
445000,370.0
446000,448.0
447000,398.0
448000,431.0
449000,432.0
450000,416.0
451000,402.0
452000,419.0
453000,446.0
454000,447.0
455000,466.0
456000,419.0
457000,423.0
458000,413.0
459000,422.0
460000,377.0
461000,404.0
462000,421.0
463000,427.0
464000,438.0
465000,415.0
466000,379.0
467000,458.0
468000,363.0
469000,430.0
470000,414.0
471000,423.0
472000,425.0
473000,432.0
474000,422.0
475000,421.0
476000,432.0
477000,429.0
478000,417.0
479000,422.0
480000,430.0
481000,409.0
482000,417.0
483000,423.0
484000,389.0
485000,418.0
486000,402.0
487000,398.0
488000,414.0
489000,431.0
490000,427.0
491000,404.0
492000,372.0
493000,407.0
494000,409.0
495000,405.0
496000,424.0
497000,425.0
498000,419.0
499000,426.0
500000,405.0
501000,354.0
502000,441.0
503000,455.0
504000,417.0
505000,448.0
506000,398.0
507000,404.0
508000,404.0
509000,425.0
510000,431.0
511000,418.0
512000,449.0
513000,384.0
514000,457.0
515000,434.0
516000,451.0
517000,380.0
518000,426.0
519000,440.0
520000,415.0
521000,424.0
522000,457.0
523000,462.0
524000,408.0
525000,431.0
526000,422.0
527000,416.0
528000,454.0
529000,441.0
530000,421.0
531000,463.0
532000,519.0
533000,421.0
534000,411.0
535000,468.0
536000,426.0
537000,475.0
538000,464.0
539000,472.0
540000,502.0
541000,487.0
542000,428.0
543000,465.0
544000,474.0
545000,491.0
546000,373.0
547000,457.0
548000,381.0
549000,482.0
550000,485.0
551000,324.0
552000,337.0
553000,399.0
554000,429.0
555000,426.0
556000,447.0
557000,460.0
558000,463.0
559000,451.0
560000,490.0
561000,416.0
562000,394.0
563000,481.0
564000,448.0
565000,411.0
566000,419.0
567000,400.0
568000,455.0
569000,445.0
570000,425.0
571000,513.0
572000,449.0
573000,443.0
574000,489.0
575000,419.0
576000,370.0
577000,389.0
578000,332.0
579000,390.0
580000,374.0
581000,340.0
582000,373.0
583000,411.0
584000,387.0
585000,481.0
586000,464.0
587000,406.0
588000,410.0
589000,454.0
590000,444.0
591000,469.0
592000,463.0
593000,432.0
594000,358.0
595000,469.0
596000,454.0
597000,473.0
598000,505.0
599000,406.0
600000,504.0
601000,427.0
602000,486.0
603000,437.0
604000,439.0
605000,357.0
606000,466.0
607000,466.0
608000,452.0
609000,477.0
610000,483.0
611000,447.0
612000,457.0
613000,444.0
614000,488.0
615000,418.0
616000,425.0
617000,465.0
618000,456.0
619000,436.0
620000,467.0
621000,423.0
622000,401.0
623000,395.0
624000,467.0
625000,476.0
626000,467.0
627000,526.0
628000,509.0
629000,510.0
630000,461.0
631000,449.0
632000,403.0
633000,410.0
634000,406.0
635000,442.0
636000,465.0
637000,433.0
638000,469.0
639000,431.0
640000,408.0
641000,474.0
642000,491.0
643000,510.0
644000,476.0
645000,442.0
646000,367.0
647000,371.0
648000,394.0
649000,399.0
650000,459.0
651000,500.0
652000,442.0
653000,475.0
654000,366.0
655000,422.0
656000,393.0
657000,444.0
658000,444.0
659000,469.0
660000,488.0
661000,471.0
662000,432.0
663000,453.0
664000,471.0
665000,464.0
666000,466.0
667000,451.0
668000,434.0
669000,474.0
670000,460.0
671000,448.0
672000,481.0
673000,479.0
674000,489.0
675000,487.0
676000,466.0
677000,439.0
678000,457.0
679000,395.0
680000,408.0
681000,493.0
682000,485.0
683000,458.0
684000,474.0
685000,380.0
686000,430.0
687000,468.0
688000,493.0
689000,450.0
690000,399.0
691000,396.0
692000,398.0
693000,461.0
694000,427.0
695000,399.0
696000,433.0
697000,409.0
698000,501.0
699000,434.0
700000,438.0
701000,475.0
702000,425.0
703000,470.0
704000,446.0
705000,408.0
706000,417.0
707000,485.0
708000,435.0
709000,416.0
710000,442.0
711000,469.0
712000,518.0
713000,504.0
714000,509.0
715000,503.0
716000,466.0
717000,449.0
718000,423.0
719000,519.0
720000,516.0
721000,441.0
722000,462.0
723000,497.0
724000,474.0
725000,541.0
726000,505.0
727000,451.0
728000,496.0
729000,510.0
730000,509.0
731000,465.0
732000,441.0
733000,503.0
734000,472.0
735000,464.0
736000,475.0
737000,519.0
738000,441.0
739000,434.0
740000,482.0
741000,387.0
742000,470.0
743000,448.0
744000,460.0
745000,464.0
746000,509.0
747000,451.0
748000,480.0
749000,485.0
750000,494.0
751000,455.0
752000,434.0
753000,496.0
754000,507.0
755000,490.0
756000,498.0
757000,421.0
758000,496.0
759000,503.0
760000,467.0
761000,526.0
762000,477.0
763000,507.0
764000,496.0
765000,502.0
766000,442.0
767000,476.0
768000,509.0
769000,514.0
770000,534.0
771000,484.0
772000,498.0
773000,491.0
774000,444.0
775000,492.0
776000,499.0
777000,485.0
778000,451.0
779000,471.0
780000,471.0
781000,457.0
782000,469.0
783000,469.0
784000,525.0
785000,498.0
786000,492.0
787000,528.0
788000,505.0
789000,494.0
790000,471.0
791000,538.0
792000,506.0
793000,478.0
794000,495.0
795000,471.0
796000,446.0
797000,433.0
798000,494.0
799000,481.0
800000,404.0
801000,402.0
802000,388.0
803000,483.0
804000,478.0
805000,461.0
806000,480.0
807000,504.0
808000,508.0
809000,494.0
810000,535.0
811000,427.0
812000,472.0
813000,497.0
814000,484.0
815000,421.0
816000,479.0
817000,464.0
818000,524.0
819000,493.0
820000,532.0
821000,509.0
822000,472.0
823000,449.0
824000,507.0
825000,440.0
826000,486.0
827000,524.0
828000,393.0
829000,455.0
830000,491.0
831000,522.0
832000,495.0
833000,471.0
834000,513.0
835000,528.0
836000,517.0
837000,465.0
838000,530.0
839000,498.0
840000,434.0
841000,491.0
842000,455.0
843000,440.0
844000,441.0
845000,497.0
846000,463.0
847000,465.0
848000,520.0
849000,464.0
850000,506.0
851000,476.0
852000,462.0
853000,489.0
854000,516.0
855000,518.0
856000,517.0
857000,460.0
858000,517.0
859000,400.0
860000,444.0
861000,467.0
862000,469.0
863000,531.0
864000,520.0
865000,489.0
866000,535.0
867000,465.0
868000,492.0
869000,463.0
870000,537.0
871000,499.0
872000,544.0
873000,467.0
874000,526.0
875000,557.0
876000,520.0
877000,500.0
878000,531.0
879000,491.0
880000,483.0
881000,466.0
882000,485.0
883000,512.0
884000,488.0
885000,491.0
886000,449.0
887000,508.0
888000,511.0
889000,530.0
890000,518.0
891000,551.0
892000,562.0
893000,540.0
894000,506.0
895000,476.0
896000,533.0
897000,546.0
898000,549.0
899000,566.0
900000,537.0
901000,557.0
902000,532.0
903000,542.0
904000,532.0
905000,541.0
906000,504.0
907000,414.0
908000,404.0
909000,442.0
910000,436.0
911000,399.0
912000,402.0
913000,475.0
914000,491.0
915000,522.0
916000,481.0
917000,430.0
918000,460.0
919000,470.0
920000,449.0
921000,557.0
922000,502.0
923000,547.0
924000,513.0
925000,484.0
926000,468.0
927000,493.0
928000,469.0
929000,469.0
930000,473.0
931000,481.0
932000,443.0
933000,489.0
934000,444.0
935000,463.0
936000,430.0
937000,442.0
938000,431.0
939000,446.0
940000,460.0
941000,517.0
942000,550.0
943000,522.0
944000,508.0
945000,506.0
946000,537.0
947000,554.0
948000,545.0
949000,483.0
950000,495.0
951000,548.0
952000,504.0
953000,512.0
954000,568.0
955000,512.0
956000,544.0
957000,508.0
958000,543.0
959000,491.0
960000,547.0
961000,500.0
962000,540.0
963000,517.0
964000,552.0
965000,564.0
966000,597.0
967000,516.0
968000,545.0
969000,570.0
970000,553.0
971000,539.0
972000,532.0
973000,516.0
974000,537.0
975000,588.0
976000,509.0
977000,551.0
978000,494.0
979000,446.0
980000,478.0
981000,506.0
982000,520.0
983000,565.0
984000,520.0
985000,493.0
986000,487.0
987000,494.0
988000,511.0
989000,442.0
990000,558.0
991000,511.0
992000,561.0
993000,448.0
994000,523.0
995000,431.0
996000,440.0
997000,547.0
998000,476.0
999000,569.0
1000000,528.0
