step,mean,std,n,ci95_low,ci95_high
680000,1269.075736949413,186.93879806431843,3,1057.5345727959511,1480.616901102875
690000,958.1519325185219,516.4722872197823,3,373.7085209700888,1542.595344066955
700000,964.0861038049935,672.7517565866473,3,202.7958245893285,1725.3763830206585
710000,599.7436911131674,695.7127122704832,3,-187.5293554345285,1387.0167376608633
720000,712.9805091082359,470.8839218097343,3,180.12518944095893,1245.8358287755127
730000,1114.6276385646686,91.25387302348896,3,1011.3641601814423,1217.891116947895
740000,1175.147048532422,315.3168362659855,3,818.3324583479739,1531.9616387168703
750000,1068.0288982717457,713.6861685758571,3,260.41697124514553,1875.6408252983458
760000,1023.9691225937453,602.1953405983321,3,342.5209442753419,1705.4173009121487
770000,1161.4516373102433,247.65100387117357,3,881.2081447600413,1441.6951298604454
780000,576.2590767785626,629.1374713110349,3,-135.67699252210195,1288.1951460792272
790000,1415.6159330728135,219.59290943091892,3,1167.1231633435482,1664.1087028020788
800000,683.9547156244381,814.2366195173192,3,-237.44075804181728,1605.3501892906934
810000,1099.1330311941474,401.50648811507097,3,644.7856683646971,1553.4803940235977
820000,1451.8725215242619,207.89288365284546,3,1216.6195773386892,1687.1254657098345
830000,878.6232291011928,653.404729033526,3,139.22617255452258,1618.0202856478631
840000,579.6485218084252,635.8107243860823,3,-139.83904423236766,1299.1360878492183
850000,1539.4563275320313,148.28480814196038,3,1371.6562706929453,1707.2563843711173
860000,623.9342914608375,952.7133207088976,3,-454.16232119593826,1702.0309041176133
870000,451.3563658916084,741.9036811876578,3,-388.18668259946986,1290.8994143826867
880000,1039.0135044758044,672.2973765218584,3,278.2374047074711,1799.7896042441378
890000,1013.7692014132003,669.3578476153549,3,256.31949174356953,1771.2189110828313
900000,1177.0622922777193,465.07815175882,3,650.7768198978692,1703.3477646575693
910000,-64.63888641994778,419.9102063326033,3,-539.8120169166834,410.5342440767879
920000,1238.1632617348603,484.7666689500915,3,689.598134782373,1786.7283886873474
930000,740.3041105250874,928.6969318576565,3,-310.6153997379639,1791.2236207881388
940000,1476.7363365515205,172.7155184281252,3,1281.2903284784209,1672.18234462462
950000,1371.4679610575301,155.52947283950326,3,1195.469794356347,1547.4661277587134
960000,1308.3687234692613,722.8983087221891,3,490.3322785197985,2126.4051684187243
970000,1273.0239471085952,580.7106539042642,3,615.8879804968905,1930.1599137202998
980000,1105.0121372424892,755.6562631860193,3,249.90657719055037,1960.1176972944281
990000,758.3990048813474,943.3096672165118,3,-309.05637210004613,1825.8543818627409
1000000,985.1299035177807,991.2192022704265,3,-136.54021606546291,2106.800023101024
