step,episode_return
44426,470.349509947798
44873,635.2387241378813
45108,413.71744237107515
45362,417.6779945595218
45859,687.9558557927081
46151,487.0382664204891
46334,359.70049518552185
46671,522.4524789726044
47671,1026.7393544959978
47915,428.6578006022256
48620,890.1900932834614
48919,485.7548770487673
49105,374.31663273438954
49580,665.9845517530291
50266,868.2958589610632
50803,701.0739879790862
51043,419.1618992613878
52043,1053.0226159579122
52313,459.09437610977795
53313,1058.7273119579484
53864,738.1263165896572
54391,718.9980201236726
55354,1153.6275811131698
55535,367.4147072785716
56535,1045.5466652229586
56765,411.35292535941954
57006,422.8921540773111
57246,425.6399588514448
58246,1092.0754955548211
58432,373.27752584340755
58702,455.4727171448602
59457,952.4261044057012
59631,347.4050951026185
59869,427.0013156596837
60869,1051.4183935087087
61361,675.8786079349227
61535,361.34077519841827
62535,1033.8639588706753
62782,422.9227291594066
63046,448.3740668562618
63259,397.23098156737177
63935,866.0967109061299
64935,1079.899491213867
65113,366.42286856299603
65288,356.07085427945566
66288,1042.3300121448835
66480,368.90056894087996
66666,370.28259506489195
66820,340.1423104541262
66998,362.4601394827884
67239,440.56385606782425
67425,371.4579070476857
67625,387.62202483593524
67863,425.0030812602426
68098,422.8270165297542
68272,339.42445783754033
68440,348.9593679915309
68743,478.2356058447997
68917,353.5480296338678
69090,354.5785722130223
69271,366.16171100132857
69429,346.486302693385
69708,462.95619139461667
69924,403.482413169556
70112,373.8815808953691
70299,379.0720274549993
70505,393.2213664685526
70683,362.435901668098
70863,367.6126735974887
71069,388.31428082786505
71252,367.8532224664576
71778,713.1070792793797
71953,364.14046407247
72141,376.39093555043394
72329,371.7409820848834
72507,361.1361408584468
72684,349.43167055989005
72844,353.99007877625667
73020,361.71572841267135
73186,356.2314363158168
73347,341.5882191828431
73518,355.6261956419824
73878,546.1911949723353
74056,368.7207421947325
74225,358.07363116656273
74404,365.360384313385
74572,353.03752801797884
74810,418.1133556908669
75077,447.8009497168964
75254,361.40933970348703
75664,596.4282131532661
76091,611.560949180373
76274,370.47081709326693
76450,360.2851606033088
76643,378.748095184623
76842,381.59781104921177
77033,375.7779270196212
77575,727.5904543100298
77777,388.9419007150285
78067,470.80299694670185
78271,388.9620531511128
78466,380.8282276705968
78854,571.3853038219067
79059,389.7354531879196
79241,366.45034771136295
79476,422.47535398713507
79667,374.7550647045427
80366,881.5243177783093
80612,429.53481833510455
81612,1068.038811371747
81879,451.8435947480457
82092,395.81367851449585
82338,436.4080373684046
82513,365.9263229405852
82720,392.26775731634115
83720,1054.873046984867
83908,376.62740911364966
84174,449.56980400989715
84627,642.7064237554231
84819,384.32940862485947
85010,380.1676209294998
85854,1031.0418839432505
86178,504.17363959411637
86353,360.18879389674925
87353,1088.5346672422777
88182,1021.8989671698181
88367,368.26745514941985
88562,382.0626461975727
88884,508.81872509989523
89075,373.5960746724621
89295,405.5879686233054
89512,403.5093406013989
89883,556.6547619945054
90050,351.4783539772625
90535,673.5518923608287
90726,375.5887534288782
90991,456.0740593501465
91224,417.16142790604783
91420,363.91999262312316
91608,373.96364262011366
91796,372.18674372899653
92177,567.9858645104227
92384,392.35301111254716
92631,428.6047397366577
92817,367.03793126132666
93022,387.53490828130856
93296,461.46088221814523
93475,363.02070217150805
93744,453.5262182819637
93973,414.08938116564775
94179,387.16971238504647
94373,378.79909540667023
94624,433.61118554214534
94817,375.38683714365305
95037,408.5772135321693
95252,401.75157312281357
95464,400.00906398646816
95689,408.76070868997937
95883,378.94836090017935
96097,399.38318409233653
96283,361.97111198496606
96538,443.784218546915
96741,389.2096854183208
96924,371.8943274827955
97118,381.0594473585403
97315,381.0479166805914
98084,960.5412515724522
98280,385.18432683110893
98677,579.6898586722659
98935,440.26557646260636
99143,394.13276608590496
99345,390.49223316276687
