step,mean,std,n,ci95_low,ci95_high
300000,3.3384940423966207,1.681343911731314,3,1.435874296721332,5.241113788071909
310000,3.397667813533659,0.8802589224319832,3,2.401561070921215,4.393774556146103
320000,3.3467213758068337,0.35457728402606514,3,2.9454794066601226,3.7479633449535448
330000,6.311655088741882,1.7798116541636695,3,4.297608602970955,8.32570157451281
340000,4.521419993560009,3.4301416706418353,3,0.6398492884289215,8.402990698691097
350000,3.307950732188889,0.2433384660073794,3,3.0325873356359287,3.5833141287418493
360000,3.496927423619665,0.3982416611551612,3,3.046274560289571,3.947580286949759
370000,4.0823542761691165,0.48481393650781274,3,3.5337356609397674,4.630972891398465
380000,3.610317486378097,0.9782837960297281,3,2.503285156934137,4.7173498158220575
390000,3.23966130045282,1.8431040940417132,3,1.1539926765674302,5.3253299243382095
400000,3.5898460689639813,0.829744641908986,3,2.650901615928968,4.528790521998994
410000,3.379737514487785,1.9393381363095477,3,1.1851698201936567,5.574305208781913
420000,3.452548456786625,1.1865616778489634,3,2.1098275167188865,4.795269396854364
430000,3.636532295868078,0.31019125396533687,3,3.2855178480728546,3.987546743663301
440000,3.8932682206610507,1.1972676960894932,3,2.538432280467599,5.248104160854503
450000,3.277438169744542,0.195702929424259,3,3.0559794573353254,3.4988968821537587
460000,3.7806263984160373,2.8931669821918757,3,0.5066997558971646,7.05455304093491
470000,2.890914724833241,1.2211993392732714,3,1.5089975809965528,4.272831868669929
480000,3.869386728209561,1.097054853968607,3,2.6279522943106217,5.1108211621085005
490000,3.730322718011282,0.6641565312805889,3,2.9787588518582457,4.481886584164318
500000,4.032047600493013,1.0188509147037388,3,2.879109254751145,5.184985946234881
510000,4.267407590218785,1.751054716272829,3,2.2859026430792575,6.248912537358313
520000,3.80952318584541,1.620239426523844,3,1.9760496744972451,5.642996697193575
530000,3.5629383877124527,0.970339262915904,3,2.4648961437989225,4.660980631625983
540000,3.7064267556667247,1.8867933089439897,3,1.5713191310116903,5.841534380321759
550000,2.9276375856662127,1.663527394996752,3,1.045179126627057,4.810096044705368
560000,2.8688846835085307,0.7828622328281305,3,1.982992670619574,3.7547766963974873
570000,3.0385487314663018,0.37036617863729937,3,2.6194399461137454,3.457657516818858
580000,4.8931217610128215,2.675800344985182,3,1.8651686240420404,7.921074897983603
590000,3.743621118306573,0.6323978670030167,3,3.0279955639582647,4.459246672654881
600000,2.857011230223127,1.2230734471558415,3,1.4729733336730744,4.24104912677318
610000,4.001741680814316,2.225458915025808,3,1.4833978456395345,6.520085515989098
620000,4.912650976436134,0.9265189398928264,3,3.86419609609757,5.961105856774697
630000,4.205972973580963,0.8568587088489541,3,3.2363460654065817,5.1755998817553435
640000,3.4219331754923203,0.4909120785383439,3,2.866413862934919,3.9774524880497215
650000,3.737856405216626,0.47134764401601237,3,3.204476334473726,4.271236475959525
660000,4.861232254040034,0.6901815054302346,3,4.0802183572583335,5.642246150821734
670000,3.1049641718840237,1.639527877584438,3,1.2496637234081724,4.960264620359875
680000,2.7542056912224946,0.583888884547998,3,2.0934732180680853,3.414938164376904
690000,3.3597233019231023,2.144605715715969,3,0.9328734748656218,5.786573128980583
700000,5.345636150978781,2.1319970518298814,3,2.9330543702792586,7.758217931678304
710000,3.2452200436499354,0.3940590393831624,3,2.799300262419566,3.6911398248803047
720000,2.68336056192828,0.10254317066593477,3,2.567322040640711,2.7993990832158486
730000,3.973847056229811,1.584826054405004,3,2.1804475479360663,5.767246564523556
740000,4.420721883910399,1.9346576309820813,3,2.2314506799973532,6.609993087823446
750000,3.1879599458806105,0.9235327361458892,3,2.142884273194859,4.233035618566362
760000,6.082410028348456,0.1832629687860167,3,5.875028456600707,6.289791600096206
770000,3.1357473758784393,0.1849911916101494,3,2.9264101359017336,3.345084615855145
780000,3.3595206425011614,0.42914278288780494,3,2.8738998681078853,3.8451414168944376
790000,3.002798854038446,0.6318650597603117,3,2.2877762278439415,3.7178214802329506
800000,2.214409047660981,0.6494058779332466,3,1.479537117122334,2.949280978199628
810000,4.52225855892966,3.4859853326365227,3,0.5774948013596441,8.467022316499676
820000,5.18925521627621,2.5992065279490473,3,2.247976142638212,8.130534289914207
830000,5.2499842898306435,0.8172886234027401,3,4.32513514864535,6.174833431015937
840000,3.8537460330545446,1.5311202552629661,3,2.121120357640531,5.586371708468558
850000,3.546877204665929,1.3711523485407027,3,1.995272256707203,5.098482152624655
860000,2.44492621877647,0.9671610773174238,3,1.3504804304321416,3.5393720071207984
870000,3.367369829834128,1.7739461901521039,3,1.359960741426161,5.374778918242095
880000,3.839676888868972,1.0135974216880184,3,2.6926834301164555,4.986670347621489
890000,4.418983570390007,1.3034346897182816,3,2.944008367189313,5.893958773590701
900000,5.089011487326552,0.7301199465749929,3,4.262802989842808,5.915219984810295
910000,3.7559397739732763,0.26728822043894873,3,3.453474678970856,4.058404868975697
920000,4.149532645283471,1.0427165424314369,3,2.96958779941939,5.329477491147552
930000,4.458262510172605,1.6348847678146765,3,2.608216235020633,6.308308785324577
940000,2.068827505904317,0.7195896401479525,3,1.2545351719111637,2.88311983989747
950000,3.4309101784146425,0.969732767092365,3,2.3335542491339982,4.528266107695287
960000,5.209767888754836,2.224601839821919,3,2.6923939254754297,7.727141852034243
970000,4.875750857998905,1.5798869917437963,3,3.087940425252866,6.663561290744944
980000,5.028758568341118,3.9963368118757843,3,0.5064777454876834,9.551039391194553
990000,3.349668723973741,1.4491098374297149,3,1.7098465727119945,4.989490875235488
1000000,4.198389180032074,1.421531545528375,3,2.5897748039062645,5.807003556157884
