step,mean,std,n,ci95_low,ci95_high
350000,3.6504025123048804,0.24031146740226195,3,3.3784644871325424,3.9223405374772184
360000,3.4468315886976435,0.8980509161106849,3,2.430591309899155,4.463071867496132
370000,3.982242440349097,1.2802149245812728,3,2.5335428749470514,5.430942005751143
380000,3.747439972027847,1.3663042418183127,3,2.201321173282736,5.293558770772958
390000,3.675145416234502,2.477507472406779,3,0.87158178825231,6.478709044216695
400000,3.8321377830590717,0.9672518983800897,3,2.7375892210073856,4.926686345110758
410000,2.547167770133675,0.6653977999884494,3,1.7941992762083037,3.3001362640590464
420000,4.169213236473391,2.718865408008677,3,1.092527393073215,7.245899079873567
430000,4.118583929896189,1.0012693661973504,3,2.985540979209671,5.251626880582706
440000,3.9991160419354794,0.5055925858763086,3,3.4269841714457865,4.571247912425172
450000,3.7074774471911867,0.25798081373819126,3,3.4155446743664797,3.9994102200158936
460000,4.459191403203307,2.167209731947677,3,2.0067627238277854,6.911620082578828
470000,3.4623466633275464,1.29099000286728,3,2.001453949001528,4.923239377653564
480000,2.947564081902493,0.8377280435469203,3,1.9995855594614476,3.8955426043435386
490000,3.777977128847143,0.3094081529197702,3,3.4278488433068626,4.128105414387424
500000,2.8856656561579697,1.1546845561578087,3,1.5790170750774135,4.192314237238525
510000,3.2113211059822575,0.8314065816082872,3,2.270495991135018,4.152146220829497
520000,3.6565136318926075,0.7682780714240129,3,2.787125151248292,4.525902112536922
530000,3.7719740532375936,0.8981368767032951,3,2.7556365008713906,4.788311605603797
540000,4.071282518386782,2.488197649787985,3,1.25562181589869,6.886943220874873
550000,2.7534207991512925,0.8278991551102421,3,1.816564711024359,3.690276887278226
560000,3.1104006716796437,1.1025246439055918,3,1.8627765877833478,4.35802475557594
570000,2.7854831698153646,0.668236356896193,3,2.0293025463641934,3.541663793266536
580000,4.290979902458162,2.6193842612599676,3,1.3268675740931193,7.2550922308232035
590000,4.342296611333169,0.7941922670354835,3,3.443583457777108,5.24100976488923
600000,2.8642548008697104,1.2363999075063417,3,1.4651365947970734,4.263373006942348
610000,4.723439419157835,3.1091564889042034,3,1.2050976409476677,8.241781197368002
620000,4.642136465008266,0.824491731769886,3,3.709136239375616,5.5751366906409165
630000,4.587114486752506,0.6674341664766467,3,3.8318416272164812,5.342387346288532
640000,4.319669118084668,0.47350638905587455,3,3.7838461973632107,4.8554920388061245
650000,4.272700367696451,1.0699010888560203,3,3.0619933116481484,5.483407423744753
660000,4.3470063867691,0.5599440103595494,3,3.713370089549179,4.9806426839890205
670000,3.0740071700079548,1.6167770786988238,3,1.2444516740594445,4.903562665956465
680000,2.8490513787303393,0.5608831774870149,3,2.2143523138584604,3.483750443602218
690000,2.951572743842103,1.5310097932454252,3,1.219072067968192,4.6840734197160145
700000,4.631158228219469,1.6180273643060434,3,2.80018790091645,6.462128555522488
710000,3.5109397983242228,1.3609266254558094,3,1.9709063453579112,5.050973251290534
720000,2.286296465245781,0.7531812475743982,3,1.4339916490158935,3.138601281475669
730000,4.184670619612032,0.4307690693072107,3,3.69720952889079,4.672131710333273
740000,3.946022283207002,1.421737981472971,3,2.3371743028187533,5.554870263595251
750000,3.5262702119605174,1.3815954242898034,3,1.9628478113157657,5.089692612605269
760000,4.984216509894787,0.2926511437820141,3,4.653050565278039,5.315382454511535
770000,3.7507048011987325,0.46102289274610797,3,3.2290082863888236,4.272401316008642
780000,2.3637856406820386,0.11764493193757639,3,2.230657867761047,2.49691341360303
790000,2.705521097469575,0.35298073917505907,3,2.306085788897887,3.1049564060412633
800000,3.332161874064069,1.0693182052025,3,2.122114412962928,4.542209335165209
810000,4.865176332591944,3.260680989807477,3,1.1753684400665332,8.554984225117355
820000,4.63459466252407,2.463522431450225,3,1.8468565981772311,7.422332726870909
830000,5.154552969959746,0.48691452509742655,3,4.603557314970564,5.7055486249489284
840000,4.074880992522878,1.3439832900157913,3,2.5540207285400056,5.595741256505751
850000,4.074641536152474,3.272137026416702,3,0.37186991781950596,7.777413154485442
860000,3.366611676194711,2.2121738183095245,3,0.8633013431840282,5.8699220092053945
870000,4.175100588516583,3.1095074390418787,3,0.6563616728397563,7.693839504193409
880000,4.481495487993196,0.9783450121691488,3,3.374393885966272,5.588597090020119
890000,3.554145439875263,0.4698378569834715,3,3.0224738539936897,4.085817025756836
900000,4.5958487410804105,1.3067627944129014,3,3.117107432882709,6.074590049278112
910000,3.347375735331663,0.2583079218371433,3,3.0550728048469478,3.6396786658163784
920000,4.40641923416229,1.3209488516517134,3,2.9116248909920763,5.901213577332504
930000,4.155265729282867,1.5840108402105417,3,2.3627887226929776,5.947742735872756
940000,2.8505322904971373,1.3001790095766466,3,1.3792412361965325,4.3218233447977425
950000,3.107216072201053,2.1696634028562456,3,0.6520108028087845,5.562421341593321
960000,4.946720232606039,1.5024506045181072,3,3.2465373211192547,6.646903144092824
970000,4.736733936204268,0.6877631290285485,3,3.9584566899449376,5.515011182463598
980000,4.778464864714652,2.547013694667704,3,1.8962475419123703,7.660682187516935
990000,2.5777732934247264,1.450046395948781,3,0.9368913264293146,4.218655260420138
1000000,3.7124143039107245,2.0052118350750066,3,1.4433035020956786,5.981525105725771
