step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
72000,0.0,0.0001,700.0,149623.5682277326,1.6372848676837748e-06,-4727.298828125,-6.479779243469238,4535.845470428467
73000,0.0,0.0001,700.0,149622.75698637275,1.6997187231027056e-06,-4666.837890625,-6.388242721557617,4471.769905090332
74000,0.0,0.0001,700.0,149614.77367421793,1.763830709933245e-06,-4548.42431640625,-6.213889122009277,4349.722385406494
75000,0.0,0.0001,700.0,149613.1803737715,1.8288693581780535e-06,-4602.97412109375,-6.286633491516113,4400.643444061279
76000,0.0,0.0001,700.0,149633.03870741895,1.8944477915283642e-06,-4359.39013671875,-5.933481693267822,4153.437185287476
77000,0.0,0.0001,700.0,149633.0160963746,1.9615370092651574e-06,-4893.39404296875,-6.6911797523498535,4683.8258266448975
78000,0.0,0.0001,700.0,149616.45090575021,2.0306090391386533e-06,-6009.2109375,-8.280012130737305,5796.008491516113
79000,0.0,0.0001,700.0,149622.03284622976,2.100216988765169e-06,-4332.595703125,-5.879659652709961,4115.761756896973
80000,0.0,0.0001,700.0,149623.25971792996,2.171078449464403e-06,-4982.0458984375,-6.802260398864746,4761.582279205322
81000,0.0,0.0001,700.0,149621.74741073442,2.2430951958085643e-06,-4492.765625,-6.098111152648926,4268.677806854248
82000,0.0,0.0001,700.0,149632.7028074214,2.3162326669989852e-06,-4725.4794921875,-6.425358772277832,4497.751140594482
83000,0.0,0.0001,700.0,149634.9592410149,2.390083636782947e-06,-4948.97314453125,-6.739484786987305,4717.639350891113
84000,0.0,0.0001,700.0,149652.30672537256,2.465895477143931e-06,-4836.9453125,-6.57420539855957,4601.943778991699
85000,0.0,0.0001,700.0,149656.3112934852,2.5419521989533678e-06,-6686.51953125,-9.211307525634766,6447.915267944336
86000,0.0,0.0001,700.0,149660.4735273948,2.620580971779418e-06,-5598.59912109375,-7.651893615722656,5356.325531005859
87000,0.0,0.0001,700.0,149667.32739242495,2.6999059627996758e-06,-4497.07177734375,-6.073067665100098,4251.147365570068
88000,0.0,0.0001,700.0,149658.03427311304,2.7806827347376384e-06,-5972.521484375,-8.175658226013184,5722.9607582092285
89000,0.0,0.0001,700.0,149654.8212868582,2.862394694602699e-06,-4620.05224609375,-6.238367080688477,4366.856956481934
90000,0.0,0.0001,700.0,149660.43820878802,2.9451084628817625e-06,-4540.357421875,-6.119315147399902,4283.520603179932
91000,0.0,0.0001,700.0,149674.31569926313,3.0286269065982196e-06,-6515.529296875,-8.93578815460205,6255.051708221436
92000,0.0,0.0001,700.0,149669.5881775954,3.1145443699642783e-06,-4393.630859375,-5.899275302886963,4129.492712020874
93000,0.0,0.0001,700.0,149677.65230257344,3.200539822501014e-06,-5311.30859375,-7.205049514770508,5043.5346603393555
94000,0.0,0.0001,700.0,149674.2519276529,3.288681227786583e-06,-4870.21728515625,-6.569695949554443,4598.78716468811
95000,0.0,0.0001,700.0,149691.58440760468,3.376512950126198e-06,-6614.05126953125,-9.05569839477539,6338.988876342773
96000,0.0,0.0001,700.0,149701.70825215246,3.4657502965274034e-06,-4829.44140625,-6.501070022583008,4550.7490158081055
97000,0.0,0.0001,700.0,149710.01189754935,3.5565776670409832e-06,-6248.638671875,-8.52328872680664,5966.302108764648
98000,0.0,0.0001,700.0,149705.32486009752,3.649594418675406e-06,-5237.61572265625,-7.073742866516113,4951.620006561279
99000,0.0,0.0001,700.0,149716.56784084425,3.7429338135552825e-06,-4817.2890625,-6.468053817749023,4527.637672424316
100000,0.0,0.0001,700.0,149704.95252087177,3.838901648123283e-06,-4896.25146484375,-6.575618267059326,4602.932786941528
