step,mean,std,n,ci95_low,ci95_high
660000,208.48324962364964,28.20255890057856,3,176.56904987640243,240.39744937089685
670000,355.27581882092335,253.06218534545556,3,68.90899799233239,641.6426396495143
680000,254.1794487445305,252.13906151843221,3,-31.14275913560695,539.5016566246679
690000,408.1792105401653,156.71101472785813,3,230.844003325473,585.5144177548575
700000,405.51073148761134,210.75086867302338,3,167.023672797389,643.9977901778336
710000,186.81351367992113,41.27596702898723,3,140.10535995643525,233.521667403407
720000,422.60964812047376,174.44881574060426,3,225.20222949428114,620.0170667466664
730000,211.53294391254408,3.782695569880818,3,207.2524209136992,215.81346691138896
740000,340.3232295432229,128.94293095428165,3,194.41056718597738,486.23589190046846
750000,299.1676958225768,112.10224362030522,3,172.3120651819261,426.0233264632275
760000,318.23995455303054,143.8473350374358,3,155.4613712451258,481.0185378609353
770000,401.8315269004872,139.94314089854927,3,243.47095516520963,560.1920986357648
780000,203.15141429222635,35.03886957405463,3,163.5012007620923,242.8016278223604
790000,345.0838730204495,137.96194171376953,3,188.96523921516766,501.20250682573135
800000,388.8463565748129,180.774401047711,3,184.28086432413383,593.4118488254919
810000,354.45306644775184,40.38735436823138,3,308.75047261169567,400.155660283808
820000,351.5240073225703,124.81537253392378,3,210.28211701690023,492.7658976282404
830000,357.0136444989903,221.45839249123765,3,106.40988196151929,607.6174070364613
840000,416.87027117644465,232.37936871833287,3,153.90826065250087,679.8322817003884
850000,346.2903940914468,262.7472558807997,3,48.96388422468107,643.6169039582126
860000,372.46207295235473,249.20780873578647,3,90.45688985513902,654.4672560495704
870000,387.74835423466266,16.284921095655456,3,369.320231221178,406.1764772481473
880000,408.6510731696347,208.29016325432914,3,172.94856479373613,644.3535815455332
890000,350.60510424789527,223.00191906409555,3,98.25467696503623,602.9555315307543
900000,265.1320424890583,117.23946906965953,3,132.46309399610547,397.80099098201106
910000,358.953060776277,219.50938514933944,3,110.5548076692611,607.351313883293
920000,207.40112807778232,16.908614278865787,3,188.26722978694997,226.53502636861467
930000,213.86417141159356,11.950437781003284,3,200.34097801079315,227.38736481239397
940000,236.74173992485757,24.883220868848035,3,208.5837247616663,264.89975508804883
950000,216.939861886205,9.433111281171236,3,206.26529158474438,227.6144321876656
960000,358.04714179621425,229.5700987758637,3,98.26411947699182,617.8301641154367
970000,402.4035809224379,326.74603115329853,3,32.655639198160316,772.1515226467155
980000,303.4530253213302,126.89711324637682,3,159.8554236366533,447.05062700600706
990000,220.57498006312983,6.801918622469512,3,212.87788454965997,228.2720755765997
1000000,404.8821071876626,319.21797964580924,3,43.65295768945674,766.1112566858685
