step,mean,std,n,ci95_low,ci95_high
330000,37.02183140220542,28.94468303328083,3,4.267839142094182,69.77582366231667
340000,43.44967552476013,13.1085295473735,3,28.615977921561875,58.283373127958384
350000,43.20686027006433,20.54502615547679,3,19.957974562574375,66.45574597755429
360000,44.86438725646781,13.131437940875873,3,30.004766365645168,59.72400814729045
370000,36.329671847887454,30.469780700195404,3,1.8498691126503601,70.80947458312454
380000,54.97430983689075,23.862068907583197,3,27.97183689875021,81.97678277503128
390000,45.08825176221905,11.871821281724642,3,31.654021305180343,58.52248221925776
400000,36.476034775275586,7.5109967276453915,3,27.976541849402196,44.97552770114898
410000,53.96875691277982,24.17725976207245,3,26.609611946255747,81.32790187930388
420000,44.04166782682233,24.291726441369835,3,16.5529916188113,71.53034403483335
430000,46.05804418482513,11.116593174745665,3,33.478434783479635,58.63765358617062
440000,59.9401173013772,19.145485781202307,3,38.274960617072324,81.60527398568208
450000,59.4356645645965,14.480549580267061,3,43.049380136161915,75.82194899303109
460000,50.904303666772165,11.068769482545038,3,38.37881186769539,63.42979546584894
470000,65.4794193796351,26.14368061055197,3,35.89505974493993,95.06377901433028
480000,71.61899388013735,6.064781557077714,3,64.75604748160936,78.48194027866535
490000,74.26905610078991,33.04972500888453,3,36.86977154496564,111.66834065661419
500000,74.94761743180028,19.464024026269048,3,52.922000790083914,96.97323407351665
510000,70.38352203142402,18.111896867043807,3,49.88798130924796,90.87906275360008
520000,49.54924082813124,26.668880510426135,3,19.370561558437473,79.727920097825
530000,61.93264480626581,34.62919035818446,3,22.746026951037294,101.11926266149433
540000,41.90768337660557,16.763050261608836,3,22.938506277886557,60.87686047532458
550000,50.51879380440167,38.75834743112667,3,6.659594851897857,94.37799275690548
560000,53.528587734498366,8.635451223507582,3,43.75665476110503,63.3005207078917
570000,45.6857437026754,40.24948318989419,3,0.13916579199509016,91.23232161335571
580000,54.56037688440248,22.986884464860818,3,28.548268374510766,80.57248539429419
590000,58.84876135951824,31.639980243902123,3,23.044753182014432,94.65276953702205
600000,76.35892601130728,32.28688274494597,3,39.822878740893934,112.89497328172061
610000,65.38538724761973,19.48793269033983,3,43.33271540557439,87.43805908966507
620000,64.41718879599462,48.295491093192865,3,9.76569582072647,119.06868177126276
630000,83.17586941607622,25.25120121317125,3,54.601445293216,111.75029353893645
640000,54.302769408713935,27.504753420303153,3,23.178210897949572,85.4273279194783
650000,101.86210171641032,16.437140973188985,3,83.26172569587649,120.46247773694415
660000,71.99636549383054,29.711461708256063,3,38.374681479883904,105.61804950777717
670000,88.12814515869394,43.57281208654672,3,38.820866575161155,137.43542374222673
680000,68.19140204418355,47.480834843555556,3,14.461779398764612,121.92102468960249
690000,59.21125885956406,51.51086924319053,3,0.9212229810186301,117.5012947381095
700000,78.4547003725262,63.30397252637864,3,6.819511837926541,150.08988890712587
710000,75.85176758055437,23.660075323290812,3,49.07787190093477,102.62566326017397
720000,101.00550454563324,36.22453227075533,3,60.01358736836704,141.99742172289945
730000,77.7375909629042,63.21240502343784,3,6.2060208123494505,149.26916111345895
740000,84.86001396260166,49.30333091449836,3,29.06804286675724,140.6519850584461
750000,80.39131416498469,46.8348031813221,3,27.392745165592956,133.38988316437644
760000,87.40620353408212,49.94501589889066,3,30.888097521228985,143.92430954693526
770000,101.09836349650288,42.0221118049139,3,53.54586747403505,148.65085951897072
780000,83.3705304613117,35.39372313861993,3,43.3187623211693,123.4222986014541
790000,58.89600983702809,77.75935330988676,3,-29.096981951301615,146.8890016253578
800000,109.29157093014202,33.65718676149632,3,71.20487868978782,147.3782631704962
810000,97.24159281208102,36.39929906293587,3,56.051908391973576,138.43127723218848
820000,103.42640849469235,45.55431733956269,3,51.87684563234989,154.9759713570348
830000,95.57213246572861,20.105631935486247,3,72.8204681257748,118.32379680568243
840000,116.10627274305641,33.208961705953975,3,78.52679490139303,153.68575058471978
850000,79.2927159965623,60.28659726735956,3,11.072009001322556,147.51342299180203
860000,88.44222132799985,58.737387472653445,3,21.97461024908948,154.9098324069102
870000,91.0705348731339,59.49982068744957,3,23.74014939149228,158.4009203547755
880000,93.06774278369141,61.44663211816725,3,23.534332779020673,162.60115278836216
890000,104.3581309610417,61.432451015824995,3,34.840768384350184,173.8754935377332
900000,90.34407426483246,54.2956071219929,3,28.902810824946798,151.78533770471813
910000,103.37666866927486,46.18269300314308,3,51.11603180423251,155.63730553431722
920000,103.00456950670382,40.68562867235435,3,56.96444652108326,149.04469249232437
930000,110.18950751329088,48.52165991521824,3,55.28208042267658,165.09693460390517
940000,127.69859411442758,65.80819275992502,3,53.2296136169696,202.16757461188556
950000,110.70134300397758,57.7058485545547,3,45.401028098273244,176.0016579096819
960000,89.27864720356304,57.12885998560743,3,24.63125632883674,153.92603807828934
970000,73.85155305103405,43.49531813465243,3,24.631967129315257,123.07113897275283
980000,71.17423401236714,68.73255604990692,3,-6.60397507314228,148.95244309787654
990000,87.2643973926555,25.422703022512785,3,58.49590070284718,116.03289408246381
1000000,86.93083324780777,59.940335718343135,3,19.101958081695955,154.75970841391958
