step,mean,std,n,ci95_low,ci95_high
760000,167.5196387674977,49.62537360557877,3,111.36324206025705,223.67603547473834
770000,210.34239915410436,151.85704896694938,3,38.49997127925997,382.18482702894875
780000,202.73379245740588,33.99522636650858,3,164.26457239342852,241.20301252138324
790000,202.24295836521273,8.600280669236222,3,192.5108246206126,211.97509210981286
800000,136.38530585290357,36.606965040497336,3,94.9606252570247,177.80998644878244
810000,293.0163878764068,177.62165998219075,3,92.01855799533982,494.0142177574737
820000,242.36675361363038,108.58877514085847,3,119.48698683887946,365.2465203883813
830000,228.19112592468392,94.20123265262147,3,121.5923961459122,334.7898557034556
840000,355.3355419502205,227.18685971019124,3,98.24940851457217,612.4216753858689
850000,153.03375866080268,121.3836462557319,3,15.675232212511048,290.3922851090943
860000,269.76312802825277,142.7946946014727,3,108.17571950891184,431.3505365475937
870000,294.50699701876516,140.70328126311216,3,135.28624548504715,453.72774855248315
880000,138.57576521520267,98.41310780587442,3,27.210850019524514,249.94068041088082
890000,184.35061826119508,39.86149892851255,3,139.24308587330484,229.45815064908533
900000,391.630006423516,230.6707797772577,3,130.60144629829801,652.658566548734
910000,172.2529115849617,67.88600956784994,3,95.43266002447466,249.07316314544875
920000,293.8604850169058,198.13140752930153,3,69.6536909318609,518.0672791019507
930000,376.95763461900464,256.96620282710677,3,86.17300212426716,667.7422671137422
940000,279.16278151651323,134.06721139954894,3,127.45144995809042,430.8741130749361
950000,279.49264003661756,236.1205790173058,3,12.297051517188038,546.6882285560471
960000,317.8466218358802,268.2480577087938,3,14.295368713458174,621.3978749583023
970000,186.45985717356086,77.72351811210194,3,98.50741672896271,274.412297618159
980000,346.15639207245687,116.84501019604274,3,213.93381581576318,478.37896832915055
990000,256.8564055403086,199.82527427508757,3,30.732820788827865,482.97999029178925
1000000,306.9098946081804,223.96081171507592,3,53.47437814219313,560.3454110741677
