step,episode_return
284000,-592.2156271678875
285000,-590.7174254623377
286000,-592.6977716522904
287000,-593.4276778611822
288000,-592.1553868094757
289000,-592.9984597404464
290000,-591.5320726340838
291000,-592.1743352034933
292000,-591.9949126694518
293000,-592.8018202554672
294000,-592.8377311287206
295000,-591.2931542140916
296000,-592.1219330531292
297000,-593.8371792702404
298000,-588.0957833850496
299000,-592.4038173332984
300000,-589.7714052380956
301000,-592.9844296831349
302000,-592.1039525197124
303000,-594.2769581286603
304000,-591.2991447835429
305000,-590.3733160569428
306000,-591.4172608000744
307000,-590.2321638919648
308000,-590.4797661407277
309000,-592.7383793758569
310000,-592.9728271088319
311000,-589.5343604229067
312000,-591.4996779485036
313000,-589.6456782559912
314000,-592.3485090319895
315000,-593.3131564866047
316000,-592.0838219738519
317000,-590.7319482748305
318000,-590.8341723119072
319000,-593.2014671497719
320000,-594.4322865301752
321000,-593.0767353950633
322000,-592.2792903508691
323000,-592.0000816571269
324000,-591.8844746519526
325000,-591.309733502752
326000,-593.4471664264742
327000,-588.7381430576239
328000,-591.144684992956
329000,-592.2195736222769
330000,-591.7038873257794
331000,-593.1099078797124
332000,-589.1762782707762
333000,-592.5054072737306
334000,-593.3920491738822
335000,-592.7567092379957
336000,-592.1514208820431
337000,-592.5453714276135
338000,-594.5459296598829
339000,-592.0320756312415
340000,-591.4890552124745
341000,-593.8661710581898
342000,-591.3040380153061
343000,-593.5926272351381
344000,-593.1491084350233
345000,-594.2223263869016
346000,-592.4995005527663
347000,-594.5638909456814
348000,-594.1926220586016
349000,-593.1018747097812
350000,-592.7882544208728
351000,-590.6803768158511
352000,-590.2878554805955
353000,-592.5624859220519
354000,-591.2750360429832
355000,-593.8884091473356
356000,-593.8885329005286
357000,-590.4419844317785
358000,-594.5445725297279
359000,-591.3548890288553
360000,-593.8099315477708
361000,-594.3798357563961
362000,-591.0094631717211
363000,-591.0421201853201
364000,-589.7312294873301
365000,-592.7940959097949
366000,-593.2285365878129
367000,-590.7553364182481
368000,-592.5941893114617
369000,-593.444101034729
370000,-592.351306637244
371000,-593.7559040116911
372000,-591.4837611541049
373000,-592.4449574886448
374000,-594.4119723602867
375000,-591.6633448528966
376000,-592.2809577183461
377000,-591.6337145943282
378000,-592.2400872487178
379000,-591.9634449812633
380000,-592.7562906121755
381000,-590.7721669813117
382000,-592.3674575413837
383000,-593.9222324549502
384000,-590.7564166630171
385000,-591.5309670284361
386000,-591.9818544126509
387000,-592.5213147654033
388000,-590.7816541100098
389000,-592.3626703575674
390000,-591.0487029709606
391000,-593.7033460735211
392000,-592.3001844806043
393000,-593.0772010427354
394000,-593.1165580972468
395000,-593.1444381479494
396000,-591.2175322699266
397000,-591.821544552542
398000,-591.7803393576856
399000,-592.4210555575105
400000,-594.3183113791998
401000,-591.7769915436112
402000,-590.5227846275635
403000,-593.2827082024296
404000,-592.9422517240133
405000,-591.4459019308938
406000,-591.7156311234313
407000,-592.3070998454556
408000,-593.0797105125712
409000,-591.4476477120959
410000,-592.6938301830186
411000,-591.3149314372079
412000,-592.2086206338893
413000,-591.3672349853107
414000,-592.5028401472754
415000,-592.2952392900747
416000,-592.9773781865334
417000,-591.7176466474102
418000,-591.7401090633565
419000,-592.9475759439296
420000,-592.5541080916491
421000,-592.5581359086904
422000,-591.7522347343009
423000,-592.7972329061263
424000,-588.8952332168865
425000,-592.8071445906173
426000,-590.6423464567096
427000,-593.514479305754
428000,-591.9115150394924
429000,-591.2193640310277
430000,-590.6701047611455
431000,-595.3866681367435
432000,-591.7722381452169
433000,-591.6775703952633
434000,-592.8712869457255
435000,-592.974350024441
436000,-592.5632116576157
437000,-594.2040814499672
438000,-591.7703976978438
439000,-591.5551118203184
440000,-592.4180320335497
441000,-590.3724958387982
442000,-590.267049690973
443000,-589.1522607876052
444000,-591.8185526636469
445000,-591.4412672049864
446000,-592.3174165231833
447000,-593.1810392187117
448000,-591.98245625734
449000,-591.539912631002
450000,-593.1979783412609
451000,-590.7972195943704
452000,-591.7829819119238
453000,-592.1563799476108
454000,-591.6465547565659
455000,-591.7972951845926
456000,-589.6679434574203
457000,-592.5082385710275
458000,-590.8739227871132
459000,-592.7067359179331
460000,-592.7215271794998
461000,-591.612415685028
462000,-593.3074504186302
463000,-592.5876325791739
464000,-592.9322998253085
465000,-592.3723050117691
466000,-591.3256207096825
467000,-590.633505268113
468000,-592.5860432829741
469000,-592.3179923798917
470000,-591.1419249354195
471000,-590.7920161472649
472000,-590.2601494968164
473000,-592.4222592844435
474000,-590.529924156237
475000,-592.633363314946
476000,-593.1446012104112
477000,-595.5202783812247
478000,-592.4642090520745
479000,-591.7733161777195
480000,-589.6705736839173
481000,-591.6550185117392
482000,-592.5731327636519
483000,-592.4868676233093
484000,-593.403435518154
485000,-594.5983733305732
486000,-593.5236027063188
487000,-590.6801346258143
488000,-593.5171202236986
489000,-592.3505879271094
490000,-593.4793783875288
491000,-591.6378943906965
492000,-592.1940819933277
493000,-592.1218752125224
494000,-592.5397248966644
495000,-591.8155742988289
496000,-592.3446283792346
497000,-591.9504046995944
498000,-591.5572840270302
499000,-592.7885580454305
500000,-593.0428756418166
501000,-590.9436589177059
502000,-590.6702561825382
503000,-591.2031489011171
504000,-590.8461537951567
505000,-591.0811544378771
506000,-592.7653474694565
507000,-591.8684095948083
508000,-591.1258594854635
509000,-593.6554933019436
510000,-589.367406282491
511000,-591.289945079106
512000,-591.6163811951302
513000,-589.9558544201192
514000,-591.7469488696789
515000,-593.8728191070578
516000,-594.6976723462167
517000,-592.0960502107978
518000,-592.243469747211
519000,-591.467356436805
520000,-591.9116465414744
521000,-592.0593833758292
522000,-593.7957408260893
523000,-589.9951521081966
524000,-591.9102608898032
525000,-592.4790628919853
526000,-592.5281640935181
527000,-592.9612726022895
528000,-588.992325232584
529000,-591.8830027850778
530000,-591.5832875572872
531000,-592.1565133200369
532000,-594.7379330060426
533000,-593.1012470636839
534000,-591.6583608390134
535000,-591.9668670877197
536000,-591.938108902022
537000,-593.2071919838744
538000,-591.7869006267795
539000,-591.4705168222152
540000,-592.235343690096
541000,-591.5187891598156
542000,-591.8869925745646
543000,-591.8704268801904
544000,-591.050330809127
545000,-594.6435795860638
546000,-593.3955364320916
547000,-594.3037212488634
548000,-591.976396887233
549000,-590.8808739445044
550000,-591.9058608337725
551000,-592.5239982021968
552000,-590.0580477729079
553000,-592.9480380352509
554000,-592.1759754119025
555000,-592.0532407016955
556000,-591.9691109765147
557000,-592.503822488782
558000,-592.7405788907424
559000,-593.9716572830563
560000,-592.7281580223516
561000,-593.1844018152472
562000,-591.6022362381467
563000,-593.1877739534539
564000,-592.2471616141263
565000,-591.3174036933281
566000,-592.969461088557
567000,-591.1194272500992
568000,-591.0278017892922
569000,-591.2656247441199
570000,-594.6515637869804
571000,-592.5942038011223
572000,-590.9907091146623
573000,-590.8870822354546
574000,-592.831239581525
575000,-593.7811134041178
576000,-592.235565663238
577000,-591.6234721733697
578000,-592.8385861734661
579000,-592.9085388559703
580000,-592.789240613677
581000,-592.1869385267098
582000,-595.4937248531527
583000,-592.7717628918779
584000,-591.5798039069409
585000,-593.1268587558939
586000,-593.3237594331827
587000,-591.5415108339752
588000,-592.5736738748913
589000,-594.0505776205356
590000,-592.1976699754885
591000,-592.3887018106033
592000,-590.2271897438656
593000,-589.753472586171
594000,-593.4250858823493
595000,-593.2010532314183
596000,-592.6381804078071
597000,-591.9467276793443
598000,-592.4626335176068
599000,-592.6634685784991
600000,-592.2371541687419
601000,-593.1127417667713
602000,-592.044879138596
603000,-591.8810529234563
604000,-592.650963978643
605000,-590.5393084969033
606000,-592.6705420055862
607000,-591.9008201159425
608000,-590.8282278326885
609000,-592.2103054630995
610000,-593.6240136023299
611000,-592.408031847532
612000,-590.8114494046847
613000,-592.1869630550561
614000,-592.3141229154795
615000,-590.7086078948737
616000,-593.4757772985581
617000,-591.7043041229799
618000,-591.8909119216187
619000,-592.5828750039814
620000,-592.9234834811997
621000,-594.1303431227611
622000,-592.1660241538516
623000,-592.1632597281712
624000,-591.249861428356
625000,-591.6810277142491
626000,-593.1914672330558
627000,-593.0128155521365
628000,-593.2772772745367
629000,-593.7821321962318
630000,-592.9113514922998
631000,-592.4811591713442
632000,-591.1071663009986
633000,-592.1568125804916
634000,-592.5947122839262
635000,-592.4016568227252
636000,-592.668895009509
637000,-592.5848986113373
638000,-589.7677196952131
639000,-592.1263307238422
640000,-592.9044247635858
641000,-591.1889016454513
642000,-592.0601308365015
643000,-591.443886462991
644000,-591.9262248107273
645000,-594.0118883969074
646000,-591.2680617822822
647000,-592.3230483406386
648000,-592.7284365555967
649000,-592.2508328080845
650000,-594.3209484552955
651000,-591.3324730050113
652000,-594.4529450870659
653000,-591.4159645883178
654000,-592.6086873039444
655000,-591.1227760227484
656000,-592.6346324703409
657000,-592.7994178009018
658000,-593.381347447217
659000,-590.2428693173517
660000,-592.31024562828
661000,-593.7562738175749
662000,-593.7902134964522
663000,-592.6961740286391
664000,-591.9666700042021
665000,-591.2541334255449
666000,-592.0836269988819
667000,-590.0762554799564
668000,-591.3514630123219
669000,-593.3334649468006
670000,-590.7751464266051
671000,-591.5669831613241
672000,-589.8911457843907
673000,-592.7003231052772
674000,-592.5631198402632
675000,-594.6200227561487
676000,-593.9581629157989
677000,-591.5315476285648
678000,-592.1812485656061
679000,-591.8642004980014
680000,-591.2669619359049
681000,-593.4649499007633
682000,-591.4690382417544
683000,-590.190509816959
684000,-591.4294895739022
685000,-592.3186705884469
686000,-592.1947428803466
687000,-590.3955326270388
688000,-591.1222832473471
689000,-591.8741086680016
690000,-593.2796317136757
691000,-591.2899127107885
692000,-594.2160140991474
693000,-592.5022436453412
694000,-591.2867213502069
695000,-593.8627568578397
696000,-589.4115917375702
697000,-591.1000352792223
698000,-591.655511100521
699000,-590.9089104984599
700000,-591.9690519142653
701000,-591.2054704865734
702000,-592.7049913947417
703000,-591.3874851501369
704000,-592.8697231544523
705000,-591.3025105831738
706000,-593.6071519003052
707000,-591.6781565909108
708000,-592.6681345830959
709000,-591.678379123433
710000,-594.1836112705204
711000,-592.1162073848856
712000,-590.986048792677
713000,-591.1511666500168
714000,-591.8885797849883
715000,-591.7981769652711
716000,-589.1188572464266
717000,-593.1952225744215
718000,-591.965180835018
719000,-593.5758590055369
720000,-591.7798262294529
721000,-589.8426650578216
722000,-592.5636242903489
723000,-592.6568540591883
724000,-591.1037019497625
725000,-592.5061627273803
726000,-592.888331099711
727000,-592.215304809852
728000,-591.2034970289797
729000,-591.3661286148161
730000,-591.2596701441465
731000,-595.0564088387209
732000,-592.0397600631302
733000,-592.480015485643
734000,-593.9512489075445
735000,-596.5058657507907
736000,-592.2257182145933
737000,-594.159647916889
738000,-591.1463641780233
739000,-592.9133927183194
740000,-592.4888358682333
741000,-590.9675939968397
742000,-593.3539316975427
743000,-591.3083695895384
744000,-593.5406419710545
745000,-592.2697096073863
746000,-594.321640705667
747000,-592.9465391454913
748000,-592.6161714149282
749000,-594.3643016183939
750000,-592.2930581026089
751000,-591.8541997534289
752000,-593.8117117076516
753000,-592.0141690245877
754000,-592.6308706307653
755000,-593.4601310227196
756000,-594.6794746594251
757000,-593.4857228426702
758000,-593.3189951686818
759000,-592.5921820659933
760000,-592.8879833724872
761000,-593.0582004066183
762000,-592.6436709707624
763000,-588.9286218812751
764000,-593.2015243284008
765000,-592.4600749699597
766000,-592.8218615588888
767000,-592.5509128115054
768000,-590.1377698194444
769000,-592.5728863436937
770000,-592.0890999172879
771000,-592.493714475598
772000,-592.3193860206387
773000,-592.7721300978452
774000,-591.3597424155157
775000,-590.5954623901445
776000,-593.7326881353791
777000,-592.6277283382998
778000,-590.3311773476076
779000,-592.6083534836737
780000,-590.8668291139782
781000,-592.4594395383688
782000,-589.789769809458
783000,-592.8762096725086
784000,-592.1481647595978
785000,-593.1266275433394
786000,-591.1820979938757
787000,-591.7387911318029
788000,-590.6170894603146
789000,-591.3746228978019
790000,-592.3036086636855
791000,-592.6686537022147
792000,-592.5824140379781
793000,-592.6641222448467
794000,-591.7775810079365
795000,-592.9031705142982
796000,-593.4825772273903
797000,-593.7390866124294
798000,-592.8398187784243
799000,-591.064760755979
800000,-591.8470936289181
801000,-590.1474062436585
802000,-592.5228956011114
803000,-591.2872598476915
804000,-592.4863463810146
805000,-592.2839876979059
806000,-591.1105646989694
807000,-592.4105272355496
808000,-591.4377427732369
809000,-593.2623915951167
810000,-592.5735643500568
811000,-591.286318256567
812000,-592.7035088230155
813000,-591.9170420627738
814000,-590.5143160264736
815000,-592.5287215240477
816000,-592.4109706720153
817000,-593.2593296071798
818000,-592.4607238130204
819000,-592.4771479632712
820000,-591.079270002147
821000,-592.3024655038937
822000,-591.5709396613606
823000,-589.4994372206794
824000,-593.8038234990495
825000,-592.5648853855582
826000,-593.015591956415
827000,-591.9136309646668
828000,-593.009802253922
829000,-593.9957718750214
830000,-592.7068917200908
831000,-593.5002866300925
832000,-593.1328368202627
833000,-590.3900081275085
834000,-591.9387363595862
835000,-591.3724442825535
836000,-592.557954272047
837000,-591.780032452356
838000,-593.9971165093408
839000,-591.6251340147128
840000,-591.0601150462512
841000,-588.9982365261544
842000,-593.8695219349637
843000,-592.864302694667
844000,-590.2471711193847
845000,-590.3031923823555
846000,-590.342392235588
847000,-592.1227766966653
848000,-592.1880440323336
849000,-591.7431769301759
850000,-593.3327359521312
851000,-592.4208226835182
852000,-592.4704937193728
853000,-593.1722904026909
854000,-592.7130530556757
855000,-592.8349702947532
856000,-593.0952388009318
857000,-592.6854089203355
858000,-592.7430323629973
859000,-591.8871120651047
860000,-593.9568142688137
861000,-591.4271496882704
862000,-591.4725770296186
863000,-592.4391871166061
864000,-593.3580019642864
865000,-592.567534381267
866000,-592.1498590704987
867000,-591.302050513293
868000,-591.5992283932047
869000,-591.632706791926
870000,-592.1953711807046
871000,-591.6160724730987
872000,-592.6220591776787
873000,-589.5893140097921
874000,-593.2947063784133
875000,-592.0136748116032
876000,-590.7788721811335
877000,-591.6690624172243
878000,-593.8491936773705
879000,-594.1258386955432
880000,-593.4280321993302
881000,-593.2603543607395
882000,-591.812341045228
883000,-590.183110691586
884000,-590.8832921101564
885000,-592.133277232964
886000,-590.555363828524
887000,-592.8556411913058
888000,-595.0933183760201
889000,-590.262494041432
890000,-592.4649017260042
891000,-596.7806888989123
892000,-591.0258826278944
893000,-591.8909250623384
894000,-591.8391076313304
895000,-591.278424609524
896000,-592.5651302973455
897000,-590.8431469572046
898000,-592.245187997102
899000,-590.7735585580534
900000,-591.7695008797219
901000,-593.5912837779194
902000,-592.5558576182713
903000,-592.1923677422667
904000,-591.4321028536759
905000,-593.4410447309051
906000,-591.1997281785343
907000,-591.3386430710302
908000,-592.2510784592088
909000,-593.4463932810089
910000,-592.2876404153568
911000,-592.5486916795486
912000,-592.0841075201712
913000,-591.5080884442572
914000,-592.5975350060078
915000,-592.4314260510914
916000,-592.6283414395565
917000,-591.7191264845039
918000,-592.3383887370587
919000,-591.9002201491423
920000,-592.2773899907911
921000,-592.5827769340565
922000,-591.900131714739
923000,-592.2814981839194
924000,-593.3188852281796
925000,-593.2565437675333
926000,-591.3764407018674
927000,-591.4834365158772
928000,-590.9482108392223
929000,-591.4479440236905
930000,-592.4266543564028
931000,-593.5527336276996
932000,-594.5760589602708
933000,-591.3456735719658
934000,-592.0071337390852
935000,-592.1880767239837
936000,-592.6151338761656
937000,-591.1084680349358
938000,-590.7996002955825
939000,-588.9172185670079
940000,-592.9140683921274
941000,-591.5985770510437
942000,-591.668490087814
943000,-591.2923803502828
944000,-592.3816933618028
945000,-591.9867122048024
946000,-592.9356987254886
947000,-592.074191420042
948000,-591.3455876115364
949000,-592.4091601999412
950000,-592.6067141792106
951000,-590.768377342749
952000,-590.3784631510125
953000,-592.6113540984455
954000,-592.2934679808455
955000,-592.8154293676612
956000,-591.5264408892133
957000,-591.3199063347312
958000,-592.7248426312575
959000,-590.9513797512619
960000,-592.549105226016
961000,-591.0022462628018
962000,-592.9552970181998
963000,-592.4240405985437
964000,-592.299954305335
965000,-593.6516787613442
966000,-591.7207397408745
967000,-589.6523030797889
968000,-591.7827107241836
969000,-593.1676611526161
970000,-594.2842111089741
971000,-589.1740548191749
972000,-590.446078618681
973000,-591.6644799583911
974000,-592.9289039220603
975000,-591.4008009685018
976000,-592.6099403322387
977000,-590.2890876201725
978000,-592.54021510809
979000,-591.8623072921212
980000,-590.1882433938016
981000,-593.23064520464
982000,-592.6977545923436
983000,-593.4904439731969
984000,-594.3482824700553
985000,-588.2229183807295
986000,-592.6115479035017
987000,-591.3885753490684
988000,-591.4142438062282
989000,-593.9393389585312
990000,-591.3846956911376
991000,-594.0605634614383
992000,-593.5078713789977
993000,-590.1417586458
994000,-591.8474823198728
995000,-592.7470105386303
996000,-592.1573975767108
997000,-594.712261737619
998000,-591.5866715915988
999000,-592.1448706382741
1000000,-592.3002522357978
