step,mean,std,n,ci95_low,ci95_high
330000,31.831737666175144,3.8812817722495665,3,27.439653877197358,36.22382145515293
340000,29.861464153088786,2.0082941967734045,3,27.588865330655373,32.1340629755222
350000,31.79322031460139,3.1513165644601906,3,28.227169919687466,35.359270709515314
360000,36.587190293955366,8.852626200170171,3,26.569500699336736,46.604879888574
370000,35.78764838008527,3.3265115617972496,3,32.02334618257983,39.551950577590716
380000,31.75871177240955,2.0247158480668688,3,29.46753010217829,34.04989344264081
390000,33.5056649174312,1.2493508504469586,3,32.09189133978823,34.91943849507416
400000,33.69123159318274,6.058108667822064,3,26.835836279694476,40.54662690667101
410000,33.466134292305895,2.9628467559452027,3,30.113357562965252,36.818911021646535
420000,33.41709398793854,2.216461303139045,3,30.90893190910774,35.92525606676935
430000,29.162121175931148,1.8986830016790843,3,27.013559097365782,31.310683254496514
440000,39.04867089257838,2.922766211736308,3,35.74124956869475,42.35609221646201
450000,36.051437608614435,7.255390005436406,3,27.841190918094153,44.261684299134714
460000,32.548014847590494,0.8776142818309863,3,31.554900797545326,33.541128897635666
470000,34.110215452349784,6.009256895512519,3,27.310101123292398,40.91032978140717
480000,33.49470202810255,5.428090687327427,3,27.352239173854738,39.63716488235037
490000,32.06179226900918,5.55588687377518,3,25.774714415973214,38.34887012204515
500000,32.747426493513096,2.5618172042702816,3,29.848457422612974,35.64639556441322
510000,31.59557168986184,1.7067759101250684,3,29.664172928793967,33.52697045092971
520000,34.47168384611976,4.6134367905700335,3,29.25108865918689,39.69227903305263
530000,31.889051214636485,0.31122561510321434,3,31.53686627702573,32.24123615224724
540000,33.57630405842567,3.225262490515124,3,29.926575970897694,37.226032145953646
550000,34.28885148396293,4.560338161456162,3,29.12834305234255,39.44935991558331
560000,33.153427301483475,3.9355162722730057,3,28.69997139825741,37.60688320470954
570000,31.697902219713807,2.8635517213116524,3,28.457488399723918,34.93831603970369
580000,35.68820948733946,6.327251213708644,3,28.528250712067923,42.848168262611004
590000,30.728491991330397,0.44451222601649004,3,30.225479054766943,31.23150492789385
600000,30.284411827443396,0.9549849376318067,3,29.203744638248423,31.36507901663837
610000,32.08885540979633,2.0354044557637576,3,29.78557844132419,34.39213237826847
620000,36.81618965404234,10.195211523420646,3,25.27922174375785,48.35315756432683
630000,39.11194276378345,11.284375199120662,3,26.342470128439313,51.88141539912759
640000,30.22979369650462,3.52294221256453,3,26.243209292367908,34.21637810064133
650000,33.3275296324892,7.27557195198534,3,25.09444491951424,41.56061434546417
660000,32.930054684465055,1.137266630734247,3,31.643116341491254,34.21699302743885
670000,33.48210165708897,4.992905977528331,3,27.832096661166602,39.132106653011334
680000,30.993477722534255,1.0905571993183194,3,29.759396077051747,32.22755936801676
690000,38.98370617154557,9.965956973355423,3,27.706164206599567,50.261248136491574
700000,32.74903105994654,0.8554552151399271,3,31.780992354414757,33.71706976547832
710000,29.67101949086407,0.635293448729206,3,28.952117277333173,30.389921704394965
720000,30.255712058368136,1.0665573889012536,3,29.04878875501502,31.46263536172125
730000,31.456174307179605,3.0952392637342365,3,27.953581351818016,34.958767262541194
740000,31.061357233757448,2.283400492583394,3,28.477446331198387,33.64526813631651
750000,35.417089353715085,4.0773225542161065,3,30.803164536185864,40.0310141712443
760000,38.3258298323933,4.5194586211084475,3,33.211580955476165,43.44007870931044
770000,35.156012855268266,2.376042109912231,3,32.46726809381139,37.84475761672514
780000,37.704093200215944,10.64968463337248,3,25.652840552085987,49.7553458483459
790000,30.904346398171175,1.3721338993674828,3,29.35163072088968,32.45706207545267
800000,33.0663980153979,2.0428770234819003,3,30.754665040517892,35.37813099027791
810000,31.71357805481446,4.959042655179103,3,26.101893015509095,37.32526309411982
820000,31.384193106468768,1.33608707381353,3,29.872268252283806,32.896117960653726
830000,31.380045575758256,3.1669581239807907,3,27.796295089988796,34.96379606152772
840000,32.56306777045763,0.7447979238114532,3,31.72024957812097,33.40588596279429
850000,32.0084728780516,3.994852529229718,3,27.487871679129274,36.52907407697393
860000,33.27282643071071,2.4035884362068227,3,30.55291006660715,35.99274279481427
870000,37.0310255916692,6.15733266906351,3,30.063347750680364,43.99870343265803
880000,28.073460664785177,1.5230828893391695,3,26.349930125115335,29.79699120445502
890000,32.891784725870174,2.875991973262185,3,29.637293435567926,36.14627601617242
900000,30.295995697509056,1.3841668756425138,3,28.72966342572814,31.86232796928997
910000,31.318263083235593,0.68616744929843,3,30.541791518574843,32.094734647896345
920000,39.5577492699506,6.090056486184055,3,32.666201596660954,46.44929694324024
930000,33.35600118738092,5.139315238120189,3,27.540318516470006,39.17168385829183
940000,29.564384867453366,1.5535051288769504,3,27.806428322938007,31.322341411968726
950000,34.62737739319379,5.144939838009114,3,28.805329888333368,40.44942489805421
960000,33.580066064916785,2.4214980980776986,3,30.839883010532827,36.32024911930075
970000,34.13740675407664,5.490042603326192,3,27.924838707286575,40.34997480086671
980000,31.717373479736562,4.820474656954255,3,26.262492891740518,37.17225406773261
990000,31.00367933917698,1.916021628238539,3,28.835496757617115,33.171861920736845
1000000,33.08781129810206,2.0744889763277525,3,30.740306031031132,35.43531656517299
