step,mean,std,n,ci95_low,ci95_high
270000,501.3967380617464,134.77083011665164,3,348.88918697010047,653.9042891533924
280000,503.06437540448655,208.37523435972062,3,267.2656000104159,738.8631507985572
290000,519.5523236371633,251.65945366595406,3,234.772843133584,804.3318041407426
300000,713.0694076108017,76.78232616681146,3,626.1820261152297,799.9567891063737
310000,739.2197962266047,72.59770094394025,3,657.0677639488422,821.3718285043672
320000,759.6537371621079,78.24444861715901,3,671.1118083575551,848.1956659666606
330000,805.4003865103872,77.07365551255192,3,718.1833348254905,892.6174381952839
340000,800.231480933498,41.23786076595847,3,753.5664485059983,846.8965133609977
350000,804.5214653615191,53.03593918366283,3,744.5056503832708,864.5372803397673
360000,830.8243961615859,36.322785977517775,3,789.7212944483853,871.9274978747866
370000,814.8353210651497,16.699411615116315,3,795.93815787421,833.7324842560895
380000,589.3585846674658,321.18845048340967,3,225.8996375069629,952.8175318279688
390000,847.8640955065636,64.89409694418163,3,774.4295118010633,921.2986792120638
400000,417.21554863890225,794.3325712015065,3,-481.6563740272814,1316.087471305086
410000,926.8364284433566,54.89553036129321,3,864.7162879498128,988.9565689369003
420000,389.7925046727349,657.4452270799735,3,-354.17680583809744,1133.7618151835673
430000,854.4768835986129,187.56886204623493,3,642.2227349304012,1066.7310322668245
440000,845.8211449929768,126.96183067591143,3,702.1503086425882,989.4919813433653
450000,936.4115465675695,69.29958365901048,3,857.9916853382625,1014.8314077968765
460000,795.7757391502627,412.20486992886765,3,329.32201762543804,1262.2294606750872
470000,614.1573999328917,414.6943231191882,3,144.88659692771677,1083.4282029380668
480000,819.0990400335622,267.0956601356715,3,516.8518475272892,1121.3462325398352
490000,260.26167051132353,130.5524360560461,3,112.52768167469705,407.99565934795
500000,816.6487504821445,366.64401433025796,3,401.75199055627917,1231.5455104080097
510000,965.0246762375518,239.75667219231818,3,693.714460946274,1236.3348915288298
520000,967.7166171146827,271.25726650086943,3,660.7601236802013,1274.673110549164
530000,783.8615091841087,629.5510578258851,3,71.4574226835075,1496.26559568471
540000,491.45791809272697,507.7494529490159,3,-83.1146772556321,1066.030513441086
550000,428.6999731398012,199.0551382369042,3,203.44787935627778,653.9520669233247
560000,107.02296060528782,487.2579050443039,3,-444.36126537323196,658.4071865838076
570000,999.8663449211805,500.16159671411145,3,433.8802172188181,1565.8524726235428
580000,821.0839094080334,520.5447972653625,3,232.03201890825756,1410.135799907809
590000,710.4221028430151,523.035550606456,3,118.55165960378736,1302.2925460822428
600000,545.3806534292172,860.0561447833758,3,-427.8644941201753,1518.6258009786097
610000,682.6407869173054,878.4305432736204,3,-311.396949904586,1676.6785237391969
620000,735.7083953809237,203.32216966123912,3,505.62770098409874,965.7890897777486
630000,802.2907084171029,710.4593238357027,3,-1.6697000379491556,1606.2511168721549
640000,1309.4247156261306,79.98536237829198,3,1218.9127574454708,1399.9366738067904
650000,647.4870958605499,845.8597772227056,3,-309.69334948881385,1604.6675412099135
660000,910.68482574888,613.1261082849156,3,216.86731936453202,1604.502332133228
670000,766.1959679262123,898.1514067798629,3,-250.1580267694817,1782.5499626219064
680000,1334.8000208941414,158.947002562419,3,1154.9345552501998,1514.665486538083
690000,1308.16368189664,112.41998096686731,3,1180.9484976005535,1435.3788661927263
700000,664.3315873182713,689.0574946982593,3,-115.41037158202028,1444.073546218563
710000,1126.6866435563197,469.06273949450343,3,595.892185684929,1657.4811014277104
720000,459.29392688003423,1017.9870826695313,3,-692.6669008931649,1611.2547546532332
730000,856.0309124942816,380.56298424241686,3,425.38335535818686,1286.6784696303762
740000,771.0468787287086,820.7064042442862,3,-157.66984556682473,1699.763603024242
750000,1342.4299144530876,183.01054130817244,3,1135.3339912870151,1549.52583761916
760000,1312.8335123365757,284.13626568126153,3,991.3030593604574,1634.363965312694
770000,1313.7830493117008,486.7754865966984,3,762.9447311975316,1864.62136742587
780000,1237.0765899057876,404.57933831229406,3,779.2519697347868,1694.9012100767884
790000,1357.6169259523879,326.2348124739386,3,988.447482622711,1726.7863692820647
800000,828.8767037086842,773.1005912981713,3,-45.96897190476557,1703.722379322134
810000,637.9811986804079,1048.401487394919,3,-548.3967680134629,1824.3591653742787
820000,-104.32591995158197,355.5261498509391,3,-506.64163185954817,297.98979195638424
830000,969.9902651338865,795.386441162203,3,69.92577634092481,1870.0547539268482
840000,610.4911694343349,999.8252464151554,3,-520.917605879998,1741.8999447486676
850000,854.7302744227495,695.9720913640754,3,67.16371279961868,1642.2968360458804
860000,1406.9950293043455,381.7687284947067,3,974.9830441017293,1839.0070145069617
870000,655.828471316488,894.3525268748951,3,-356.2266860811317,1667.8836287141078
880000,1519.3328217312949,403.74005273840663,3,1062.4579425942354,1976.2077008683543
890000,677.3770177745077,452.57241032040736,3,165.2431240389892,1189.5109115100263
900000,1524.5676025737337,335.85086494213476,3,1144.5165715011897,1904.6186336462777
910000,1010.5361807944984,322.4640954308335,3,645.6337054845758,1375.438656104421
920000,777.7915735191328,1012.4328773909212,3,-367.8840793050957,1923.4672263433613
930000,1154.0214723139734,607.4859180617531,3,466.5864420031277,1841.4565026248192
940000,761.5851638900089,1091.712875603201,3,-473.8042524202766,1996.9745802002944
950000,1702.8930026192913,173.23501785852145,3,1506.8591255996648,1898.9268796389179
960000,1435.9819813599388,744.9067867192575,3,593.0405990461954,2278.923363673682
970000,1073.8056917880724,776.6065359870977,3,194.99266627918803,1952.6187172969567
980000,909.5179817591148,1042.495010581529,3,-270.17617721753675,2089.2121407357663
990000,1278.06516044885,619.0317849497095,3,577.5647518006574,1978.5655690970427
1000000,1654.3242533599816,197.78185800697648,3,1430.5130117961232,1878.13549492384
