step,mean,std,n,ci95_low,ci95_high
300000,672.527048415552,771.2890436556719,3,-200.26866806056591,1545.32276489167
310000,870.983981330036,331.2427985540789,3,496.14746826188406,1245.820494398188
320000,868.0344400625404,419.59377936478927,3,393.21938038809543,1342.8494997369853
330000,1081.3082030729054,105.088752215855,3,962.3890850868788,1200.227321058932
340000,1151.607952430216,15.961657933245485,3,1133.545636121451,1169.6702687389811
350000,1173.521371638253,93.3089806995537,3,1067.932319993847,1279.110423282659
360000,1096.7534070708225,109.53932691934897,3,972.7979896986989,1220.708824442946
370000,1229.0937367419804,177.2125564081726,3,1028.5588511357416,1429.628622348219
380000,1268.9040944820745,109.55773334218999,3,1144.927848281714,1392.880340682435
390000,1254.7090293767883,157.66772555337934,3,1076.2912019468995,1433.126856806677
400000,1210.7810851479755,187.38866369023364,3,998.7308501156799,1422.8313201802712
410000,1249.9733129136662,73.4224171278189,3,1166.8880264187997,1333.0585994085327
420000,1261.5487953207632,117.47293627911947,3,1128.6156538096022,1394.4819368319243
430000,1285.3676404634314,129.46920905058303,3,1138.8594383770721,1431.8758425497906
440000,883.9423678582153,595.6207383223344,3,209.9340523917814,1557.9506833246492
450000,1227.4875164758223,14.374581234483284,3,1211.221146519197,1243.7538864324476
460000,891.1278187868611,881.0335812696327,3,-105.85553282293893,1888.1111703966612
470000,1146.8156352187364,379.4128215501639,3,717.4696096930104,1576.1616607444623
480000,1398.111534405626,167.58082620494315,3,1208.475977569556,1587.7470912416957
490000,1414.1683994768782,286.65188181125257,3,1089.791258867097,1738.5455400866595
500000,1278.7087950774157,418.9338287186829,3,804.6405398620063,1752.7770502928252
510000,1679.423066765509,281.5805833706906,3,1360.7846405745345,1998.0614929564836
520000,1468.5812988138339,304.90080222649357,3,1123.5535607403,1813.6090368873677
530000,1596.0360297026307,260.22170019106835,3,1301.5674551402117,1890.5046042650497
540000,1646.0363530966424,418.2728220396255,3,1172.7160973540492,2119.3566088392354
550000,1696.291399147943,410.2383965509609,3,1232.062951733932,2160.5198465619537
560000,1560.7888635229526,386.136405647517,3,1123.834386343716,1997.7433407021892
570000,1366.6785347634357,27.88466699225537,3,1335.124063574722,1398.2330059521494
580000,1569.5522803907545,265.94207280653063,3,1268.6104948363072,1870.4940659452018
590000,1573.9563544091322,209.17805090729965,3,1337.2491065693464,1810.663602248918
600000,1700.9660429458806,366.5067535338257,3,1286.2246082332433,2115.707477658518
610000,1620.1791684383195,464.29684054962445,3,1094.7778329228913,2145.5805039537477
620000,1318.20966452497,667.167507825053,3,563.2385576597325,2073.1807713902076
630000,1575.505240334688,218.87990888230817,3,1327.8193066804215,1823.1911739889547
640000,1663.2249985930064,249.5479786834563,3,1380.8348769625102,1945.6151202235026
650000,1650.3313711705089,247.41129976299274,3,1370.3591293538195,1930.3036129871982
660000,1046.4629543398892,1298.8347086219715,3,-423.3068802253306,2516.232788905109
670000,1537.8033741498614,377.19091237403336,3,1110.9716755516051,1964.6350727481176
680000,1149.6384867337545,808.5313258785849,3,234.69916059103218,2064.577812876477
690000,1300.9934785133717,746.6519097180633,3,456.07730362269444,2145.909653404049
700000,1800.8841809212047,354.156590281532,3,1400.1182715619325,2201.650090280477
710000,1612.7172724082732,396.53783065500625,3,1163.9924747940986,2061.4420700224478
720000,1825.1439674673422,390.19074474559875,3,1383.601573699565,2266.6863612351194
730000,1761.7199947414795,384.1018091099013,3,1327.067880285265,2196.372109197694
740000,1781.6713475296758,356.31488731246793,3,1378.4630951616718,2184.87959989768
750000,733.4234579166347,1115.4070418478316,3,-528.7784315823907,1995.6253474156601
760000,1759.7508080680218,346.6086687294834,3,1367.5261760069486,2151.9754401290947
770000,1387.4242808898105,718.8434722679135,3,573.9763153404035,2200.8722464392176
780000,1426.8358577268816,616.7449965156738,3,728.9231937979106,2124.7485216558525
790000,1576.2229199172573,491.2269753525212,3,1020.3472680694091,2132.0985717651056
800000,1873.7137976955862,504.16473882023655,3,1303.1976882549754,2444.2299071361967
810000,1741.4361133628097,442.4516165788989,3,1240.7549758897935,2242.117250835826
820000,1794.5932722596106,404.56958873958035,3,1336.7796847687341,2252.406859750487
830000,1798.3166524063065,492.10951290396554,3,1241.4423153043815,2355.1909895082317
840000,1808.1177625610683,539.1156593186178,3,1198.0509633384531,2418.1845617836834
850000,1548.8398683785708,708.9885882684823,3,746.543753891776,2351.135982865366
860000,1522.534927250168,653.5297970418438,3,782.9963429288899,2262.073511571446
870000,1441.7130188106942,246.74141916018868,3,1162.4988182568584,1720.92721936453
880000,1842.9694862820659,450.6632957864114,3,1332.9959590151755,2352.9430135489565
890000,1878.216465800836,415.79738935517,3,1407.6974258426358,2348.735505759036
900000,1889.5220085567187,406.7493153755111,3,1429.2418281762139,2349.8021889372235
910000,1634.4312348522162,782.9710212151939,3,748.4161163143302,2520.446353390102
920000,1968.9010918583792,524.0566203305951,3,1375.875199454169,2561.9269842625895
930000,1601.8342401860912,731.4139638240724,3,774.1614243364475,2429.507056035735
940000,1851.414476746467,493.9811400701807,3,1292.4221941259975,2410.4067593669365
950000,2009.0167504956796,581.829683891498,3,1350.614482245828,2667.4190187455315
960000,1534.1673065790608,871.0322142143716,3,548.5015672140344,2519.833045944087
970000,1914.8387661636546,574.5480505796501,3,1264.6764417011645,2565.0010906261446
980000,1967.9401643725657,591.903016032587,3,1298.1388477170574,2637.7414810280743
990000,1967.0342152964001,547.1856024933159,3,1347.8354156998414,2586.2330148929586
1000000,1883.640124871452,522.1859125098393,3,1292.7311376484631,2474.5491120944407
