step,mean,std,n,ci95_low,ci95_high
390000,1002.6526749088489,275.89627456315986,3,690.4466496694365,1314.8587001482613
400000,1361.6294745939977,490.05769718164436,3,807.0769855569075,1916.181963631088
410000,1515.4581352507737,597.9830739085569,3,838.776585414561,2192.1396850869864
420000,1440.6251808140794,495.5940479022864,3,879.8077211623632,2001.4426404657956
430000,1532.985984882432,513.9898596014106,3,951.3517046312717,2114.620265133592
440000,332.821474003348,567.2350933749054,3,-309.06546035010825,974.7084083568043
450000,1154.0243040635523,840.5402158798294,3,202.863509053818,2105.1850990732864
460000,921.2648433305595,1153.0918719168928,3,-383.58144586655214,2226.111132527671
470000,1659.1786899515919,708.1759059777819,3,857.8022120498281,2460.5551678533557
480000,1551.5117521866625,572.4090226717651,3,903.7699656674787,2199.2535387058465
490000,1608.7882502129512,583.5534217678711,3,948.4353889303043,2269.141111495598
500000,1711.1072593233796,730.3308018287717,3,884.6601566580791,2537.5543619886803
510000,1619.0464861954758,590.2504161470696,3,951.1152623579493,2286.9777100330025
520000,1735.3101204480688,610.7183234627984,3,1044.217279085513,2426.4029618106247
530000,1700.6684505272467,620.728256836283,3,998.2483032182978,2403.0885978361957
540000,1542.88311970497,502.5674776840652,3,974.1744813923514,2111.5917580175887
550000,1560.158614830446,401.19019273218447,3,1106.1691739209234,2014.1480557399684
560000,1691.5824217917354,504.9181485873833,3,1120.213748940655,2262.951094642816
570000,1637.0546798149087,601.7457603805512,3,956.1152494056312,2317.9941102241864
580000,1756.3967971298782,575.3185738678219,3,1105.3625434848163,2407.43105077494
590000,1774.8918620644715,579.6855182247944,3,1118.9159456793427,2430.8677784496003
600000,1630.344889178675,535.0280034871422,3,1024.9037079775874,2235.7860703797624
610000,1653.8911449699588,495.82250087640585,3,1092.8151664414768,2214.9671234984407
620000,1216.164464395584,838.3053558443931,3,267.5326515902477,2164.7962772009205
630000,1462.2843668665155,551.7883109629073,3,837.8771123210735,2086.6916214119574
640000,928.2453103497937,1258.166376861107,3,-495.50397452775496,2351.9945952273424
650000,1498.057536342002,591.3225256912825,3,828.9131063459295,2167.2019663380747
660000,1538.3589731363827,544.0718890561246,3,922.6836719904616,2154.034274282304
670000,1602.7770891834464,503.39071023604123,3,1033.136875541269,2172.4173028256237
680000,1701.2411588908653,512.2091668797619,3,1121.6219221471933,2280.8603956345373
690000,1803.041235422604,555.55128264989,3,1174.3757775529543,2431.7066932922535
700000,1670.5433041941105,474.8215218222312,3,1133.2321706495682,2207.854437738653
710000,1020.9136408621243,707.0387078160331,3,220.8240238233833,1821.0032579008653
720000,1701.9074644919012,446.88702208705286,3,1196.2071931932533,2207.607735790549
730000,1765.0010436022114,523.6082490177525,3,1172.4825311024076,2357.5195561020155
740000,1778.4263132217945,644.2111150625581,3,1049.4328102570134,2507.4198161865756
750000,1688.0295590599553,446.51019910932513,3,1182.7557031026581,2193.3034150172525
760000,1726.3411994594062,603.4728472992258,3,1043.447386219204,2409.2350126996084
770000,1740.935413954121,617.4515254337489,3,1042.2232372895098,2439.6475906187325
780000,1821.4289553688511,550.6511986608316,3,1198.3084645270656,2444.5494462106367
790000,1761.854397667779,568.7298046833755,3,1118.2760382407632,2405.432757094795
800000,1903.4301642699654,630.7878984549667,3,1189.62646083988,2617.2338677000507
810000,1920.207168891109,619.3265384995129,3,1219.373215201922,2621.041122580296
820000,1288.1032572960257,913.0157545910329,3,254.92866958852142,2321.2778450035303
830000,1805.010882294413,595.9886754093446,3,1130.586206818568,2479.435557770258
840000,1799.4983550204827,591.7968351833152,3,1129.8171933071176,2469.179516733848
850000,1767.0239890552723,602.3098267672951,3,1085.446257440749,2448.6017206697957
860000,1748.2047227039523,490.3200053730761,3,1193.355404005192,2303.0540414027128
870000,1891.3179976952445,657.9418272084799,3,1146.7867312373814,2635.8492641531075
880000,1785.5000116950057,567.7834329964893,3,1142.992572646417,2428.0074507435943
890000,1720.5483224433099,507.4660919141023,3,1146.2963802917297,2294.80026459489
900000,1808.1537235874503,665.7152569592562,3,1054.8259932816782,2561.4814538932224
910000,1865.246439963017,671.1333822767408,3,1105.7875236805612,2624.705356245473
920000,1779.633856627771,596.2666839163586,3,1104.8945849106572,2454.3731283448847
930000,1811.5682797703985,559.6663420607516,3,1178.2461938099082,2444.890365730889
940000,1905.3402571883216,663.3300547946716,3,1154.711637221667,2655.9688771549763
950000,1825.0410316699188,628.4322753786961,3,1113.902966689534,2536.1790966503036
960000,1901.1951783228542,582.5074482016175,3,1242.025947555489,2560.3644090902194
970000,2025.4399274885425,718.653288151829,3,1212.2071755263448,2838.6726794507404
980000,1354.7169763580252,1278.477966243666,3,-92.01703565099524,2801.4509883670457
990000,1872.966435862598,596.491465799093,3,1197.9727994996933,2547.9600722255027
1000000,1812.026039055443,611.2368378872654,3,1120.3464433854997,2503.7056347253865
