step,mean,std,n,ci95_low,ci95_high
490000,1236.892564765707,338.52380734441374,3,853.8168146228141,1619.9683149086
500000,624.8517973642109,736.489725996298,3,-208.56478409212764,1458.2683788205495
510000,1279.7125238635833,482.03808727814976,3,734.2350777421868,1825.1899699849798
520000,1363.6557613315101,434.47349087323414,3,872.0027229851305,1855.3087996778897
530000,1343.9652505419801,410.56550172159973,3,879.366648781659,1808.5638523023013
540000,1138.79245139302,120.0390911338838,3,1002.9554322973454,1274.6294704886946
550000,728.4410603720635,670.5494594311982,3,-30.3570850067548,1487.2392057508819
560000,1274.702214376109,446.19446910288576,3,769.7856405550614,1779.6187881971564
570000,1280.0048246582262,498.412166333707,3,715.9983637939317,1844.0112855225207
580000,1253.0159091816956,292.9540593535936,3,921.5071833268335,1584.5246350365578
590000,1392.2958219580935,403.98512952712474,3,935.1436123271545,1849.4480315890323
600000,1289.0686886983474,417.52909131528736,3,816.5900434982007,1761.5473338984941
610000,1181.9603482879631,365.0322768895274,3,768.8874409708246,1595.0332556051017
620000,1217.8270106549955,285.0187340768332,3,895.2979506820374,1540.3560706279536
630000,1090.5039014614297,197.03759038274356,3,867.5348779994433,1313.472924923416
640000,824.9278217109553,463.73140490574644,3,300.1663368610838,1349.689306560827
650000,1220.4143705643514,353.59784750228783,3,820.2807381813279,1620.548002947375
660000,1226.3201053563282,422.8613040742101,3,747.8074933915702,1704.8327173210862
670000,1364.0452411964459,482.76267128141154,3,817.7478510871554,1910.3426313057364
680000,1296.6268016832446,379.7302858474587,3,866.9215314864164,1726.3320718800728
690000,1280.0448077609506,339.37949414669873,3,896.000756847001,1664.0888586749002
700000,1385.9680543113682,496.7661460982965,3,823.824240690045,1948.1118679326914
710000,642.7928471026279,765.2020007141933,3,-223.1147318470604,1508.7004260523163
720000,890.4279620419512,1173.781692428126,3,-437.8310631007856,2218.686987184688
730000,688.8723651780301,604.84911670555,3,4.421156493879039,1373.323573862181
740000,1375.976566352261,440.66361559472597,3,877.3187424643108,1874.6343902402111
750000,1154.4999676901916,20.135110951260472,3,1131.7149447035601,1177.284990676823
760000,865.6599167700442,1024.834528748832,3,-294.0495256839604,2025.3693592240488
770000,1373.3099593640266,334.89261711929913,3,994.3432877828732,1752.27663094518
780000,1370.4931622286595,334.8825480776313,3,991.537884840784,1749.4484396165349
790000,1403.2251586930151,405.60491005893937,3,944.2399948389765,1862.2103225470537
800000,1446.0161867636878,353.1918077089466,3,1046.3420316612792,1845.6903418660963
810000,1410.9990027247277,335.92583879049766,3,1030.8631307559763,1791.134874693479
820000,1461.6792595323377,401.1396721840198,3,1007.7469880048968,1915.6115310597786
830000,1512.0667886826457,353.9698098990543,3,1111.512241223415,1912.6213361418763
840000,1399.1589386393741,362.07080764428594,3,989.437249251472,1808.880628027276
850000,1501.6242698786766,294.88415078920826,3,1167.9314399563855,1835.3170998009678
860000,1507.6133308916378,296.39157544157723,3,1172.2146893928434,1843.0119723904322
870000,1472.418064644249,317.7605745077201,3,1112.8381243136796,1831.9980049748183
880000,1565.8130144753002,241.53876333102815,3,1292.4861732186591,1839.1398557319412
890000,1534.1568453264633,313.80363184489835,3,1179.054607142528,1889.2590835103986
900000,1568.5326514527903,320.7100756219577,3,1205.6150364081518,1931.4502664974289
910000,1588.457894920615,410.9558334277807,3,1123.4175912536457,2053.4981985875843
920000,1622.2821844428656,341.81569405672167,3,1235.4813138081672,2009.083055077564
930000,1585.9199684386776,312.35777237629605,3,1232.453874267422,1939.3860626099333
940000,1644.2820153187567,345.33624568548794,3,1253.4972654801522,2035.0667651573613
950000,893.4494989604158,1019.0821346108617,3,-259.75049673766637,2046.649494658498
960000,1579.3204257009832,310.0232321969573,3,1228.496112435639,1930.1447389663274
970000,1444.3367933379675,405.6296607092369,3,985.3236214864895,1903.3499651894454
980000,1671.8426705980462,415.30243526043176,3,1201.88372392432,2141.8016172717726
990000,1686.6425188166756,394.76571726805565,3,1239.9230562788423,2133.361981354509
1000000,1498.7863744960007,235.55374954522247,3,1232.2322139072232,1765.3405350847781
