step,mean,std,n,ci95_low,ci95_high
560000,435.23516438539076,176.52689226900057,3,235.4761807947883,634.9941479759932
570000,581.7942034502371,146.39168501942186,3,416.13641709418835,747.4519898062858
580000,423.41509252453073,76.89858381130085,3,336.3961531195699,510.4340319294916
590000,559.3007577599994,688.768382065208,3,-220.1140393975163,1338.7155549175152
600000,408.7200847436612,71.91387832245151,3,327.34187060810393,490.0982988792184
610000,727.5271839431379,530.3802022031364,3,127.34548501407312,1327.7088828722026
620000,281.34448389705494,90.10323023886112,3,179.38308039986282,383.30588739424707
630000,431.25644567282916,86.23156145858049,3,333.6762478401529,528.8366435055054
640000,492.7813344920458,201.2328419181307,3,265.06493700764247,720.4977319764491
650000,520.8689031076922,209.55304041892407,3,283.73731468876633,758.000491526618
660000,589.1265167828839,276.46598269433366,3,276.2758061034018,901.9772274623659
670000,477.27812003099467,457.8742477422263,3,-40.85536753938999,995.4116076013793
680000,682.6422558785988,315.0127434078778,3,326.1717791573853,1039.1127325998123
690000,739.3490429033286,584.1639523828413,3,78.30530119147465,1400.3927846151826
700000,607.7671542534596,247.53888788362073,3,327.6505328866219,887.8837756202972
710000,1025.297627613478,387.4753024192181,3,586.8280461075863,1463.7672091193697
720000,751.523656052229,407.6476092533201,3,290.2269604558819,1212.820351648576
730000,966.6125557142585,1033.093967222476,3,-202.4433212309283,2135.6684326594454
740000,677.5865034488937,356.72636019306805,3,273.9126256832674,1081.26038121452
750000,539.6311349145452,287.3031035254832,3,214.51706756201804,864.7452022670724
760000,529.7399858680828,82.05623450749226,3,436.88461526817093,622.5953564679947
770000,682.0983507453949,207.24727762573485,3,447.57597855436603,916.6207229364238
780000,621.3246256084814,365.4266540455489,3,207.80543852724804,1034.8438126897147
790000,395.9383499117634,31.92549139224083,3,359.8112554550936,432.0654443684332
800000,742.9503066732701,537.3407646254427,3,134.8919898712751,1351.0086234752653
810000,815.0310738649486,601.0900287663135,3,134.83367363070386,1495.2284740991931
820000,864.9651608462386,537.2006961996253,3,257.06534638921073,1472.8649753032664
830000,915.9687797157163,280.30711326488614,3,598.7714206091885,1233.1661388222442
840000,997.1819292077779,918.4637368914454,3,-42.15763083318609,2036.521489248742
850000,732.1580136224046,313.5485450059136,3,377.3444333705724,1086.9715938742368
860000,440.34765090149955,49.73953812130063,3,384.06206488304645,496.63323691995265
870000,847.6493034532549,1055.739197341649,3,-347.03206371405656,2042.3306706205663
880000,218.05056526741416,190.95407783138987,3,1.9656843193471616,434.1354462154811
890000,489.6277110645649,498.26503311536646,3,-74.21225288942708,1053.4676750185567
900000,198.57399394972956,190.152099510604,3,-16.603363095533098,413.7513509949922
910000,579.5357115978256,367.4126858255247,3,163.76911799032746,995.3023052053238
920000,815.9725292699571,814.7179681086209,3,-105.96764160427188,1737.9127001441861
930000,485.9596552472378,54.26243441447263,3,424.5559302597206,547.3633802347549
940000,649.1648467168246,331.96636948752604,3,273.5095360571938,1024.8201573764554
950000,767.2942069792147,448.45610458679784,3,259.818351681494,1274.7700622769353
960000,496.2225198173459,257.1053319290085,3,205.28044792271567,787.1645917119762
970000,943.1259928952837,1373.118288162224,3,-610.7036251720461,2496.9556109626137
980000,399.1517014877172,354.235404138231,3,-1.7033941462617008,800.0067971216961
990000,935.4056174877036,501.02349031808075,3,368.4441653569828,1502.3670696184245
1000000,1483.9057150730305,1068.3923088361976,3,274.90600434388966,2692.9054258021715
