step,mean,std,n,ci95_low,ci95_high
660000,138.02040295145878,78.01912755668394,3,49.73344892974798,226.3073569731696
670000,171.3801179640238,108.02947011117138,3,49.13326441179285,293.6269715162548
680000,197.69346143987977,66.8887109672736,3,122.0017594857829,273.38516339397665
690000,74.24267371071535,64.30020326914003,3,1.4801439645994776,147.00520345683123
700000,110.56873702074961,73.67516802317104,3,27.197435962842945,193.94003807865627
710000,216.1545182420924,91.31510366188823,3,112.82175086876367,319.4872856154211
720000,214.01135118564457,93.50844847465744,3,108.19658050488302,319.82612186640614
730000,194.14719293020207,56.33269414471775,3,130.40074851808794,257.8936373423162
740000,166.5731288431521,109.72109773926508,3,42.41201842468206,290.7342392616221
750000,171.11470401559404,19.40332969737104,3,149.1577694726477,193.0716385585404
760000,220.79790630182208,154.58313739591298,3,45.87061896591584,395.72519363772835
770000,129.57457810498053,68.45687812355895,3,52.108327960444925,207.04082824951615
780000,147.93339773297006,45.1510363986876,3,96.84019021578322,199.0266052501569
790000,199.2408099891078,29.978435411669288,3,165.3170167896781,233.16460318853748
800000,209.62934940962165,84.14713941995815,3,114.40789716214802,304.8508016570953
810000,190.06255281102608,22.670370041275866,3,164.40861408894634,215.71649153310582
820000,173.6718760265844,18.02596491749565,3,153.27357645944744,194.0701755937214
830000,169.7261737661681,17.9713256525682,3,149.38970434788695,190.06264318444926
840000,210.35459968593844,62.59349012741448,3,139.52339767175982,281.18580170011705
850000,180.97431033750502,26.513461503115387,3,150.97150423099902,210.97711644401102
860000,194.6369772727313,32.564296980269916,3,157.78700624277297,231.4869483026896
870000,279.35473324969513,95.75654700365655,3,170.99599959880402,387.71346690058624
880000,205.63929944054942,39.102981536921824,3,161.39011028429022,249.88848859680863
890000,147.8961343707837,126.56783704321963,3,4.671143786986676,291.12112495458075
900000,149.51443443452953,70.41920941150767,3,69.82759739521457,229.20127147384449
910000,292.5729265904084,191.6547203369621,3,75.69519400951364,509.4506591713031
920000,210.99687184390618,178.04662614941552,3,9.518147473993537,412.4755962138188
930000,273.58439592014855,89.13234954991857,3,172.7216473480959,374.44714449220123
940000,242.72741011763245,184.53754016366761,3,33.90352507902611,451.5512951562388
950000,207.50407435734232,91.38182876718918,3,104.09580041929948,310.9123482953852
960000,267.4727905303684,59.220602206621685,3,200.45837050426144,334.48721055647536
970000,324.8508981375384,126.81202588012431,3,181.34958187193018,468.35221440314666
980000,319.95928262554145,139.72441712077975,3,161.8462201449318,478.0723451061511
990000,125.89411002309267,62.642095265631106,3,55.007906117232636,196.7803139289527
1000000,190.2164050913867,118.02046748051326,3,56.663673698657476,323.7691364841159
