step,mean,std,n,ci95_low,ci95_high
650000,498.20909453255325,76.23287682874782,3,411.9434734945261,584.4747155705804
660000,461.3788141047332,218.60232299364114,3,214.00699845405495,708.7506297554114
670000,902.2841503713897,202.14806225938761,3,673.5320835746171,1131.0362171681622
680000,576.2424736837996,242.20991064978494,3,302.15615774026446,850.3287896273348
690000,749.6424063969754,288.98165210386145,3,422.6288825162421,1076.6559302777086
700000,730.6002506470833,594.4678819957699,3,57.89651492518817,1403.3039863689783
710000,762.1023079891188,202.9995008660329,3,532.3867477072058,991.8178682710318
720000,796.0173737304971,467.20237753637605,3,267.3281135946437,1324.7066338663503
730000,761.7290410392483,449.1281993119343,3,253.49263896338982,1269.9654431151066
740000,1156.041262965852,145.50218553645527,3,991.3900400310354,1320.6924859006685
750000,765.9295193756283,636.8205136743167,3,45.29926918475701,1486.5597695664997
760000,1073.1608720238348,247.37802954662857,3,793.2262790011582,1353.0954650465114
770000,813.1091850584844,232.38955885298319,3,550.135643311653,1076.0827268053158
780000,1168.1721837183475,87.5816986194684,3,1069.0641618612394,1267.2802055754555
790000,814.8423647454496,183.82585875232792,3,606.8238230374951,1022.860906453404
800000,561.6455213129886,545.6133802988782,3,-55.77414138548852,1179.0651840114658
810000,1014.9859433117521,430.19100390099675,3,528.1789951775683,1501.7928914459358
820000,996.0848268211612,301.8953761216708,3,654.4580485460992,1337.7116050962231
830000,292.4209466410141,173.97223662915658,3,95.55282804825904,489.2890652337692
840000,525.6604260150193,293.4309151590408,3,193.61208701798364,857.708765012055
850000,815.2699579171895,732.8144223266811,3,-13.987625915655485,1644.5275417500343
860000,724.1285451991424,665.6838824181857,3,-29.16368147115361,1477.4207718694383
870000,1114.588700365867,521.0669656161613,3,524.9459207518152,1704.2314799799187
880000,1213.2466721505155,506.63038697176063,3,639.9404191668465,1786.5529251341845
890000,606.1418787012933,842.190705033561,3,-346.886620608556,1559.1703780111425
900000,1430.2994072531917,343.12616856239026,3,1042.0155951136098,1818.5832193927736
910000,1243.3853079980865,254.78177091482266,3,955.072592914413,1531.69802308176
920000,1218.5168037247938,623.352128656482,3,513.1274659364914,1923.9061415130964
930000,675.0595058702623,283.4999094457265,3,354.2491577641619,995.8698539763627
940000,826.7197182841406,118.59335500659188,3,692.5187036273136,960.9207329409677
950000,1329.719987006983,190.6509917016014,3,1113.9780803018132,1545.461893712153
960000,723.0899925536914,619.2421895172542,3,22.35148872342586,1423.828496383957
970000,683.0099161199017,714.8732630765423,3,-125.94533479256575,1491.9651670323692
980000,769.1665027723135,860.2985983808883,3,-204.35300685066716,1742.6860123952943
990000,1233.8162814951445,403.39750679348344,3,777.329029585367,1690.3035334049218
1000000,1208.8583872203542,862.2393634386838,3,233.14269518941148,2184.574079251297
