step,episode_return
273000,5183.7022773779445
274000,4659.649022650755
275000,5023.673460404418
276000,5023.422667615927
277000,5000.734959107229
278000,5112.79164110221
279000,5039.265932145391
280000,5172.758808521936
281000,5004.464441402435
282000,5118.089403937138
283000,5152.85921194329
284000,5098.3338906502595
285000,4944.267701833408
286000,5209.034775042544
287000,5016.794240447853
288000,5145.82915668443
289000,5024.89660597386
290000,5025.305000799114
291000,5206.170210435692
292000,5196.8579801476335
293000,5042.062739076741
294000,5262.127987355615
295000,5326.433623418193
296000,5149.697715145041
297000,5208.006990290781
298000,5175.412489488845
299000,5164.7494516934175
300000,5149.73760056914
301000,5279.216965950562
302000,5056.2479514873785
303000,5062.559525788201
304000,5065.221258850745
305000,4906.029029484022
306000,5230.950030828961
307000,5054.834543790705
308000,5180.83133906265
309000,5081.81872380595
310000,5218.700037851518
311000,5093.824705265985
312000,5234.714466515994
313000,5332.496585852553
314000,5181.200621645987
315000,5268.110255039373
316000,5140.113094455266
317000,5301.76198473986
318000,5074.054085726445
319000,5208.774796923361
320000,5160.738665434481
321000,4926.231220384102
322000,5113.394725401557
323000,5171.456202107839
324000,5273.715085006246
325000,5202.926671804494
326000,5246.007329760503
327000,5307.867841812822
328000,5163.464842554702
329000,5134.685220568292
330000,5287.894763319833
331000,5105.113560654312
332000,5375.900512693477
333000,5316.725584632962
334000,5154.442023390433
335000,5207.302459119441
336000,4264.912744743478
337000,5116.741937200483
338000,5346.325491885081
339000,5091.317536423056
340000,5300.361722760859
341000,5263.460463049911
342000,5264.455942663439
343000,5249.289930824951
344000,5363.906613695903
345000,4369.295034551615
346000,5145.605055523424
347000,4725.682197087625
348000,5261.148302913496
349000,5332.557542433823
350000,5205.421585091761
351000,5229.040733729832
352000,5267.897500997141
353000,5346.615973695944
354000,5304.675156778264
355000,5367.8847776768625
356000,5363.199831498216
357000,5306.074918515693
358000,5045.807903925937
359000,5377.355664168594
360000,4731.409878017823
361000,5222.909987174512
362000,5251.684639930617
363000,5305.054948731666
364000,5387.6767965858835
365000,5308.524703235507
366000,5315.447643514626
367000,5326.928769832318
368000,5328.848321509235
369000,5342.880937061835
370000,5264.540103188768
371000,5320.706517321689
372000,5356.8076203853725
373000,5328.605673358937
374000,5251.917671403957
375000,5369.69122037002
376000,5302.865396956023
377000,5453.476416088204
378000,5392.2404761771
379000,5324.24929735735
380000,5474.784546941443
381000,5474.202934642544
382000,5381.325309108357
383000,5569.841358456228
384000,5355.371021168497
385000,5330.831002550356
386000,5393.195702974408
387000,5394.015096752756
388000,5446.543029642313
389000,5321.327395585614
390000,5369.060626244081
391000,5258.784211541718
392000,5346.222418423451
393000,5380.858278626212
394000,5406.060514700893
395000,5386.535875066842
396000,5417.046084801275
397000,5465.190406832096
398000,5289.031273190627
399000,5399.257805693718
400000,5396.712796454619
401000,5383.546173048796
402000,5475.915739167868
403000,5523.467469345877
404000,5425.331648191266
405000,5478.223597542323
406000,5467.150135941201
407000,5402.407207829965
408000,5348.632094595884
409000,5457.805964224692
410000,5434.285372036249
411000,5360.535957782765
412000,5455.735813780943
413000,5443.5223175911
414000,5369.719907978623
415000,5434.1664710657815
416000,5499.939168606506
417000,5490.265394573867
418000,5381.732960920375
419000,5466.701845097878
420000,5316.953930679678
421000,5404.4741027982445
422000,5547.583125426174
423000,5414.990217119862
424000,5440.084151388519
425000,5431.999870576035
426000,5542.341452681535
427000,5530.323671972743
428000,5455.420220180346
429000,5483.525393229282
430000,5413.978459401197
431000,5507.163223657211
432000,5519.567805071559
433000,5469.418012975776
434000,5353.125365133776
435000,5575.085451253631
436000,5366.591987374424
437000,5360.251478953813
438000,5417.507559439131
439000,5509.305905340854
440000,5476.361206627313
441000,5398.340262958097
442000,5546.310600055835
443000,5467.77984859198
444000,5563.277651464871
445000,5514.66159453127
446000,5378.940767996933
447000,5416.9340270357925
448000,5399.65247773116
449000,5493.290747628269
450000,5388.34833507514
451000,5404.22077834729
452000,5463.885750115339
453000,5500.970162878164
454000,5398.770022365807
455000,5473.071225623804
456000,5562.34213923765
457000,5485.484598920189
458000,5584.924357988495
459000,5518.599130996674
460000,5431.362492750207
461000,5539.745146287305
462000,5408.048603099186
463000,5526.315858659221
464000,5604.949315331664
465000,5504.695815592671
466000,5426.2102926656535
467000,5519.798414956984
468000,5486.130039967537
469000,5548.319658854881
470000,5507.913658672831
471000,5563.915344943815
472000,5366.589884086588
473000,5500.874254052519
474000,5379.243366477008
475000,5443.583105979136
476000,5680.176012625265
477000,5469.625760343401
478000,5411.921411763462
479000,5558.54005903885
480000,5479.775103406663
481000,5462.6709347821725
482000,5468.317899835094
483000,5480.84782773656
484000,5483.541614350834
485000,5513.668977625917
486000,5656.49265815091
487000,5491.654724954573
488000,5548.130356672346
489000,5326.27981081593
490000,5380.9315857988295
491000,5452.142950489067
492000,5382.306026199709
493000,5678.422547733814
494000,5460.80587233311
495000,5516.751400610823
496000,5524.48098114237
497000,5525.030684346472
498000,5513.4658566420485
499000,5505.0875022214595
500000,5419.260453016602
501000,5493.085345962964
502000,5564.178685317382
503000,5545.0948429307045
504000,5562.455911253008
505000,5579.585947460809
506000,5341.499803209617
507000,5589.725105021244
508000,5501.395139686684
509000,5485.018206075335
510000,5556.37929658857
511000,5447.201429930601
512000,5398.929462417355
513000,5504.911785748467
514000,5651.589921309467
515000,5516.796532815492
516000,5629.129280365238
517000,5474.70084961436
518000,5524.852278793578
519000,5556.641220348745
520000,5711.072310301237
521000,5538.966733155663
522000,5642.203804879174
523000,5627.263903646071
524000,5435.295604019346
525000,5674.795478972179
526000,5533.387200945188
527000,5424.401728472413
528000,5402.35166209906
529000,5579.671377054606
530000,5412.401158394035
531000,5468.623078794474
532000,5608.226117002143
533000,5327.608715078775
534000,5578.640076814428
535000,5474.411731136539
536000,5629.370012779229
537000,5475.408388865762
538000,5533.93939829008
539000,5543.416821522885
540000,5525.874827212978
541000,5482.7921982396165
542000,5560.519769821997
543000,5506.511728632031
544000,5650.66683710358
545000,5630.868784441247
546000,5467.7185214735755
547000,5627.860497139329
548000,5608.415599081479
549000,5692.535791219919
550000,5535.256733843676
551000,5650.846796601342
552000,5580.988673336683
553000,5550.26169860519
554000,5535.434536997107
555000,5574.612060634534
556000,5578.643569845771
557000,5674.8852644803
558000,5703.139074528911
559000,5591.975509928766
560000,5624.3666793759185
561000,5585.117088169501
562000,5599.881384979967
563000,5787.082990746817
564000,5554.765389132273
565000,5516.016467779657
566000,5545.56007677118
567000,5618.705087449555
568000,5657.899573157148
569000,5707.081531249717
570000,5644.381298275421
571000,5581.114943417921
572000,5742.49466745085
573000,5708.756230557709
574000,5570.625443592768
575000,5418.670157373819
576000,5688.211057812706
577000,5721.422920040603
578000,5537.315124994554
579000,5748.28426622819
580000,5585.7607687301415
581000,5638.661139312128
582000,5555.681180634951
583000,5621.529280887618
584000,5628.672770845124
585000,5559.14942126549
586000,5694.896659974028
587000,5626.356547431229
588000,5673.0279899783145
589000,5553.330272420451
590000,5657.1061262412095
591000,5651.826343135385
592000,5639.003789528799
593000,5436.583784454651
594000,5751.396478516954
595000,5620.618682826941
596000,5621.372782518022
597000,5711.423640200446
598000,5665.333162896489
599000,5561.542684381874
600000,5670.161299542751
601000,5651.368509057498
602000,5660.176105080507
603000,5657.54167140591
604000,5701.219924374635
605000,5555.865730155784
606000,5620.69805804589
607000,5553.498959858731
608000,5692.62796469813
609000,5728.292256382134
610000,5694.718731765278
611000,5669.792107788445
612000,5626.6457699289585
613000,5696.100455452679
614000,5657.795345812367
615000,5647.869210002353
616000,5639.278205652993
617000,5659.596675035012
618000,5668.8377847427155
619000,5662.600130651199
620000,5754.303158369526
621000,5664.319187651405
622000,5645.878048407521
623000,5709.7718717203215
624000,5640.922730732171
625000,5627.9628820573
626000,5790.88640064516
627000,5658.544352215018
628000,5618.5671218874195
629000,5736.528619952503
630000,5777.532245616534
631000,5640.63746147357
632000,5769.151128914314
633000,5618.709810426007
634000,5604.5886955765245
635000,5678.311996557772
636000,5672.0242551314095
637000,5696.121418407536
638000,5580.657217134491
639000,5558.701234496333
640000,5831.255486284556
641000,5642.654544196306
642000,5682.480559754378
643000,5665.325835472803
644000,5729.826599140943
645000,5590.838410492528
646000,5713.426577346775
647000,5663.669864071027
648000,5736.860291404456
649000,5621.0620989401805
650000,5679.818392649765
651000,5636.083941621124
652000,5588.233422098835
653000,5766.700397711943
654000,5624.388056396459
655000,5638.350225529251
656000,5770.400948522705
657000,5671.120838433782
658000,5740.688574256529
659000,5543.083847089221
660000,5635.431989137575
661000,5702.999267606447
662000,5732.527133156774
663000,5720.151031714861
664000,5734.46454280247
665000,5612.103761638271
666000,5733.858133695017
667000,5577.1868118644215
668000,5805.998788562199
669000,5862.506535012081
670000,5704.310851812654
671000,5621.500650012711
672000,5724.169779434298
673000,5714.494085795743
674000,5573.967851840174
675000,5701.96931451955
676000,5697.576286805191
677000,5571.623559350044
678000,5605.108529847284
679000,5692.6298594586015
680000,5810.237237666303
681000,5679.643753488756
682000,5743.951727520229
683000,5773.070448342824
684000,5695.212996105789
685000,5848.314697931776
686000,5770.423905861639
687000,5753.110683104587
688000,5528.2229953209535
689000,5626.60474176446
690000,5740.842402920449
691000,5779.582374139475
692000,5799.909248704751
693000,5756.9352971332255
694000,5706.809157198948
695000,5813.239634940848
696000,5842.752133410043
697000,5747.0468532419745
698000,5853.4577053683415
699000,5670.301902330443
700000,5816.522692150864
701000,5772.487254768263
702000,5618.7536610834395
703000,5639.699761984132
704000,5720.974184439985
705000,5793.891946700472
706000,5736.143079088025
707000,5750.011606079374
708000,5549.049897561953
709000,5689.181025392951
710000,5749.034131423243
711000,5724.970764644036
712000,5808.673819851877
713000,5597.9730480939215
714000,5688.694561986066
715000,5799.1475037067585
716000,5759.676457605837
717000,5753.600686987952
718000,5908.57700020929
719000,5908.988322667657
720000,5693.604146181425
721000,5757.626670075377
722000,5741.687542291542
723000,5913.671813632692
724000,5844.1081010298685
725000,5781.547429496469
726000,5862.468957013012
727000,5908.04127630933
728000,5693.391844259221
729000,5790.737370489606
730000,5808.659265821777
731000,5773.1018229543615
732000,5873.435633507457
733000,5812.388250258506
734000,5666.592488368143
735000,5736.042606204311
736000,5643.914586511978
737000,5814.204430368072
738000,5818.016601373853
739000,5834.901235850031
740000,5809.548792471843
741000,5630.389940996398
742000,5665.687338358006
743000,5856.679134687911
744000,5839.810753254511
745000,5714.361514848689
746000,5831.856979488291
747000,5829.278131743202
748000,5918.325462171716
749000,5814.865900164729
750000,5834.579981656247
751000,5778.937561694048
752000,5906.632422079384
753000,5742.330919928407
754000,5842.681907614519
755000,5838.679921774647
756000,5647.729451373022
757000,5904.045971080638
758000,5689.194714691269
759000,5800.223499078523
760000,5847.900770219701
761000,5794.51903572964
762000,5903.499652649588
763000,5971.867847078435
764000,5820.512729660351
765000,5798.088794400686
766000,5813.971756729419
767000,5897.982423716608
768000,5790.330881257259
769000,5927.112510880743
770000,5885.024166633511
771000,5895.7750947362465
772000,5965.407059807184
773000,5920.524839161386
774000,5799.549011777119
775000,5664.889089023481
776000,5735.04391370099
777000,5871.291351677406
778000,5900.02774405085
779000,5675.35655887866
780000,5891.820853709843
781000,5994.899454084108
782000,5821.345831355476
783000,5802.314765435975
784000,6032.649855353768
785000,5866.165650009652
786000,5842.516350563446
787000,5838.917730996738
788000,5745.562024542913
789000,5754.7487377034695
790000,5881.089977567617
791000,5816.6126937632835
792000,5907.657502050844
793000,5768.266719339329
794000,5919.5771407607745
795000,5835.2244315894695
796000,5735.976411496232
797000,6030.625276528168
798000,5933.223112449492
799000,5897.565729605951
800000,5812.034329409133
801000,5857.712069868826
802000,5860.193467420192
803000,5869.640665439539
804000,5904.048989306163
805000,5821.442501944398
806000,5827.796372685655
807000,5898.886416857053
808000,5915.201727411959
809000,5769.85163030575
810000,5853.62529307275
811000,5925.976977318436
812000,5653.072306380188
813000,5970.261600069099
814000,5905.973151938319
815000,5825.768108631667
816000,6029.821129749006
817000,5798.228039303212
818000,5942.539276895328
819000,5904.174578776946
820000,5899.218126110809
821000,5561.622336792928
822000,5978.79986266157
823000,5964.494674888506
824000,5888.144379565561
825000,5910.680375620002
826000,5935.5141152715505
827000,5921.819170283908
828000,5881.141865348691
829000,5969.190840846402
830000,5916.484698976501
831000,5975.143006931009
832000,5941.33802087716
833000,5813.0420650823135
834000,5968.054357264117
835000,5961.189325213044
836000,5987.727195855502
837000,5747.713209932002
838000,5898.788636575443
839000,5882.882575852177
840000,5910.3237868196375
841000,5883.186779147446
842000,5903.108633263337
843000,5917.101658194739
844000,5844.402834626007
845000,6002.813003878219
846000,5957.192583091198
847000,6042.0882400887485
848000,5933.468181762786
849000,5782.356590250279
850000,6070.385733937481
851000,5804.861724962016
852000,5986.151956168507
853000,5864.278076406487
854000,5936.824043818961
855000,6011.847559982791
856000,5775.369939168677
857000,6034.777550939897
858000,5790.39203543904
859000,6081.158795711928
860000,5762.499410103704
861000,6194.897694881855
862000,5917.005503633836
863000,5954.463683328822
864000,5886.840122886636
865000,5973.347098333231
866000,6070.234377242822
867000,5894.580752732933
868000,5905.156960563085
869000,6018.019066731577
870000,5717.646423966521
871000,6026.083907664986
872000,5965.189588889101
873000,5900.876934169075
874000,5990.953444509224
875000,5924.328534426327
876000,6015.112248097471
877000,6031.173515525119
878000,6021.774361027561
879000,5972.293300576859
880000,5980.511550541844
881000,5954.538211641484
882000,5928.014548919064
883000,6065.411263747607
884000,5997.956404387502
885000,6028.156725592682
886000,5932.287187203268
887000,6101.9668782761655
888000,6000.841682384742
889000,5936.653928255156
890000,6055.7927110422615
891000,5937.586175050869
892000,5991.229201477513
893000,6026.661246520107
894000,6021.118588987047
895000,6000.285566911387
896000,5934.9632697162915
897000,5939.273483575815
898000,5900.1889292309725
899000,5940.558256164811
900000,5863.398361550746
901000,6052.928871740895
902000,5955.436537015644
903000,5979.52059261801
904000,5966.731127703137
905000,5967.70357716377
906000,6107.001962270366
907000,6046.328269630619
908000,6001.097429366021
909000,5984.906758712856
910000,5947.157905165144
911000,5969.988545834887
912000,6042.562616130155
913000,5951.207531318378
914000,6031.499477878617
915000,6054.449872478516
916000,6025.006477774297
917000,5970.9138958656185
918000,5998.476250244468
919000,5958.92530035745
920000,6022.871375660158
921000,5857.472803665008
922000,5977.655836336966
923000,5915.315926103024
924000,5948.1413556088755
925000,5992.22480599106
926000,6034.937932839359
927000,5792.150931666395
928000,5931.284897526245
929000,5954.642416637183
930000,6021.758826299401
931000,6025.3333458715215
932000,6041.958032675053
933000,6079.808395135106
934000,6007.248423320212
935000,6053.160413226332
936000,6103.761578432169
937000,6031.634039731421
938000,6016.834324452898
939000,5949.149447070266
940000,5983.514472854022
941000,6105.102372572482
942000,6074.828683182704
943000,6032.350981446604
944000,6101.534628423363
945000,6003.766927000456
946000,5916.4947551241
947000,6086.486492032127
948000,5991.341295476012
949000,6085.856601778484
950000,6059.022411711552
951000,5857.377849752806
952000,6186.668892663613
953000,5951.110303955774
954000,6083.274947330044
955000,5923.442163247496
956000,6160.683744289005
957000,5941.010322325633
958000,6128.602077576815
959000,6039.255309616546
960000,6052.9889942976715
961000,5932.81009950479
962000,6028.513501260611
963000,6065.392261554015
964000,6149.412688175834
965000,5980.57549386524
966000,6098.084080277099
967000,6102.2054902638565
968000,6047.7574507826
969000,5937.831766639829
970000,6006.818245756527
971000,5882.402240212736
972000,5946.789617640098
973000,6155.9075042597315
974000,6015.169945825684
975000,5969.813029475923
976000,6087.0358462846625
977000,6026.117611971217
978000,6262.10641858641
979000,6017.4451717516795
980000,6264.569660859773
981000,6099.139255575705
982000,6090.583506492017
983000,5934.509909680969
984000,6182.049474201492
985000,5979.719697345747
986000,6174.682918386193
987000,6042.430318846408
988000,5988.95296275951
989000,6075.203647882381
990000,5969.134162256613
991000,6058.655341117612
992000,5810.661054490181
993000,5927.771899552789
994000,6012.954730008946
995000,6034.163827001005
996000,5991.334947852995
997000,6164.484673634485
998000,5992.923313615989
999000,6017.4699165224365
1000000,6107.325133818746
