step,mean,std,n,ci95_low,ci95_high
370000,177.28184271536296,59.670048012878944,3,109.7588268810876,244.8048585496383
380000,42.737042175220544,16.515236586811408,3,24.048292648533735,61.42579170190736
390000,221.4031258602165,57.78257495515385,3,156.015986858754,286.790264861679
400000,148.93186171057883,186.6728233211154,3,-62.30832368729469,360.1720471084524
410000,163.0108697569871,118.79373098215402,3,28.583108338237338,297.4386311757369
420000,215.8088999089588,134.54003832100176,3,63.56251431978944,368.05528549812817
430000,291.98836804980414,224.25620112684433,3,38.218586997272325,545.7581491023359
440000,192.50921957972832,90.85094244784523,3,89.70170006607484,295.3167390933818
450000,114.17053323120024,153.09852356057692,3,-59.07675539765711,287.4178218600576
460000,283.60955090580825,54.66421723330255,3,221.75116585782092,345.4679359537956
470000,223.18016617093224,183.06591305327902,3,16.021583976651897,430.3387483652126
480000,215.2105306178809,162.51783715771356,3,31.30428523688238,399.1167759988794
490000,225.8663886878201,95.25978069995968,3,118.06979902888988,333.6629783467503
500000,336.7528563902653,132.6632156226897,3,186.63029561767564,486.875417162855
510000,333.9680180326671,145.31883071754578,3,169.52428060779752,498.41175545753663
520000,171.00193499925834,125.28856254643478,3,29.22457978663016,312.7792902118865
530000,228.8694036596427,16.54811941029426,3,210.14344371525638,247.59536360402902
540000,195.53721086913256,118.6073470318477,3,61.32036274519149,329.7540589930736
550000,296.6571658140444,268.48135518624395,3,-7.158088256735596,600.4724198848244
560000,399.1851841023394,205.94771251579402,3,166.13340827277597,632.2369599319029
570000,602.6202000328195,369.65833615711153,3,184.3124138513644,1020.9279862142746
580000,279.74370832053916,197.384941545192,3,56.381620015752645,503.10579662532564
590000,494.70956015527213,185.7560780918448,3,284.50676964299805,704.9123506675462
600000,171.090625615758,137.61691008155228,3,15.362431857725682,326.81881937379035
610000,193.49172233510208,138.97026266011454,3,36.232065965008644,350.7513787051955
620000,440.59881246741526,259.0589908637963,3,147.44596736945226,733.7516575653783
630000,268.19576877679145,216.46988284108474,3,23.237036322487285,513.1545012310957
640000,486.4709891687981,310.9168223124748,3,134.635483495725,838.3064948418712
650000,164.9584773118225,159.08336179176717,3,-15.06129332614961,344.9782479497946
660000,444.72859832780887,221.14546942263956,3,194.47894157740373,694.978255078214
670000,341.5188928380237,281.5391664712243,3,22.927334280838636,660.1104513952088
680000,217.71769410800752,128.68685645371335,3,72.09480732716,363.340580888855
690000,223.89673651691373,217.26437717273646,3,-21.961050909237997,469.75452394306546
700000,448.7250963218828,57.53051774443482,3,383.62318690540155,513.827005738364
710000,303.7335121963319,155.99435480284944,3,127.20928203085717,480.25774236180666
720000,411.9510822975021,247.87709538280797,3,131.45174311689692,692.4504214781073
730000,374.1899451367251,233.66285370918473,3,109.77553461904176,638.6043556544084
740000,253.09170780532247,13.501147000474948,3,237.81372172934036,268.3696938813046
750000,354.9338567554332,185.9553697474298,3,144.50554650480063,565.3621670060659
760000,677.3132216293178,54.32922566657552,3,615.8339152249337,738.792528033702
770000,584.104439574674,112.91648678593097,3,456.32740605273796,711.88147309661
780000,519.7023223018051,72.3600536541854,3,437.81921324839846,601.5854313552118
790000,727.1985798526515,283.53584851683684,3,406.3475628590863,1048.0495968462167
800000,457.13641499862723,298.0208073019391,3,119.8941240916543,794.3787059056001
810000,308.33762617386856,225.85907332585427,3,52.754024478009825,563.9212278697273
820000,501.4416655704554,131.51578786537337,3,352.6175415380077,650.2657896029032
830000,447.9838562850736,147.5169905399411,3,281.0526668564478,614.9150457136994
840000,448.33789579532385,150.0820559593483,3,278.5040615943459,618.1717299963018
850000,490.6490977507662,123.97425438438778,3,350.3590222336037,630.9391732679287
860000,393.60737427472145,112.30087066624509,3,266.526975972325,520.6877725771179
870000,544.5161724674948,267.94155075153265,3,241.31176461866784,847.7205803163217
880000,618.7066860026463,238.9839394771655,3,348.27090009593434,889.1424719093582
890000,456.32208764046453,134.52095766024098,3,304.0972938515632,608.5468814293658
900000,508.4392662924694,22.938058134797796,3,482.48240997639635,534.3961226085426
910000,338.3025051781017,196.42112951232588,3,116.03107286109716,560.5739374951062
920000,399.443352767906,204.1997498982033,3,168.3695828464294,630.5171226893826
930000,410.571291978079,46.88939366012265,3,357.5109480365311,463.6316359196269
940000,457.17682137334236,46.18324383290866,3,404.9155611857417,509.43808156094303
950000,454.0821710161359,56.84328229144032,3,389.75794172426936,518.4064003080024
960000,480.3983777923602,128.32567408199455,3,335.1842073410079,625.6125482437125
970000,423.2905786659913,123.58589709464614,3,283.43997079294604,563.1411865390365
980000,205.3294346166132,253.85089879457396,3,-81.9298994994152,492.5887687326416
990000,441.6091000938937,143.39391722368163,3,279.34360734376855,603.8745928440188
1000000,564.5888332151883,83.01067067386437,3,470.653416419221,658.5242500111556
