step,mean,std,n,ci95_low,ci95_high
650000,377.35612723157897,365.8672956965503,3,-36.661692818265124,791.373947281423
660000,607.8781779200222,323.9447995703035,3,241.30012814041373,974.4562276996305
670000,447.254671384351,47.07494466811459,3,393.98435671095456,500.52498605774747
680000,443.00620877239015,197.9748513633844,3,218.97657466663492,667.0358428781453
690000,288.072334069838,192.09590400409928,3,70.6953551713352,505.4493129683408
700000,354.22845182834,58.94136214339007,3,287.5300216805566,420.92688197612335
710000,298.47285202371467,174.84202144634335,3,100.62047925421354,496.3252247932158
720000,641.2205388891565,335.85844199247487,3,261.1609335769877,1021.2801442013254
730000,317.26455182845484,32.47234121103463,3,280.5186385472147,354.01046510969496
740000,454.67412906139316,257.71599132655285,3,163.04103100635433,746.3072271164319
750000,623.4513849821213,399.9941429268823,3,170.81540183962738,1076.0873681246153
760000,319.3591633934085,176.9635765923252,3,119.10602497202615,519.6123018147908
770000,428.16014016591106,55.947284444495175,3,364.84982788637365,491.4704524454485
780000,282.0525409166321,40.85828557089795,3,235.8170382575824,328.2880435756818
790000,379.01051412235665,8.574163991581539,3,369.3079341806701,388.7130940640432
800000,603.5528193191973,484.00216867285076,3,55.85280587079649,1151.2528327675982
810000,411.9475854394365,160.91960573079697,3,229.84990917377093,594.0452617051021
820000,495.3916308042978,348.49126384873136,3,101.0366418174338,889.7466197911617
830000,316.41257536254034,86.89993331302826,3,218.07604357649905,414.74910714858163
840000,488.39614063333835,79.98521340747544,3,397.88435102902696,578.9079302376498
850000,542.5235393876659,103.29989486815016,3,425.6287040532683,659.4183747220635
860000,450.96492904158885,443.2260837198792,3,-50.59260050358148,952.5224585867592
870000,452.70118413695417,127.78140203588354,3,308.10291548577766,597.2994527881307
880000,470.88762826554154,297.4798535524497,3,134.2574841526269,807.5177723784561
890000,545.7014701688223,267.0571061257601,3,243.49790563183063,847.9050347058139
900000,369.3468169520929,34.77568875802463,3,329.9944205513206,408.69921335286523
910000,470.33102119786736,43.74856053457662,3,420.8248645233263,519.8371778724083
920000,426.8667449017669,224.79668254644736,3,172.48535154675943,681.2481382567744
930000,432.9833169116471,402.9463895617488,3,-22.993447793981318,888.9600816172755
940000,436.1434696069992,106.21195076703366,3,315.953332808655,556.3336064053434
950000,557.2112971929685,92.4200953140449,3,452.6281140531029,661.794480332834
960000,554.0997944651525,312.3270441770042,3,200.6684725247972,907.5311164055079
970000,539.7550440075926,102.35883192134158,3,423.925121646697,655.5849663684882
980000,326.05025217413396,74.60342809466314,3,241.62852596000556,410.47197838826236
990000,443.2566233867561,41.05180925467592,3,396.8021280638958,489.71111870961636
1000000,326.53386233127884,229.3643611978615,3,66.98365399829868,586.084070664259
