step,mean,std,n,ci95_low,ci95_high
400000,410.174491805528,43.87894971585751,3,360.52078588231956,459.8281977287365
410000,396.5126193373597,35.22126398058508,3,356.65600710619594,436.36923156852345
420000,305.85867834173894,246.1072517091491,3,27.362105815098346,584.3552508683795
430000,388.4688457092813,9.269174405758564,3,377.9797874461539,398.9579039724087
440000,352.39457348948486,61.2489215015382,3,283.0848941091697,421.70425286980003
450000,389.47686738361995,9.548114987917563,3,378.67215813690564,400.28157663033426
460000,377.4780324093399,16.607506004672338,3,358.68487020710273,396.2711946115771
470000,359.74081178743563,29.140752018177636,3,326.764946584153,392.71667699071827
480000,361.7338119571996,35.740171280948566,3,321.29000083771916,402.17762307668
490000,541.9655028704387,303.83089822258296,3,198.14847515164797,885.7825305892295
500000,413.0076903531786,82.4755883118435,3,319.677776250884,506.3376044554732
510000,431.37652832983593,44.96688536390851,3,380.49170732567154,482.26134933400033
520000,718.6425119077056,289.50055035729093,3,391.04179937622524,1046.243224439186
530000,439.93399015825054,255.0982006099146,3,151.26320116608076,728.6047791504203
540000,458.1512845136212,221.057001915797,3,208.00173817144062,708.3008308558018
550000,437.9398748475381,83.76212677848551,3,343.1541054183679,532.7256442767083
560000,409.36443059492035,233.98157667640635,3,144.58935108702929,674.1395101028114
570000,465.02679859829686,78.54934025202223,3,376.13985242951867,553.9137447670751
580000,474.60504426887945,41.06827942123248,3,428.1319111980329,521.078177339726
590000,341.54440303306893,253.34321967021938,3,54.85956192809232,628.2292441380455
600000,520.7547461584392,52.57428303631821,3,461.26134429003815,580.2481480268401
610000,713.2189857202419,148.4652317218796,3,545.2147603803843,881.2232110600995
620000,594.5437800597664,52.776455630528545,3,534.8215983640528,654.26596175548
630000,562.8601345878848,25.028700987008154,3,534.5374931733458,591.1827760024238
640000,469.6376951762549,107.31680151953694,3,348.1973020543413,591.0780882981685
650000,563.9790958912131,78.64231471678687,3,474.98693921120605,652.9712525712201
660000,638.3821417414831,139.3578892361339,3,480.6838446076904,796.0804388752758
670000,534.5288836401745,48.62098801495134,3,479.50905622352695,589.5487110568221
680000,610.9257252669419,79.90965765908173,3,520.4994350407114,701.3520154931723
690000,560.8902157933185,75.14400956799486,3,475.856764055262,645.923667531375
700000,619.1706633563367,50.590652232030045,3,561.9219510544398,676.4193756582337
710000,384.66701477201855,306.93578865850276,3,37.33647276842191,731.9975567756152
720000,627.4523329956942,32.97070442688022,3,590.1424686462816,664.7621973451068
730000,603.2809388790632,66.31626859592919,3,528.2370164490612,678.3248613090652
740000,577.5528066469219,35.54292820972902,3,537.3321970743597,617.7734162194841
750000,699.431947679588,90.047234779348,3,597.5339090098976,801.3299863492784
760000,626.1035685345018,33.62640686702154,3,588.0517070236544,664.1554300453492
770000,604.2097918783026,44.76257889444568,3,553.5561654086156,654.8634183479895
780000,602.3168816699873,45.680085359092665,3,550.62499889578,654.0087644441946
790000,581.4838072578688,55.97038656995943,3,518.1473524623543,644.8202620533832
800000,686.4121947889398,325.54375397616326,3,318.02475776630706,1054.7996318115725
810000,668.2505797631452,270.5023500877543,3,362.14835466954617,974.3528048567442
820000,623.3684854863496,172.25020475512025,3,428.44902940300943,818.2879415696898
830000,639.4549829476424,165.21640228191043,3,452.4950236569175,826.4149422383673
840000,424.8785363924746,204.85569664628088,3,193.06249284910777,656.6945799358414
850000,971.1578887241608,356.961043280637,3,567.2184420447213,1375.0973354036003
860000,984.2801816288439,973.2099029862648,3,-117.01049732673016,2085.570860584418
870000,525.203685923861,412.51954663643346,3,58.393874182667616,992.0134976650545
880000,583.9270603517897,258.6471970275199,3,291.2402038469873,876.6139168565921
890000,513.9103935529187,224.8933993557869,3,259.4195548251329,768.4012322807044
900000,529.8391605282468,198.05944289075583,3,305.7138020979374,753.9645189585563
910000,587.1137051947047,10.605489883529522,3,575.1124636139832,599.1149467754262
920000,733.3612970067173,97.25340698149819,3,623.30870683398,843.4138871794547
930000,571.2680451187224,140.21510014073363,3,412.59972252974467,729.9363677077001
940000,691.1284314595068,17.121615025704735,3,671.7535001331654,710.5033627858483
950000,719.6588009902777,50.84482512424387,3,662.1224649844096,777.1951369961457
960000,697.9309161997545,69.44061432386151,3,619.3514637495086,776.5103686500004
970000,652.8336436868452,106.40524860420943,3,532.4247697941796,773.2425175795108
980000,667.5006228192327,343.8247562835028,3,278.4262842543306,1056.574961384135
990000,693.6017632337363,371.54016140803986,3,273.16449131450617,1114.0390351529663
1000000,792.6408016260131,240.8951794467188,3,520.0422440939224,1065.2393591581038
