step,mean,std,n,ci95_low,ci95_high
840000,19.909842692522375,11.93499547481934,3,6.404123906201107,33.41556147884364
850000,14.570049366137894,8.363988771001697,3,5.105305076001693,24.034793656274097
860000,27.954423303891588,3.5770604954523044,3,23.90659829757594,32.002248310207236
870000,25.490772698738215,11.616481157888959,3,12.345486792593139,38.63605860488329
880000,29.30779654514369,19.809068527933647,3,6.89172529302715,51.72386779726023
890000,31.04733942632835,14.398342920363215,3,14.754080590854109,47.34059826180259
900000,34.42015244640624,13.800921162465842,3,18.802939971905907,50.037364920906576
910000,10.91675969014822,7.50233557272076,3,2.427067783724196,19.406451596572246
920000,30.573013143189044,30.006220676078225,3,-3.382222042817233,64.52824832919532
930000,26.434966491150487,5.415013061934955,3,20.307302363162453,32.56263061913852
940000,18.247170453906563,7.5393495521026255,3,9.715593286801138,26.778747621011988
950000,16.19656861060076,8.95376948222688,3,6.0644246177826915,26.32871260341883
960000,27.732313746436507,7.854353688817385,3,18.84427584199998,36.62035165087303
970000,44.083021517830964,19.25170911258436,3,22.297661818349496,65.86838121731243
980000,27.98747117669357,9.787095157681254,3,16.912330409904932,39.06261194348221
990000,29.746672515716522,2.8467722214572406,3,26.525246487291945,32.9680985441411
1000000,39.189351464522304,16.820448569974516,3,20.15522206538282,58.22348086366179
