step,episode_return
355000,-596.5465808220112
356000,-596.245184731358
357000,-596.1061175996747
358000,-595.7468802186585
359000,-595.9515373283548
360000,-597.251696003952
361000,-595.6590347796495
362000,-597.5480304741563
363000,-597.8748183651393
364000,-598.1251710948233
365000,-595.033521626317
366000,-597.04652541086
367000,-599.0214865832719
368000,-597.7191136201003
369000,-596.3115639815777
370000,-596.9704663539937
371000,-597.123779647026
372000,-597.3921822896671
373000,-597.3953465809386
374000,-596.1611194901948
375000,-598.2097924043138
376000,-595.4794288018068
377000,-597.0380651946639
378000,-596.3231944461585
379000,-597.3753470905968
380000,-596.678009536795
381000,-596.1259473173333
382000,-594.5107017945136
383000,-595.4068707398069
384000,-598.0926835475892
385000,-597.1658848983711
386000,-597.3073861846085
387000,-594.2182640603846
388000,-597.1901316360586
389000,-595.8731811931874
390000,-597.7551112472323
391000,-595.6726221269511
392000,-595.5555685525786
393000,-597.163582911283
394000,-596.1633867676826
395000,-597.2634441040764
396000,-595.4367858626204
397000,-596.1302034191757
398000,-596.3657437564464
399000,-594.7801303812868
400000,-598.0695445030233
401000,-596.828880030628
402000,-596.6144579619731
403000,-596.4409763387443
404000,-597.3050364423893
405000,-595.3849075755046
406000,-596.7058209985245
407000,-595.8630343368604
408000,-597.855448718341
409000,-594.9381666504383
410000,-595.5357956472051
411000,-598.2046722075264
412000,-596.9176597097713
413000,-596.5405284662947
414000,-595.2557194903314
415000,-597.7742619293876
416000,-596.1834348283016
417000,-596.2302615794656
418000,-596.8787972755214
419000,-597.8973200132239
420000,-595.8825226475241
421000,-596.6833157168066
422000,-597.1729723447693
423000,-596.6525537133889
424000,-597.6095535533176
425000,-596.3233881173172
426000,-596.4501646414714
427000,-595.222342327536
428000,-597.5824146717229
429000,-597.8799821812087
430000,-597.1740917450602
431000,-595.7603082768034
432000,-597.5099415335258
433000,-595.0459575550818
434000,-596.358964879374
435000,-595.630540891723
436000,-595.0425188583715
437000,-596.3913419992795
438000,-595.0047677703709
439000,-598.6435947286606
440000,-595.5893773448624
441000,-593.7429964760314
442000,-597.0362679915849
443000,-596.4781510420265
444000,-596.59127612299
445000,-597.2745444779057
446000,-596.2493778069819
447000,-597.2003773972509
448000,-597.219456601101
449000,-596.1091400692517
450000,-597.9147242589086
451000,-595.6417804790678
452000,-596.3446383598134
453000,-597.6377753917161
454000,-596.2802281537076
455000,-597.3936420581603
456000,-595.1516307085085
457000,-596.8597341487888
458000,-597.2367790154505
459000,-597.1265036474723
460000,-598.1081380733877
461000,-597.2651647072942
462000,-597.0671293435785
463000,-596.2740172227698
464000,-597.0097414374139
465000,-597.8335392838014
466000,-598.4008855138408
467000,-596.0235784894829
468000,-595.1022712311114
469000,-597.2113905107268
470000,-597.0032939134709
471000,-595.9601425188063
472000,-597.699812581164
473000,-595.7865321189992
474000,-598.0619972797246
475000,-597.2639529400846
476000,-595.3423773216119
477000,-595.3966545160146
478000,-597.0207025505185
479000,-596.1056423131571
480000,-595.0972665419299
481000,-596.291096977518
482000,-597.210311955025
483000,-596.6710668877265
484000,-597.5533383055277
485000,-595.4682258397631
486000,-598.1584962866131
487000,-594.5507511402107
488000,-596.4382159855244
489000,-596.0559695756677
490000,-597.1822715236323
491000,-595.6784863592612
492000,-596.3163334397924
493000,-597.5979727704854
494000,-597.9522012395621
495000,-597.6903436465196
496000,-596.5091118207209
497000,-597.5779523675374
498000,-594.7611015860865
499000,-596.0853343371464
500000,-596.1888753559142
501000,-597.0909992162009
502000,-596.8551838448141
503000,-597.8684992884852
504000,-596.8279179836297
505000,-595.7308068223548
506000,-597.4733560137918
507000,-596.9648712479146
508000,-595.5963437301511
509000,-596.0203981763182
510000,-595.0440533290083
511000,-596.6958398010744
512000,-598.2583048989666
513000,-594.7839348916482
514000,-596.872600548686
515000,-595.8600089249513
516000,-596.8620904558237
517000,-597.6535315008898
518000,-596.4571131102165
519000,-594.2741122743165
520000,-596.7845572154288
521000,-598.2360552743195
522000,-597.8419131464683
523000,-597.162514886299
524000,-595.9224939005572
525000,-596.6068052777334
526000,-596.7727357173981
527000,-597.496977333324
528000,-598.5684054877399
529000,-597.0484598634237
530000,-596.3002249948136
531000,-597.9288529754264
532000,-596.513252992629
533000,-598.5376366345513
534000,-595.9670174787575
535000,-594.8795594326436
536000,-597.2039897751403
537000,-595.8681166136207
538000,-595.9432456851092
539000,-597.4148501581518
540000,-595.7108542471783
541000,-596.3195502533716
542000,-595.7364005474228
543000,-596.1753952968016
544000,-596.2791129743722
545000,-596.8002369064254
546000,-595.680560038032
547000,-597.8830936461843
548000,-598.0486964219242
549000,-592.9854999825384
550000,-595.460963150197
551000,-595.0952249591674
552000,-596.9232453710863
553000,-596.0345300425447
554000,-596.345886623551
555000,-596.504402566175
556000,-597.6162776931627
557000,-597.6660736862597
558000,-596.210999095136
559000,-595.8194889342631
560000,-594.8482787451682
561000,-598.0444838010761
562000,-596.823874836449
563000,-596.831598795043
564000,-596.3101128012755
565000,-597.2679257058396
566000,-596.9766566617672
567000,-597.032295314659
568000,-597.7829139798996
569000,-594.4904362503061
570000,-595.5565039671613
571000,-597.4387378239434
572000,-597.0725422602886
573000,-596.212595728096
574000,-596.6842969728565
575000,-596.8655074686743
576000,-596.063206343666
577000,-595.8418443025419
578000,-597.8997827113066
579000,-597.6909757954828
580000,-598.7041315543161
581000,-596.3576005212017
582000,-596.7703678880285
583000,-595.8693462655885
584000,-597.1243863246121
585000,-595.6589111940593
586000,-598.0264296932108
587000,-595.7581954543172
588000,-596.6636055431746
589000,-596.5786637962874
590000,-595.5128626953616
591000,-595.9593469980643
592000,-596.176289735453
593000,-596.28755141369
594000,-597.2499175170793
595000,-595.9134810108344
596000,-595.9536631457868
597000,-597.1189881596903
598000,-597.1569467144641
599000,-598.042031660891
600000,-596.9806269834738
601000,-594.6719699772893
602000,-597.560423397758
603000,-598.4238504141098
604000,-596.7490589761043
605000,-597.4303962972302
606000,-594.6332124164661
607000,-598.2978652491005
608000,-597.4469087035304
609000,-596.0196643558828
610000,-597.7350662498706
611000,-597.1143032248269
612000,-596.2788651050007
613000,-595.7763256577272
614000,-595.5552600987162
615000,-596.9201321044367
616000,-595.3338183368712
617000,-596.2724090922488
618000,-597.869041374153
619000,-597.4664048644928
620000,-598.0996124333407
621000,-595.4624833631381
622000,-595.6897263449009
623000,-594.1817707033284
624000,-596.0698049702008
625000,-596.6531489716683
626000,-597.6763128292419
627000,-596.7461386252987
628000,-596.8145194759663
629000,-596.3452730882252
630000,-597.973883077477
631000,-596.4335074961507
632000,-596.1025092399163
633000,-596.3897817381259
634000,-595.1759314691636
635000,-597.0669676971709
636000,-596.9458875554809
637000,-595.9296179463247
638000,-595.5786423197119
639000,-596.9692963934301
640000,-596.7347153195444
641000,-597.8010322394296
642000,-596.8760908647299
643000,-597.7658311273893
644000,-596.6744502139753
645000,-597.1290867133519
646000,-597.6870473946486
647000,-594.3872442828022
648000,-598.5875818889041
649000,-596.2434239737133
650000,-596.0296595294886
651000,-595.0636279283756
652000,-596.0822928144075
653000,-595.8242912176133
654000,-596.3892565551703
655000,-596.5095245936952
656000,-597.8661016586994
657000,-597.1274040837957
658000,-596.3142666214458
659000,-597.5088793064749
660000,-596.4554753745498
661000,-597.679163905195
662000,-597.3997914401023
663000,-595.6655965427342
664000,-596.4774506730947
665000,-596.4606789251152
666000,-597.1311999847253
667000,-594.4548685214932
668000,-596.8112971441062
669000,-596.3961502854653
670000,-598.2588323224611
671000,-595.7464438721221
672000,-596.3753342349751
673000,-596.7411474777653
674000,-595.5214606665124
675000,-597.7671088151641
676000,-596.0463394753461
677000,-595.7123237547939
678000,-596.5608510184862
679000,-596.4522430371089
680000,-596.1959124642121
681000,-597.0746198764366
682000,-597.8032197877413
683000,-596.1310521374895
684000,-596.7669242635188
685000,-596.893534351591
686000,-597.740121918134
687000,-594.734636847154
688000,-595.2184712712436
689000,-598.281077910009
690000,-596.6380555247308
691000,-597.1515133374427
692000,-597.1896150373877
693000,-597.7868430730844
694000,-596.6728397092919
695000,-594.8296976321199
696000,-595.189638897469
697000,-597.3510676767152
698000,-596.192059423076
699000,-597.7789544940134
700000,-597.4961329541005
701000,-596.8419134662539
702000,-595.8740995545506
703000,-598.7120476286544
704000,-595.8542009882906
705000,-595.1040896769215
706000,-595.2439300598903
707000,-596.3250892780857
708000,-596.8437019763397
709000,-597.0575692753838
710000,-596.9306085477274
711000,-596.7899819550295
712000,-595.6423703418707
713000,-598.1621830631303
714000,-596.7497023567904
715000,-597.6423310504441
716000,-595.7212805168411
717000,-596.8061786277093
718000,-596.5719478533199
719000,-598.2860963664746
720000,-596.6392132210576
721000,-596.6513606193205
722000,-595.959415143763
723000,-595.9298216479624
724000,-595.2029514791602
725000,-595.4296777640968
726000,-596.3751245951023
727000,-597.7940916503736
728000,-598.9268461875338
729000,-597.4170821879962
730000,-597.9813400012908
731000,-597.2557986327074
732000,-594.4333639571502
733000,-597.9401308694579
734000,-594.1338442333606
735000,-595.1688447375666
736000,-596.7708757735976
737000,-595.6400683776847
738000,-596.0906630522206
739000,-596.4320302560786
740000,-595.998538023351
741000,-596.9785525239001
742000,-596.7123033460017
743000,-596.4536521481838
744000,-596.3808711055686
745000,-597.4801293214341
746000,-596.4447750866217
747000,-596.48583723095
748000,-597.4233091581526
749000,-595.5090147075097
750000,-595.0198884294092
751000,-596.7341222005119
752000,-595.6533777841211
753000,-598.5492965858915
754000,-596.742692833081
755000,-597.840236037105
756000,-598.771839042042
757000,-596.1052995016004
758000,-595.6397094918716
759000,-596.4366752221413
760000,-598.1394584435238
761000,-597.3080852193259
762000,-597.4735865323947
763000,-594.8366183389699
764000,-596.4395274614219
765000,-595.7568008062916
766000,-596.8638628416012
767000,-596.377619489546
768000,-596.8780054842953
769000,-597.1218843847067
770000,-596.1419989327446
771000,-596.1450831706527
772000,-597.2977132565189
773000,-596.6975204954351
774000,-595.7715878856958
775000,-597.8031596964587
776000,-597.7707168155928
777000,-594.8570194851964
778000,-595.726019821628
779000,-595.5322924108543
780000,-596.6053477215431
781000,-596.5815669586544
782000,-597.827139659892
783000,-596.2337304960487
784000,-595.4822969937336
785000,-595.8143165003493
786000,-597.4621144425001
787000,-597.1078970616377
788000,-595.3228931913804
789000,-596.1053782268216
790000,-596.2755565688374
791000,-597.8785538755507
792000,-597.6836606537144
793000,-596.7828743705966
794000,-596.3379218718338
795000,-597.2214742457382
796000,-597.8080658397813
797000,-595.911272132594
798000,-597.02725700157
799000,-596.727086134032
800000,-595.7792360543261
801000,-594.7801401206642
802000,-595.4202869088789
803000,-596.9492262085372
804000,-595.8597860053922
805000,-596.5717150344946
806000,-595.696901015422
807000,-598.0009795437029
808000,-596.4073354260605
809000,-596.2986337230506
810000,-596.5391829114698
811000,-595.6051377229014
812000,-596.6283940885077
813000,-595.6902766576826
814000,-595.0753348622748
815000,-594.8053465600746
816000,-594.7500724610177
817000,-597.0652946728453
818000,-596.3801984986776
819000,-596.9025165030355
820000,-596.9608668559243
821000,-595.6369721147968
822000,-593.7332996195211
823000,-596.661824234528
824000,-596.7489904643551
825000,-596.2646961091867
826000,-597.4442029259687
827000,-596.5736696286529
828000,-594.9964330997655
829000,-596.5710661911987
830000,-597.1654415594635
831000,-596.0067760121235
832000,-597.0486282660833
833000,-596.9443400708874
834000,-596.8065173640321
835000,-596.6029513752264
836000,-596.9027306614367
837000,-594.3473204949435
838000,-595.6164379001863
839000,-598.0260931068701
840000,-597.5312200092427
841000,-597.2741374951481
842000,-597.2696035975903
843000,-595.9991796658544
844000,-594.6910962412672
845000,-596.3730578607174
846000,-596.2990836354664
847000,-597.8630031681146
848000,-597.9216869778945
849000,-595.3928801030607
850000,-596.9772979094909
851000,-597.0660834599358
852000,-596.0022383784378
853000,-595.565602962069
854000,-596.251830908584
855000,-596.267457384661
856000,-596.3056838964128
857000,-597.5998154815067
858000,-596.6629291966559
859000,-597.5995653005477
860000,-595.411784437112
861000,-596.518639107691
862000,-596.1159714455196
863000,-595.3873845119125
864000,-598.0239656050426
865000,-596.153569890555
866000,-596.5808177816406
867000,-597.4334656177831
868000,-596.1531937895179
869000,-597.0446718673153
870000,-596.7249775865324
871000,-596.345538524035
872000,-597.2292891438432
873000,-596.0649156503374
874000,-597.8872411666874
875000,-595.3783433745508
876000,-596.5043593602154
877000,-595.4010169853331
878000,-597.8120172532273
879000,-597.2386588425529
880000,-597.5723250908908
881000,-595.0382207843575
882000,-596.6657410872531
883000,-597.0045423270227
884000,-596.4808001329111
885000,-596.3867958567299
886000,-595.7812172418734
887000,-596.0873912748542
888000,-596.1755021441235
889000,-595.949741828909
890000,-597.3950343166714
891000,-596.1476487261102
892000,-596.7906322280094
893000,-598.1023389481701
894000,-596.2927721206735
895000,-597.2939556746444
896000,-596.894385419471
897000,-597.701657495084
898000,-597.0949008305417
899000,-596.8114757920036
900000,-596.5074092862394
901000,-595.6105529436211
902000,-597.1696572523088
903000,-597.3774815423809
904000,-596.3299944559645
905000,-596.8357230516455
906000,-597.189575702314
907000,-595.101818182957
908000,-595.2401931350618
909000,-596.2119907550572
910000,-594.438796953359
911000,-596.78444185251
912000,-597.3010914930803
913000,-596.4127341954427
914000,-597.8619466899638
915000,-598.6240932655859
916000,-595.9289465030333
917000,-597.0620408485365
918000,-596.2775024717547
919000,-595.0130611739952
920000,-595.9007792514554
921000,-597.3877784088419
922000,-597.5325222695101
923000,-597.3972121420686
924000,-595.6855376440609
925000,-594.4824231180431
926000,-596.2920163416032
927000,-597.198941152092
928000,-596.2825347925135
929000,-596.1154800743301
930000,-596.118666514244
931000,-595.3287257772167
932000,-597.4800491046807
933000,-596.8772814981227
934000,-594.9136128707237
935000,-596.5565413990217
936000,-596.7488429404822
937000,-596.0434946984656
938000,-595.001856840385
939000,-596.1794161469189
940000,-598.4787297720371
941000,-596.996204994984
942000,-595.859300196074
943000,-596.1777940053888
944000,-596.8669975247037
945000,-598.3605627001646
946000,-596.1066447871032
947000,-596.449858964976
948000,-597.1467783711486
949000,-594.9934279188608
950000,-596.7536788289577
951000,-594.6447697255991
952000,-596.7360816093686
953000,-596.9229050359382
954000,-596.9172325658557
955000,-596.154447500513
956000,-596.5144349602109
957000,-595.8494035860399
958000,-596.0723436211135
959000,-596.9513991980353
960000,-595.3679098861328
961000,-596.2723437584056
962000,-595.279947488474
963000,-597.566310613393
964000,-596.4150797169873
965000,-595.5710278256482
966000,-595.2142333531585
967000,-595.966782759744
968000,-597.0448264897344
969000,-597.4289139477352
970000,-596.5713984017635
971000,-597.0577155615358
972000,-598.1958540727771
973000,-594.7531440285508
974000,-595.4265840705862
975000,-596.6409811032108
976000,-597.0719406971267
977000,-596.0328602757965
978000,-596.9447286406421
979000,-597.2166675042458
980000,-596.1230194479209
981000,-596.1912522402278
982000,-594.2491080668934
983000,-595.5716055550595
984000,-596.0849327023209
985000,-596.3245125867693
986000,-595.0472251356554
987000,-596.9438320468043
988000,-596.5461303196142
989000,-595.6514666373523
990000,-596.5151233133153
991000,-597.8599427183369
992000,-596.2022944514749
993000,-597.5520284696181
994000,-596.2798018611652
995000,-598.3750215780717
996000,-597.6506987944979
997000,-596.096456022609
998000,-596.6133065555692
999000,-597.9827625467449
1000000,-597.2035181603686
