step,mean,std,n,ci95_low,ci95_high
380000,157.207325553265,87.37154623686729,3,58.33711350410144,256.0775376024286
390000,137.25234327497836,64.4155063779614,3,64.35933577826628,210.14535077169043
400000,162.16897111857563,84.74587834962765,3,66.26998198995277,258.06796024719847
410000,137.01041403883687,48.44289613887469,3,82.19211655167229,191.82871152600146
420000,104.81413548235655,103.16166803678355,3,-11.924281467375536,221.55255243208865
430000,127.57611935910832,34.81545516474402,3,88.17872303291267,166.97351568530397
440000,140.6291767487884,69.69702753640014,3,61.75956543346794,219.49878806410888
450000,136.85636504606416,68.64931401074638,3,59.17235319544052,214.5403768966878
460000,115.76773795117161,33.36188814106193,3,78.01520755729568,153.52026834504755
470000,102.32836231858569,22.39434192213836,3,76.98677881792632,127.66994581924506
480000,159.48991552027252,69.35825598650051,3,81.0036603021876,237.97617073835744
490000,145.64056743341584,34.344242982895636,3,106.77639788808996,184.50473697874173
500000,112.90517093116041,16.15930743240763,3,94.61919315896422,131.1911487033566
510000,142.7227139406863,79.40090634411015,3,52.87213002340866,232.57329785796395
520000,184.25879175032256,57.921321142554795,3,118.71464665751593,249.8029368431292
530000,121.9602330107902,106.3908722309922,3,1.5676275159006394,242.35283850567976
540000,161.43641524612312,32.054141660639225,3,125.1637393059547,197.70909118629152
550000,136.22508031565405,29.581319029399843,3,102.75066660662199,169.69949402468612
560000,159.08098071508593,57.01346365019921,3,94.56417308677003,223.59778834340182
570000,191.1823579310266,26.020155509046347,3,161.7377801075191,220.6269357545341
580000,148.8346705046765,52.64343264349903,3,89.2630184894079,208.4063225199451
590000,126.90124404195439,73.22369132045029,3,44.04083696791112,209.76165111599767
600000,147.5927135814762,66.66862920052047,3,72.15005759124548,223.03536957170692
610000,153.40547495999365,35.67458206848513,3,113.03588502147777,193.77506489850953
620000,95.99053639897325,60.55281202447201,3,27.468579046838514,164.51249375110797
630000,172.24010087291197,39.234231289952085,3,127.84238863937628,216.63781310644765
640000,163.1665872838754,45.79088039753536,3,111.34932812093928,214.98384644681153
650000,211.1094797720743,43.691839420626756,3,161.66750908033234,260.5514504638163
660000,157.8867069467742,30.778131301099453,3,123.05797265876112,192.7154412347873
670000,205.2606562039182,30.43937042600766,3,170.81526593345842,239.70604647437796
680000,190.65044691518827,48.751665962542695,3,135.48274348003144,245.8181503503451
690000,222.19462099803505,32.39901725915462,3,185.53168157937264,258.8575604166975
700000,294.169698515913,162.3417883806938,3,110.46267108016809,477.87672595165793
710000,165.20574337574362,40.580686964790075,3,119.2843731114215,211.12711364006574
720000,203.8686944726626,50.54995248162383,3,146.66603827399751,261.0713506713277
730000,263.49665578143373,192.61756900723117,3,45.529357360160304,481.46395420270716
740000,152.75487389929495,27.051378613075187,3,122.14335727984444,183.36639051874545
750000,179.82706985297364,137.91302718645858,3,23.76378804609186,335.8903516598554
760000,149.72589625196193,57.42051785857399,3,84.74846342435733,214.70332907956652
770000,166.88361801321113,87.61889251805296,3,67.73350729767739,266.0337287287449
780000,163.3712020014607,59.163055964512246,3,96.4219016785643,230.32050232435708
790000,161.49112828185693,59.37946439587294,3,94.29693876540257,228.6853177983113
800000,187.44619755192412,80.14108197698683,3,96.75802605690414,278.1343690469441
810000,223.11064769061042,144.51348849204427,3,59.57824078507966,386.64305459614116
820000,195.38281588250356,42.25164756940458,3,147.57057569061772,243.1950560743894
830000,213.75501028860583,118.55060626579827,3,79.60237038590799,347.9076501913037
840000,198.6915172897413,57.973027899971214,3,133.0888604927206,264.29417408676204
850000,128.07189449963417,104.52600735814104,3,9.789582267976684,246.35420673129164
860000,193.1524030251297,64.22196779669059,3,120.47840505032839,265.826400999931
870000,202.2227099849349,167.0520318280223,3,13.185540317552977,391.25987965231684
880000,250.4802657901655,208.80161930653946,3,14.198990406999286,486.7615411733317
890000,293.75425639074905,192.77837508343043,3,75.60498876396892,511.9035240175292
900000,214.79963131535627,152.5262875855555,3,42.199888651167356,387.3993739795452
910000,141.4883302713804,22.941667291071855,3,115.52738981050842,167.44927073225236
920000,207.37584652264584,107.3189648676924,3,85.93300534183801,328.8186877034537
930000,171.87052434592036,61.74432332779799,3,102.00024502521885,241.74080366662187
940000,210.97205472143511,130.09142198446705,3,63.75975241752835,358.1843570253419
950000,153.31718247496863,101.07737182088539,3,38.9373687286232,267.69699622131407
960000,72.79237229493101,45.53341631367715,3,21.2664611699144,124.31828341994762
970000,205.31140328846664,117.433976244799,3,72.4223492064587,338.20045737047457
980000,139.8460391449992,98.58139596828029,3,28.29068796622279,251.40139032377562
990000,111.98235813763165,70.52282065830671,3,32.17827393510488,191.78644234015843
1000000,131.19509731264876,82.63033378476521,3,37.69007222307762,224.7001224022199
