step,mean,std,n,ci95_low,ci95_high
520000,2005.718917940095,1454.6681590580315,3,359.6069336411806,3651.8309022390094
530000,2083.8607614440275,1374.7321708396405,3,528.2048632041337,3639.5166596839213
540000,2265.2180916653033,1246.1976349203476,3,855.0127132952173,3675.423470035389
550000,1861.3915645196219,1420.8323905891777,3,253.56835668681924,3469.2147723524245
560000,2314.76776726277,1192.7821865899527,3,965.0076588986628,3664.527875626877
570000,2212.5567846897015,1291.0349377363016,3,751.6132217725813,3673.500347606822
580000,2238.0371898245216,1256.0629039385399,3,816.6682086368041,3659.406171012239
590000,2364.9421428736446,1116.5036914058328,3,1101.4992775762823,3628.385008171007
600000,2017.0132752712327,1772.003941232923,3,11.802048418457389,4022.224502124008
610000,2398.9259936479298,1385.566693199675,3,831.0096791818662,3966.8423081139936
620000,1390.8272847224678,2004.0096026459512,3,-876.9230630281525,3658.5776324730878
630000,2080.223620601655,816.2382639403147,3,1156.5630730403805,3003.8841681629297
640000,2040.9891455340075,1717.4248765958432,3,97.53994449549054,3984.4383465725246
650000,2445.674184520187,1380.6205659898221,3,883.3549398911905,4007.993429149183
660000,2579.5740873415616,1314.5977830503,3,1091.9666548580167,4067.1815198251065
670000,2331.650212271956,1112.662686693425,3,1072.5538529797418,3590.7465715641706
680000,2595.090155337149,1291.440011205348,3,1133.6882086382936,4056.4921020360043
690000,1582.6039036136278,2061.5831520232177,3,-750.2970484300802,3915.5048556573356
700000,1850.2957190452714,1670.1507635200917,3,-39.65778704967306,3740.249225140216
710000,2113.1550036498174,1527.9456113807842,3,384.12177597572327,3842.1882313239116
720000,2102.1709572225886,1614.7766653065544,3,274.8791421266924,3929.462772318485
730000,2643.58279908704,1286.4781234430118,3,1187.7957569693203,4099.36984120476
740000,1799.0085784785176,1967.6969996922749,3,-427.6501907351519,4025.667347692187
750000,2458.738284615704,1261.8678244460068,3,1030.80041748947,3886.6761517419377
760000,2676.9903581874264,1214.7538065550607,3,1302.3670212486002,4051.6136951262524
770000,2242.3917829811367,2010.5296338831047,3,-32.736674677678366,4517.520240639951
780000,2828.0579068903858,1265.5808008462957,3,1395.918411432717,4260.197402348054
790000,1747.3533722161685,2133.553581050827,3,-666.9897871101941,4161.696531542531
800000,2804.206839555792,1268.672318510205,3,1368.5689625294167,4239.844716582167
810000,2912.920161433301,1197.4596033708212,3,1557.8670577076025,4267.973265158999
820000,1902.7597978471656,2210.0628919102082,3,-598.1617970707432,4403.681392765075
830000,3000.041500094156,1179.2204443640212,3,1665.6279477586997,4334.455052429613
840000,2954.539304697624,1078.6851094409192,3,1733.892193616775,4175.186415778473
850000,3088.3436302504997,935.4964995024554,3,2029.7296848556568,4146.957575645342
860000,3150.4425357045097,988.9053158788358,3,2031.390825066142,4269.494246342878
870000,3129.6966869044936,988.2370344323357,3,2011.4012079132674,4247.99216589572
880000,2657.560646532736,1939.2932697813612,3,463.0437234947749,4852.077569570697
890000,3246.7745814975874,1004.4567892310912,3,2110.1247220998284,4383.424440895346
900000,3350.3531758466147,863.2098471104422,3,2373.53927815777,4327.16707353546
910000,3417.8260219684485,838.0403094468098,3,2469.4941373967376,4366.157906540159
920000,3458.7714698083423,806.1031493484687,3,2546.579884077293,4370.9630555393915
930000,2275.9730398465817,2340.806090671863,3,-372.89841223084477,4924.844491924008
940000,2533.1305851425636,2074.270917291019,3,185.87207510100689,4880.38909518412
950000,3466.847443767314,957.4132628105664,3,2383.4323459488933,4550.262541585735
960000,3493.3418140906874,814.9558442804898,3,2571.1324609876083,4415.551167193767
970000,3610.7730227430097,797.7875917277745,3,2707.9913762962688,4513.554669189751
980000,3719.207890813575,679.2606845680342,3,2950.552066206418,4487.863715420732
990000,3693.8128944838195,624.5342570192901,3,2987.0858525236886,4400.539936443951
1000000,3822.7319069856353,666.7184487329994,3,3068.268958320249,4577.1948556510215
