step,mean,std,n,ci95_low,ci95_high
620000,146.68328091224967,81.87284950065488,3,54.03542998314103,239.3311318413583
630000,166.8165006809918,64.37002704240226,3,93.9749578972699,239.65804346471367
640000,115.73270004653402,39.14208965421675,3,71.43925588946126,160.02614420360678
650000,218.4733358394927,27.53785058839807,3,187.31132435726667,249.63534732171874
660000,221.9570299931141,31.463500428348084,3,186.35272752688294,257.56133245934524
670000,231.99687007408943,24.78350198231545,3,203.95169745382458,260.0420426943543
680000,130.14979696486975,93.18496563554868,3,24.701081576414026,235.59851235332548
690000,210.06402253883235,10.828135577846435,3,197.8108336370772,222.3172114405875
700000,192.90547629516553,69.60816056915866,3,114.13642742006458,271.67452517026646
710000,193.25241871574144,35.535507062212915,3,153.04020696215082,233.46463046933206
720000,197.97074554997835,96.02826335380531,3,89.30453590360007,306.6369551963566
730000,246.31490498559955,25.990877930775135,3,216.9034578607764,275.7263521104227
740000,210.31345173832338,44.762336736589965,3,159.66009929604667,260.9668041806001
750000,185.0780164950036,117.39383635422448,3,52.234384975187396,317.92164801481977
760000,228.98418470216996,26.737297266859873,3,198.72808458429776,259.2402848200422
770000,171.28154865546094,102.59468826924096,3,55.184729711703795,287.3783675992181
780000,116.91323714836255,117.10086267555664,3,-15.598863444254704,249.4253377409798
790000,232.77237065825,85.65096138467206,3,135.8491836591403,329.6955576573597
800000,193.29493000025323,45.64666573246195,3,141.6408650936915,244.94899490681496
810000,250.1229635319431,28.93703328091283,3,217.3776277815461,282.8682992823401
820000,97.90004932212416,111.12905592608928,3,-27.854315771160415,223.65441441540872
830000,142.49936693304562,104.79777700777557,3,23.909518391854974,261.08921547423625
840000,218.96317534211562,52.311933400188884,3,159.7666500344751,278.15970064975613
850000,232.43063407225895,50.63311162758084,3,175.13387444119832,289.7273937033196
860000,138.49778719897992,154.8784961202257,3,-36.76372999734562,313.75930439530543
870000,198.11027542396516,124.26969649637763,3,57.4858756843436,338.73467516358676
880000,226.58145241614966,75.5535137134221,3,141.08460311404366,312.07830171825566
890000,162.39443400215262,141.14426978385688,3,2.674656979758055,322.1142110245472
900000,210.37769229005667,89.06211046140801,3,109.59442672905607,311.1609578510573
910000,237.04331261299762,66.67223658715974,3,161.59657448049828,312.490050745497
920000,216.52128051111808,84.55947873225828,3,120.83322240625472,312.20933861598144
930000,200.87057889349174,85.02002303140891,3,104.6613658534552,297.07979193352827
940000,63.87467674176719,19.56423093846765,3,41.73566530409508,86.0136881794393
950000,102.14595566598246,65.95349162283982,3,27.51255402679554,176.77935730516936
960000,241.35666068202082,48.527971751175585,3,186.44209107663596,296.2712302874057
970000,194.27491185745998,131.1598824938652,3,45.853532666622954,342.696291048297
980000,157.9052651063259,71.05973171091266,3,77.49360885192341,238.31692136072843
990000,204.41659426809363,129.85087026459436,3,57.47650186062302,351.3566866755642
1000000,155.12617522846404,162.95479881697392,3,-29.274538818469523,339.5268892753976
