step,mean,std,n,ci95_low,ci95_high
840000,182.64886161295757,123.82823620435342,3,42.52402122147194,322.7737020044432
850000,213.84089529404704,207.81694175659655,3,-21.32611254601113,449.0079031341052
860000,298.50359266410504,47.49378206307281,3,244.75931886056597,352.24786646764414
870000,249.2739218857132,104.11653450426896,3,131.45497180837714,367.0928719630493
880000,271.78675322195994,146.27343585726055,3,106.2627783896975,437.3107280542224
890000,341.24321603724957,117.24711957676129,3,208.56561018052088,473.92082189397826
900000,289.10617489344537,84.38262570411324,3,193.61824482965883,384.59410495723193
910000,247.1961680894852,162.7587263226332,3,63.0173309570327,431.3750052219377
920000,185.47722004123034,10.546088308057543,3,173.54319767106335,197.41124241139732
930000,285.91876644373707,149.03429857063577,3,117.27058134317957,454.56695154429457
940000,193.44544863963324,15.592177198284793,3,175.80123914237637,211.0896581368901
950000,188.5889654464594,121.12762155791576,3,51.52015821744632,325.65777267547253
960000,195.64814670584644,18.262582877226798,3,174.98208871092754,216.31420470076534
970000,316.0745950533662,177.04669309516495,3,115.72740145481814,516.4217886519142
980000,286.0606564870748,127.83282061788849,3,141.40420223286097,430.7171107412887
990000,298.2298432023911,194.40754313069593,3,78.236998378749,518.2226880260332
1000000,294.25334537466284,90.01320215949558,3,192.39381823974907,396.1128725095766
