step,episode_return
619000,1045.0677283927405
620000,990.5816649707357
621000,1058.8132603263484
622000,994.6528810267496
623000,1101.804122035711
624000,1039.5967525005854
625000,1086.6221557431898
626000,1065.2911556814554
627000,1056.272745281591
628000,1062.3958296883438
629000,1083.410793467375
630000,1113.8800504908309
631000,1060.0229322987002
632000,1050.4905130003801
633000,1019.6723646622133
634000,1049.8727889401625
635000,1091.287238741881
636000,1031.212499869749
637000,1085.237827809421
638000,1073.5940453526794
639000,1120.7896598590298
640000,-395.41308310189663
641000,-425.26606866334464
642000,-438.82388674637616
643000,-452.92773518755547
644000,-396.87115947004486
645000,-361.4289105898439
646000,-334.76788608508025
647000,724.7985999607935
648000,941.7530702976085
649000,1017.2172349083403
650000,1065.8233797182208
651000,1010.9324428053924
652000,1007.0163806482836
653000,839.9566172242289
654000,987.5357271582882
655000,1102.019027734092
656000,1060.933922106335
657000,1065.0795986616158
658000,1004.1614656672109
659000,1025.76729402207
660000,1104.560136846011
661000,1101.0486375668324
662000,978.9241447970039
663000,1059.4262978626534
664000,1059.744417475899
665000,1070.8325298938269
666000,1046.1177692097015
667000,1041.7399098244828
668000,1116.0727846873297
669000,1069.4352637439779
670000,1029.3984902725456
671000,1082.9946589670337
672000,1079.9927916885263
673000,1089.6600338083515
674000,1072.991421555734
675000,1151.7380042670864
676000,1031.6193998555984
677000,1088.5774374778223
678000,1056.7197806693575
679000,1085.1811904650365
680000,1138.5654165924436
681000,1138.6182408498714
682000,1118.7159652925582
683000,1120.1433117526456
684000,1100.481137128276
685000,1125.547123083634
686000,1157.5410442071266
687000,1173.469157721561
688000,1125.690815276082
689000,1208.399610980298
690000,1209.6909057263301
691000,1157.936030286952
692000,1163.9962152769556
693000,1147.7029514982382
694000,1186.812711866992
695000,1166.4307208349862
696000,1173.6436465283648
697000,1225.530103580486
698000,1136.5340141640017
699000,1200.4104999984374
700000,1137.6730407799646
701000,1161.3037784953358
702000,1114.896977195548
703000,1103.2055703908907
704000,1122.028890080956
705000,1190.4801415147829
706000,1173.2918770352728
707000,1201.7990542121895
708000,1152.161793662566
709000,1118.1375802792766
710000,1155.2905141526062
711000,1160.7382919185764
712000,1236.4731292048486
713000,1204.5450463485151
714000,1095.5475709867344
715000,1129.6660182290184
716000,1091.4412333448154
717000,1226.0436011577817
718000,1099.088995641964
719000,1113.8240216171623
720000,1185.9710528607745
721000,1176.2459387233268
722000,1105.7627434875528
723000,1137.533907611519
724000,1128.0986099562135
725000,1253.0080947254723
726000,1185.4764517871201
727000,1223.1642263242982
728000,1213.1074783105973
729000,1168.0860158753844
730000,1175.6865146881314
731000,1134.0156274125143
732000,991.1567073439262
733000,1150.5167843633567
734000,1093.1609086417018
735000,1146.0149107217424
736000,1158.925244685902
737000,1166.4370375514509
738000,1004.2095086814574
739000,1045.5412797797853
740000,1042.842831301774
741000,998.3944657274529
742000,1076.458225695127
743000,1071.1305929476275
744000,1039.5112646926468
745000,1156.4702819045085
746000,1129.0381154334232
747000,1113.5091498963707
748000,1144.5634897592686
749000,1013.3006972270365
750000,1179.7707355626246
751000,1185.8518406502758
752000,1205.7175195525117
753000,1021.0511157132023
754000,1070.3091840297657
755000,1070.7771276637977
756000,1117.7815091201746
757000,1067.6799512053503
758000,1146.7663065138445
759000,1119.2439344565967
760000,1090.463976010561
761000,1179.9309650996859
762000,1189.040848899242
763000,1064.587542298955
764000,1111.415621051917
765000,1172.6788815801438
766000,1189.4483539837279
767000,1151.7563761524736
768000,1084.02525053137
769000,1188.497429241905
770000,1090.094800558478
771000,1137.9043448634397
772000,1179.7195595078826
773000,1119.0445844047756
774000,1072.6934392315402
775000,1155.9153563851546
776000,1260.583654577358
777000,1238.3024540212361
778000,1057.3663563793195
779000,1245.5005254813866
780000,1204.4968638454648
781000,1191.9363957170888
782000,1214.9451120370825
783000,1198.9109305900345
784000,1241.6645639226952
785000,1132.2734735368751
786000,1237.4788437890336
787000,1207.2150441501888
788000,1177.8573385864106
789000,1168.416102138451
790000,1108.709757869821
791000,1203.0546953176174
792000,1204.3353502140699
793000,1146.3081900638845
794000,1164.5762817731118
795000,1190.688348374936
796000,1117.462867592622
797000,1111.429120524509
798000,1117.0590826809291
799000,1081.0891247469444
800000,1175.6447623491517
801000,1049.0584893096018
802000,1188.7140169809863
803000,1174.8398430796203
804000,1084.1132887441045
805000,1077.244459750186
806000,1167.103287323714
807000,1190.8751478056463
808000,1117.0152502188955
809000,1159.378432661458
810000,1216.7500834927982
811000,1166.8423476238236
812000,1186.0714809535266
813000,1133.1249758943788
814000,1239.8204454015147
815000,1128.5600870318938
816000,1174.4501764271765
817000,1176.2422391700388
818000,1170.5666710163637
819000,1192.1615802243257
820000,1138.0792206752953
821000,1040.8452091068236
822000,1130.7542227279196
823000,1086.8518287552931
824000,1083.7332477981138
825000,1173.2785889965967
826000,1157.9894771547472
827000,1095.7077155818802
828000,1142.1471347985232
829000,1146.5823206592456
830000,1137.8286419413691
831000,1167.7840200290068
832000,1064.9865136588242
833000,1195.5104686725667
834000,1166.8805142890199
835000,1214.085139516954
836000,1146.863828806146
837000,1149.8174876670334
838000,1195.378449483924
839000,1173.2564957412155
840000,1139.642569626982
841000,1140.7600523336312
842000,1174.1351481113873
843000,1208.7626299361816
844000,1155.928455771357
845000,1144.1525010858102
846000,1132.1568327193593
847000,1232.3715711378618
848000,1205.1441403517676
849000,1147.140433406762
850000,1187.578967310446
851000,1125.4815548087386
852000,1217.7779670909756
853000,1182.2673999743504
854000,1176.144775080002
855000,1228.357508607766
856000,1185.4826350254966
857000,1158.8953578648056
858000,1250.9908284802402
859000,1123.7282569290096
860000,1183.6754043529631
861000,1109.1399423275182
862000,1150.9667930960884
863000,1174.942884166086
864000,1173.4067598763395
865000,1182.8160405769286
866000,1072.7307728574297
867000,1162.6493381001299
868000,1183.7138037475902
869000,1144.8130024318227
870000,1153.6502273822173
871000,1046.9438112408404
872000,1153.9295499369107
873000,1074.0755739379958
874000,1173.452992336948
875000,1194.7705933215116
876000,1164.8030725714066
877000,1140.7263453846538
878000,1101.846984570903
879000,1223.3405386927222
880000,1150.5928235276692
881000,1192.8500084634136
882000,1208.0175905212848
883000,1161.337318806563
884000,1137.3758633059983
885000,1183.0820935664885
886000,1151.764947377721
887000,1176.2137736078596
888000,1132.7360591681493
889000,1133.499586148788
890000,1176.4401750273842
891000,1118.3274110261855
892000,1196.9424732023692
893000,1117.5389942753532
894000,1201.3522328268152
895000,1210.7293948686365
896000,1172.9095012839812
897000,1143.706459196588
898000,1138.4976102200399
899000,1183.478624008962
900000,1155.227247218941
901000,1119.3777980049551
902000,1187.034808178562
903000,1188.9867476702786
904000,1213.3083870876453
905000,1194.4766075706068
906000,1150.0173914701522
907000,1242.760750718893
908000,1182.8396377318654
909000,1185.9952017177557
910000,1179.1845639013677
911000,1187.6032206067512
912000,1201.4379474581392
913000,1189.7725960926878
914000,1208.6970233498091
915000,1131.710301478713
916000,1228.5032761960433
917000,1073.0973762108881
918000,1153.2088260736716
919000,1204.1820548469866
920000,1183.6359628436298
921000,1204.3947255146431
922000,1132.1494895926342
923000,1131.1514909836878
924000,1153.7834995476385
925000,1120.5246965949873
926000,1156.8873369689395
927000,1151.5019751715354
928000,1150.7203983397249
929000,1186.8966674887172
930000,1183.0910668236224
931000,1192.6423766811508
932000,1200.445472202093
933000,1174.2864746500973
934000,1132.610228418177
935000,1219.75174695003
936000,1192.7853088720917
937000,1070.641549174027
938000,1218.947154189555
939000,1195.5983773313192
940000,1190.527875924857
941000,1174.0208952226728
942000,1241.2840589918696
943000,1174.1835781332948
944000,1251.2468873499433
945000,1230.2636342156816
946000,1178.7146755282483
947000,1164.2110841562696
948000,1185.6298431324303
949000,1190.1143742707804
950000,1146.6734423183575
951000,1142.6378615225553
952000,1241.4635954296257
953000,1160.994362655704
954000,1248.728411437391
955000,1246.8915335227655
956000,1213.1452011307251
957000,1141.29353823902
958000,1228.904062639592
959000,1253.181814812432
960000,1232.570252054504
961000,1167.966026592864
962000,1163.9396848890237
963000,1180.3409305777957
964000,1158.6984383964473
965000,1037.806820677679
966000,1026.8484569526872
967000,1157.808582990718
968000,1183.0660886947983
969000,1258.7780049553808
970000,1199.029420074105
971000,1245.1954380991615
972000,1283.113952871788
973000,1210.7044653435803
974000,1218.1641470708853
975000,1218.7778379870815
976000,1246.7748987973607
977000,1153.88084923452
978000,1197.1761187684942
979000,1173.6346058992335
980000,1267.4957817665122
981000,1275.3475078764259
982000,1290.62507436398
983000,1202.6415131530798
984000,1272.6470504719646
985000,1245.2359993852983
986000,1161.623659932979
987000,1237.9177871772283
988000,1195.7050225732685
989000,1052.4271190181146
990000,1185.0257661289163
991000,1248.3075369189692
992000,1246.260868278766
993000,1152.9566761769756
994000,1193.5528663931457
995000,1210.122821065183
996000,1189.5674347665476
997000,1179.3821962531886
998000,1198.7974070852642
999000,1207.2277502535596
1000000,1159.972049560607
