step,episode_return
821000,947.6132945708088
822000,1075.6342568677214
823000,1041.1596009048176
824000,934.9630975833771
825000,1036.3955296998397
826000,1129.8203554069717
827000,1122.770335900417
828000,1118.5026215165478
829000,1070.8530713328166
830000,1129.7255696527359
831000,1086.933140718977
832000,1039.410984877975
833000,1066.2309951955817
834000,1058.2067081752134
835000,1054.1606207681843
836000,1123.5081419081655
837000,1122.5466713796104
838000,1103.9263334382672
839000,1109.5932819223472
840000,1108.6771316179545
841000,1165.8020553375293
842000,1109.1136322531156
843000,1093.246550843508
844000,1097.1758008302868
845000,1125.6869677421782
846000,1106.7794648098984
847000,1132.4167219504188
848000,1245.1075191794373
849000,1107.0567338441724
850000,1137.1731164438118
851000,1176.3565527220194
852000,1136.086988814638
853000,1164.9570770005157
854000,1202.0388210943393
855000,1184.6082853359756
856000,1138.2668602331382
857000,1046.7791367215887
858000,963.067834472537
859000,1113.1073069759502
860000,1263.8490864443731
861000,1155.2883545750362
862000,1130.053575547081
863000,1148.797766886209
864000,1131.325998107158
865000,1133.223176788918
866000,1080.5341959509715
867000,1224.8461550356753
868000,1155.7097752159552
869000,1057.831805466753
870000,1181.8276717741742
871000,1160.0190385915432
872000,1101.0908236351822
873000,1127.8360380489416
874000,1187.4744373028066
875000,1151.3616319372304
876000,1242.3486099926836
877000,1114.9916351214856
878000,1204.9511758875537
879000,1188.3114214386544
880000,1149.6499654529293
881000,1140.3743652645494
882000,1188.8278515384723
883000,1190.6243953654573
884000,1171.1606728874403
885000,1149.542488455997
886000,1206.1087139554995
887000,1145.7456441576328
888000,1077.1195982732677
889000,1129.2892297506382
890000,1109.3235172801296
891000,1102.039583401419
892000,1151.7309966984064
893000,1126.5182853455192
894000,1141.1035837632542
895000,1128.324159865368
896000,1101.2663622576683
897000,1123.4738853487368
898000,1098.098798419039
899000,1205.255951415665
900000,1089.3795936796657
901000,1198.6245200011665
902000,1180.1387627431639
903000,1113.7126729726442
904000,1138.7719527629702
905000,1219.9720980453098
906000,1127.0641161831527
907000,1124.7776338219269
908000,1160.9460679427668
909000,1126.6733800717907
910000,1122.6320220783398
911000,1116.0529260188312
912000,1107.6356470376606
913000,1157.8197117425907
914000,1133.6035018201949
915000,1160.1993879862569
916000,1124.3627437573489
917000,1120.8014714289293
918000,1127.5714158966305
919000,1162.2175626662654
920000,1107.8028458149738
921000,1097.458582222589
922000,1091.642130620769
923000,1157.5046679198936
924000,1130.7392921564833
925000,1201.510475329129
926000,1060.3135683093212
927000,1052.2611603898729
928000,1093.464286884791
929000,1065.71602421634
930000,1112.973847278988
931000,1153.571857362651
932000,1142.1339010744614
933000,1133.4977057417318
934000,1137.150896042084
935000,1169.819734709017
936000,1119.2429027187009
937000,1064.8454543643495
938000,1046.9541782595645
939000,1131.2572522040725
940000,1184.7697102207756
941000,1122.9462516628248
942000,1109.5932695281733
943000,1139.2723966803385
944000,1068.599173154652
945000,1108.5830776657835
946000,1167.0020387713066
947000,1160.5529940312697
948000,1090.8786497237825
949000,1152.4195022647139
950000,1101.7935937602615
951000,1040.7124046376082
952000,1050.3077786352512
953000,1066.618756349003
954000,878.4644588622515
955000,1134.5821230138138
956000,1090.4406964834461
957000,1018.2881538486965
958000,1075.2528059787521
959000,1040.6960939504797
960000,1062.3337357556154
961000,928.9893071589881
962000,1115.5479083137427
963000,1147.1990001447975
964000,1060.288153869595
965000,1079.936392518818
966000,1071.6581516827266
967000,1130.2905101718247
968000,1090.2933398099192
969000,1139.8840538170225
970000,1158.7402792681764
971000,828.03113863807
972000,1114.8712257425793
973000,1119.1807035165627
974000,961.148081946217
975000,986.7591162303546
976000,993.4873292271973
977000,1063.7581914351047
978000,1033.5246039582482
979000,1026.2661139358966
980000,1033.5022328262362
981000,1051.0498839668346
982000,1047.3384540904938
983000,1094.839748989519
984000,1109.0572341133532
985000,1085.486728427263
986000,1061.4897436974516
987000,1068.9375921987246
988000,1073.3279249871582
989000,1104.634635721496
990000,988.8482459055816
991000,1063.5162902762052
992000,992.7350383593637
993000,1072.9393646793112
994000,1057.4742452893793
995000,1151.025278118184
996000,1104.1798095703996
997000,1071.946213280068
998000,1090.0846453449792
999000,1085.6309667411872
1000000,1094.2701553448837
