step,episode_return
378000,893.9932162339268
379000,893.7215448697506
380000,901.4165340747788
381000,900.8126681100205
382000,842.9291538599855
383000,934.659654148355
384000,965.072268991792
385000,912.1734019806202
386000,965.8038212285232
387000,966.4402768194782
388000,951.2076764668049
389000,942.7305301447682
390000,952.2762181532793
391000,897.8211692518015
392000,1037.0164658574963
393000,958.1468965171363
394000,978.8275142148502
395000,975.3793596259134
396000,991.7962098859675
397000,962.6672028393191
398000,889.2786746070491
399000,970.9610774144504
400000,922.769291985404
401000,1052.0342013637412
402000,884.4599688591125
403000,980.3227944624697
404000,996.9326094280639
405000,871.093700386184
406000,963.6105010415612
407000,995.306032744416
408000,762.5331538874135
409000,892.305039097371
410000,801.6435449583703
411000,881.5176713995778
412000,878.3315444523547
413000,914.5868197007215
414000,909.120967929076
415000,898.8880740571274
416000,954.3462401547296
417000,987.9482244497478
418000,952.0282958156522
419000,1033.1437949573462
420000,970.2032744351819
421000,976.4525749509124
422000,1030.3204692508152
423000,994.3511208702556
424000,907.8387099875856
425000,979.4474720891843
426000,985.7611822083802
427000,1032.1319755758211
428000,1030.9838477990952
429000,1062.5229723200846
430000,1018.8805013650353
431000,1040.4239463422737
432000,1019.0354784613454
433000,1015.772350649027
434000,966.6589933354101
435000,1049.3771978847303
436000,1068.738051572482
437000,988.6004791196682
438000,1006.5079731064577
439000,999.904651736921
440000,1079.9564396249734
441000,1029.1030238319174
442000,1018.0175518347005
443000,965.3184789008724
444000,1030.7619297064298
445000,1024.821547585973
446000,999.2596999511796
447000,1037.8236775064458
448000,1005.6468234390438
449000,1082.1865292730756
450000,990.0303033700305
451000,1049.4854357426163
452000,1066.0618573755366
453000,1013.5834680493699
454000,1057.1483908774167
455000,1070.213304977503
456000,957.306752674099
457000,1027.3049002198234
458000,1047.4810600118844
459000,1031.8640245493714
460000,1028.3101220411488
461000,1061.3967050651327
462000,1102.1087493163966
463000,1073.5184758552166
464000,1058.5308130766648
465000,1121.5856418770095
466000,1131.8564844226473
467000,1095.6952291273822
468000,1051.2809603259143
469000,1081.3192253614802
470000,1125.2397413167726
471000,1113.997665037357
472000,1133.1650558703266
473000,1115.156895638212
474000,1089.0748615749783
475000,1110.8799840835554
476000,1063.1387749392982
477000,1065.4353740886866
478000,1092.9986707203095
479000,1111.6480315455854
480000,1067.845205868451
481000,1098.6508078064735
482000,1092.0852902776494
483000,1084.342146417603
484000,1175.7792619588017
485000,1118.593737482813
486000,1154.6064719511178
487000,1118.0197480286333
488000,1107.076934674614
489000,1174.3677348531178
490000,1122.2789619179741
491000,1092.2780318367033
492000,1027.4476423608157
493000,1089.141282790187
494000,1054.3634412738982
495000,1158.2390555007396
496000,899.4789988719403
497000,1065.3691620751172
498000,1177.4106944121859
499000,1130.204676074846
500000,1158.1669801236742
501000,1155.765088118305
502000,1198.7622349506169
503000,1196.6657050600193
504000,1190.4557756180457
505000,1140.335341751264
506000,1201.236621678348
507000,1204.1438963978637
508000,1163.3793662998664
509000,1205.4791560827082
510000,1190.0433953657653
511000,1180.7512154001042
512000,1217.4554423109007
513000,1206.0794969549522
514000,1217.1587445280263
515000,1189.5685666905658
516000,1144.0599960801783
517000,1105.7572858905924
518000,1207.473296871562
519000,1173.7179009938782
520000,1177.5237178566015
521000,1115.9243830189628
522000,1144.7800708320913
523000,1148.7733473093663
524000,1164.8754464503736
525000,1131.2387604753405
526000,1189.8636476319218
527000,1194.0269878982572
528000,1187.6882415110792
529000,1252.6293630055325
530000,1012.5423479614014
531000,1170.3327999538474
532000,1257.2141882012388
533000,1231.721340556081
534000,1173.0962750028707
535000,1149.396437145464
536000,1212.0371203969778
537000,1188.167490596036
538000,1123.7396870617958
539000,1031.789989153908
540000,1216.6811449429342
541000,1271.0591505521609
542000,1230.4749694664572
543000,1232.5477176126458
544000,1249.6640108794497
545000,1289.7625451432982
546000,1220.4958029771324
547000,1270.827749926356
548000,1241.2024300262308
549000,1208.715185056502
550000,1182.591099434482
551000,1237.5220584466074
552000,1222.8880656168667
553000,1179.294584244978
554000,1185.132698368269
555000,1212.6100752251168
556000,1280.3295539785677
557000,1213.5510382561615
558000,1235.2256142059189
559000,1128.5520153777202
560000,1199.6987915749326
561000,1269.252066492652
562000,1153.6788596114998
563000,1168.2372514409017
564000,1145.8208463055705
565000,1123.3875738625104
566000,1277.8674138555218
567000,1167.7775205107243
568000,1194.3005085221885
569000,1270.909131689633
570000,1198.9942671294912
571000,1249.8853376226193
572000,1340.582525478094
573000,1196.5277472669036
574000,1221.4862055099263
575000,1210.8119434258665
576000,1253.6447819062996
577000,1238.2880514680476
578000,1268.7227009428643
579000,1128.4569863501167
580000,1174.0131367815095
581000,1222.0921837405845
582000,1240.5942343373663
583000,1186.8648441461567
584000,1288.8189333621804
585000,1210.94924962914
586000,1201.836795027201
587000,1227.8416264592147
588000,1194.214091873194
589000,1209.8843286684548
590000,1258.4217142159155
591000,1256.6557849493984
592000,1178.2658570745864
593000,1198.6902941124317
594000,1231.5391098384043
595000,1161.0559965900604
596000,1229.0240733364146
597000,1191.2479499247506
598000,1278.9242746115706
599000,1194.6188906036973
600000,1258.5630604055402
601000,1225.7690639905672
602000,1204.8202634610734
603000,1268.430848597224
604000,1263.4076455453676
605000,1270.0772873216451
606000,1261.0102286349886
607000,1317.4329827735976
608000,1282.9616196134957
609000,1328.1120193576492
610000,1251.9841106388208
611000,1213.6065565455947
612000,1339.2480058213102
613000,1204.0375750768942
614000,1276.4690444248195
615000,1212.7078819555948
616000,1141.0874048658534
617000,1204.5785053809389
618000,1216.3712340435163
619000,1298.6235725165614
620000,1247.9182570350938
621000,1281.6725283427998
622000,1053.4936115526395
623000,1313.351091477685
624000,1288.5994481972589
625000,1016.3089523956396
626000,1243.1109494890293
627000,1301.226232747067
628000,1334.5414807830457
629000,1287.7936275955635
630000,1243.0798182951507
631000,1286.2066069342864
632000,1256.7191520425622
633000,1227.5299183050818
634000,1150.8294618574841
635000,1271.7902674432685
636000,1220.0315215152812
637000,1282.7872299806108
638000,1290.204815272559
639000,1273.3417326846493
640000,1255.6942197242481
641000,1276.8987986928664
642000,1338.6824888970248
643000,1207.2154921022689
644000,1229.589301944359
645000,1271.203583427988
646000,1288.7016706851116
647000,1211.498109518838
648000,1274.2920009878585
649000,1311.8608549251744
650000,1265.310501556335
651000,1248.3863747496669
652000,1261.1686754357183
653000,1222.9735147135614
654000,1257.465144158064
655000,1258.8537052233214
656000,1296.405259205075
657000,1352.8135045474583
658000,1241.9877334422852
659000,1302.0359516748013
660000,1345.9950079659584
661000,1285.411857037279
662000,1294.6645801079153
663000,1316.093415660792
664000,1365.0100160333025
665000,1284.3572710874782
666000,1260.645871307251
667000,1267.8548594946642
668000,1392.8125409050153
669000,1318.6941583971113
670000,1315.3698430282718
671000,1306.1334430391387
672000,1355.3365292161384
673000,1360.8851726146877
674000,1310.0633486190827
675000,1268.339294059079
676000,1314.8437936232522
677000,1366.2021204490243
678000,1262.7343329550479
679000,1312.4201054137277
680000,1273.7054958727763
681000,1266.2760799357104
682000,1316.7692879256683
683000,1285.8058560455058
684000,1190.739086168324
685000,1304.9101026315323
686000,1238.064959502629
687000,1282.3500025201993
688000,1304.8580827175533
689000,1249.5566499578856
690000,1323.9876098496761
691000,1282.5350702487717
692000,1318.4355710021227
693000,1262.3319421146298
694000,1321.867684494004
695000,1326.4222352635306
696000,1287.949182774357
697000,1245.5808689853839
698000,1316.9934397776058
699000,1244.5134503432641
700000,1347.592597079749
701000,1268.4687244171716
702000,1314.2510419215823
703000,1359.3498066692762
704000,1325.6374471296065
705000,1365.6214132180696
706000,1245.771030480634
707000,1300.96663032099
708000,1310.9662698535465
709000,1356.409688271563
710000,1318.5018123494567
711000,1314.4263308611755
712000,1284.5331312350763
713000,1320.6270602808524
714000,1252.594097153362
715000,1248.5039737327227
716000,1204.2326143225198
717000,1365.8546245633513
718000,1290.883242219168
719000,1291.6959603062326
720000,1265.6937672828617
721000,1345.8744114186777
722000,1278.4339580033832
723000,1306.3593109081828
724000,1175.3146452364715
725000,1312.9872408206718
726000,1297.2993955246882
727000,1216.3250118746134
728000,1346.2547659979527
729000,1345.2683837870757
730000,1359.9245758184977
731000,1301.426762395974
732000,1347.9675925829977
733000,1341.683544135257
734000,1374.3417300808642
735000,1340.834923978185
736000,1212.058084565096
737000,1347.960020931638
738000,1315.737556525143
739000,1330.1250936126373
740000,1329.1326837978643
741000,1388.3341246983946
742000,1352.249677121365
743000,1315.064795358103
744000,1363.723499969139
745000,1391.9986092243726
746000,1290.7969846969108
747000,1306.4298139322502
748000,1304.493625346041
749000,1311.4825371471843
750000,1313.8714505321514
751000,1386.0501666284301
752000,1372.7001365528254
753000,1241.2581726330222
754000,1311.2411715596772
755000,1341.985518638144
756000,1404.6208522570112
757000,1327.3971196915277
758000,1348.0960391160331
759000,1330.1333910405608
760000,1360.9931606489383
761000,1333.3168004176591
762000,1362.3888355072288
763000,1390.3887594603834
764000,1397.2279665297763
765000,1375.5831752209865
766000,1418.7196772494228
767000,1328.8248103154447
768000,1306.8392432283342
769000,1405.241703711169
770000,1365.007274704766
771000,1314.1672345103
772000,1291.0479917494386
773000,1323.5643976299116
774000,1392.7814963475003
775000,1353.1721130063945
776000,1313.7441047928553
777000,1375.4291517992854
778000,1309.5417586753106
779000,1391.7670847905026
780000,1352.1365050836812
781000,1437.344032822187
782000,1390.532356175508
783000,1333.1641910703806
784000,1347.6699720430763
785000,1450.9397146936105
786000,1362.5695940004232
787000,1398.247079939051
788000,1442.2266738973344
789000,1432.4449231176145
790000,1348.1140840609598
791000,1421.5942179738931
792000,1374.0889978777645
793000,1345.8740137059763
794000,1264.0896435218106
795000,1377.7230270588564
796000,1319.6427391327638
797000,1240.6498433613233
798000,1390.307500292163
799000,1362.3184287680513
800000,1345.5305246146215
801000,1328.8813281012988
802000,1348.9263119760344
803000,1394.8328404940644
804000,1388.6689956123018
805000,1381.493960731195
806000,1358.4295602548075
807000,1354.7241373500162
808000,1388.6887468664518
809000,1349.4303104266576
810000,1435.2471145553511
811000,1402.9290816294183
812000,1378.5152461120997
813000,1414.7378987338511
814000,1329.2098132995507
815000,1324.5608141973544
816000,1400.2527394121691
817000,1327.9178264551006
818000,1342.0090329063655
819000,1355.6915771642975
820000,1371.6226004721777
821000,1363.8628185180557
822000,1388.6253518515057
823000,1389.9566156731737
824000,1345.4217163852145
825000,1298.414079553233
826000,1067.2477681608
827000,1305.6013026479511
828000,1243.339372310447
829000,1377.7728645280463
830000,1352.2859981887636
831000,1287.3899971503506
832000,1278.215654797464
833000,1316.975105123983
834000,1386.094901367385
835000,1308.6371519502502
836000,1412.7248206390661
837000,1374.4815182255138
838000,1344.6001946575013
839000,1309.2044539841472
840000,1326.7543362037625
841000,1376.0522040187282
842000,1326.9090041462273
843000,1400.8587653677391
844000,1293.3181799248587
845000,1318.7599864372537
846000,1282.871107720518
847000,1418.046905500163
848000,1415.1999130189347
849000,1207.2745148750669
850000,1267.2185831662014
851000,1354.1852925828719
852000,1265.4826282535212
853000,1308.9253778371128
854000,1322.0685194479192
855000,1267.7782725291424
856000,1423.3084064079576
857000,1407.601777769215
858000,1440.2110399123073
859000,1383.7094558720987
860000,1274.0742455939308
861000,1345.8720093582106
862000,1334.5105263853425
863000,1306.6898496818503
864000,1323.1908303012035
865000,1381.6366042838617
866000,1395.386249165826
867000,1318.753558256011
868000,1387.7150777774973
869000,1346.1811690243394
870000,1453.8880918260552
871000,1396.4635484761
872000,1362.3289633481018
873000,1300.01760300861
874000,1386.832749165087
875000,1376.5961690855775
876000,1422.2449871813196
877000,1280.7397078517304
878000,1434.176438045424
879000,1199.5021535229102
880000,1272.444879300798
881000,1342.552598814381
882000,1314.0211939832736
883000,1384.0207225455372
884000,1281.8701356383635
885000,1370.7658821819848
886000,1422.6354253779612
887000,1389.149205409953
888000,1321.7400934192547
889000,1362.5856603049824
890000,1457.9088974203269
891000,1399.7428611728492
892000,1461.0122552297057
893000,1397.5405740196652
894000,1342.1884668893754
895000,1314.7963264185516
896000,1394.0210723989712
897000,1290.4050941721828
898000,1392.1412175667695
899000,1366.9897111091293
900000,1409.9037116763054
901000,1346.4276346959593
902000,1391.3415902707336
903000,1446.9123845838544
904000,1357.731068484183
905000,1408.4921148913706
906000,1392.192301730695
907000,1456.5164702569805
908000,1401.7456592487101
909000,1391.4047414872134
910000,1455.644834310672
911000,1357.0301736542613
912000,1384.5569059001302
913000,1417.7589170781464
914000,1354.1423323375382
915000,1389.699825646117
916000,1374.5325203693142
917000,1332.5001699140441
918000,1407.4374659286382
919000,1415.6089047620128
920000,1344.1047535791765
921000,1393.407981547234
922000,1347.8881580474504
923000,1415.6209427828735
924000,1356.206348979887
925000,1382.0017157590896
926000,1444.2424689651107
927000,1427.4444819148484
928000,1384.7191051349182
929000,1382.5369953420045
930000,1457.8127680977798
931000,1384.681700943079
932000,1458.079982097882
933000,1415.2043391219481
934000,1335.6955865907482
935000,1404.5370509287939
936000,1417.3485712372687
937000,1462.7632354961434
938000,1426.0358617226698
939000,1381.6412123807072
940000,1473.1508965928072
941000,1462.212373113501
942000,1445.4266816663946
943000,1410.3224894913453
944000,1497.2124505740012
945000,1473.1745766064573
946000,1525.6043079295637
947000,1366.045028494269
948000,1539.203098728476
949000,1523.3341549235329
950000,1378.849414808794
951000,1272.26543607963
952000,1497.2053286443668
953000,1436.4471878064755
954000,1473.8224236945744
955000,1350.7364356451549
956000,1504.310464986989
957000,1521.8238908439284
958000,1477.174545712313
959000,1504.6283114058137
960000,1444.4341169196914
961000,1449.193360441262
962000,1519.7879522639548
963000,1467.26668204139
964000,1399.6815556889726
965000,1427.1557485579372
966000,1426.0265036585017
967000,1463.9328539118897
968000,1500.6038917804328
969000,1443.580272408184
970000,1380.4506433685426
971000,1479.3059144156603
972000,1338.4784738450487
973000,1516.4880039353638
974000,1460.9557371657472
975000,1447.0829434260595
976000,1518.2274546461515
977000,1495.216327098889
978000,1447.0700916486205
979000,1484.6922385207774
980000,1454.6237890569582
981000,1490.6595870966266
982000,1483.768314244603
983000,1468.227659552411
984000,1497.0363680069806
985000,1433.5377628737
986000,1432.941095853975
987000,1421.292377973016
988000,1478.9323238836355
989000,1427.509883930121
990000,1385.6120869272586
991000,1383.774169094157
992000,1396.7780164040907
993000,1423.4150443807391
994000,1270.9435936639159
995000,1499.9215223025
996000,1526.7651659152666
997000,1452.08551153454
998000,1508.8429125724049
999000,1408.5667203410737
1000000,1436.8374899333148
